p_id,p_hour,gcount
1,00,0
2,00,0
3,09,1
4,00,0
5,00,0
6,00,0
7,11,75
8,00,0
9,02,1
10,10,3
11,12,2
12,00,0
13,00,0
14,11,6
15,10,1
16,00,2
17,12,17
18,12,5
19,10,3
20,01,3
21,10,3
22,12,3
23,00,0
24,10,7
25,00,60
26,11,3
27,08,1
28,10,2
29,11,3
30,00,0
31,12,1
32,09,2
33,12,35
34,10,2
35,09,8
36,03,49
37,04,11
38,11,1
39,10,8
40,00,14
41,12,113
42,12,73
43,09,8
44,00,0
45,00,0
46,00,0
47,10,4
48,00,0
49,12,19
50,00,0
51,09,5
52,11,17
53,00,0
54,05,2
55,12,5
56,12,6
57,00,1
58,09,1
59,00,0
60,09,2
61,00,19
62,12,7
63,11,2
64,00,0
65,12,42
66,12,38
67,07,1
68,00,0
69,12,8
70,11,3
71,09,4
72,10,5
73,11,1
74,10,111
75,12,74
76,08,8
77,11,4
78,10,3
79,00,0
80,01,40
81,00,5
82,00,63
83,00,11
84,00,0
85,10,3
86,11,1
87,00,0
88,00,0
89,08,6
90,00,0
91,11,6
92,00,11
93,05,1
94,00,1
95,00,29
96,00,0
97,12,51
98,12,1
99,00,0
100,00,0
101,08,2
102,02,1
103,00,0
104,00,0
105,00,0
106,03,17
107,00,0
108,09,2
109,00,0
110,00,0
111,00,0
112,00,42
113,00,0
114,00,0
115,00,0
116,11,37
117,00,0
118,00,0
119,06,2
120,01,1
121,10,2
122,09,2
123,10,2
124,08,1
125,00,0
126,10,3
127,12,5
128,09,1
129,01,45
130,00,14
131,07,3
132,00,0
133,11,2
134,12,8
135,06,1
136,07,3
137,00,0
138,00,0
139,09,1
140,00,0
141,00,0
142,00,0
143,00,0
144,00,0
145,00,27
146,01,14
147,07,2
148,00,0
149,00,1
150,06,1
151,00,0
152,00,12
153,11,1
154,00,0
155,12,5
156,00,0
157,02,8
158,00,0
159,11,10
160,10,3
161,00,0
162,00,0
163,00,0
164,00,0
165,12,3
166,12,51
167,10,5
168,09,7
169,10,4
170,00,0
171,08,2
172,00,0
173,01,5
174,00,3
175,09,2
176,00,0
177,10,5
178,00,0
179,01,12
180,11,2
181,00,51
182,08,7
183,00,1
184,00,0
185,09,2
186,00,0
187,00,0
188,12,9
189,01,4
190,11,2
191,07,3
192,01,1
193,12,4
194,00,0
195,09,2
196,11,11
197,09,2
198,11,3
199,00,0
200,08,3
201,09,1
202,12,2
203,08,2
204,00,0
205,09,3
206,00,0
207,00,0
208,11,3
209,00,0
210,11,7
211,00,0
212,01,3
213,09,4
214,00,0
215,07,4
216,04,3
217,02,3
218,09,3
219,09,1
220,08,4
221,00,0
222,08,3
223,11,36
224,00,0
225,12,9
226,00,13
227,10,2
228,10,6
229,03,1
230,00,0
231,00,0
232,00,0
233,00,0
234,00,0
235,12,5
236,08,3
237,00,0
238,00,0
239,00,0
240,06,2
241,12,3
242,12,5
243,09,14
244,10,38
245,00,0
246,00,0
247,11,8
248,08,3
249,00,0
250,09,4
251,00,0
252,00,0
253,00,1
254,12,5
255,00,163
256,02,72
257,08,2
258,00,1
259,07,2
260,00,40
261,00,0
262,00,0
263,11,2
