p_id,ycount,gcount,hfcount,fcount,sum
1,1,0,0,19,20
2,0,0,0,0,0
3,0,2,0,489,491
4,229,0,0,1181,1410
5,0,0,0,56,56
6,1,1,0,89,91
7,305,404,0,3595,4304
8,1,0,0,14,15
9,0,0,0,225,225
10,22,10,0,873,905
11,1,2,0,195,198
12,54,0,0,51,105
13,487,0,0,793,1280
14,9,10,0,1117,1136
15,1,0,0,132,133
16,1,2,0,595,598
17,39,64,0,2897,3000
18,3,5,0,1123,1131
19,1,1,0,161,163
20,2,9,0,670,681
21,1,10,0,553,564
22,5,4,0,679,688
23,0,0,0,194,194
24,234,18,0,492,744
25,97,104,0,1453,1654
26,5,13,0,906,924
27,0,0,0,97,97
28,13,6,0,489,508
29,2,8,0,353,363
30,0,0,0,13,13
31,0,2,0,181,183
32,1,7,0,623,631
33,65,85,0,890,1040
34,0,1,0,102,103
35,13,36,0,1751,1800
36,38,97,0,3547,3682
37,58,42,0,4463,4563
38,1,3,0,287,291
39,9,36,0,2475,2520
40,28,16,0,519,563
41,461,407,0,1893,2761
42,302,289,0,2689,3280
43,789,22,0,673,1484
44,0,0,0,64,64
45,229,0,0,702,931
46,0,0,0,58,58
47,4,16,0,731,751
48,3139,0,0,4592,7731
49,51,98,0,2054,2203
50,1188,0,0,2063,3251
51,9,31,0,790,830
52,38,35,0,223,296
53,3,0,0,357,360
54,2,1,0,166,169
55,4,42,0,700,746
56,9,17,0,867,893
57,3,1,0,62,66
58,0,0,0,78,78
59,1,0,0,60,61
60,4,9,0,531,544
61,30,100,0,5319,5449
62,25,20,0,1230,1275
63,5,4,0,969,978
64,0,1,0,137,138
65,109,86,0,1325,1520
66,42,78,0,715,835
67,0,4,0,335,339
68,2257,0,0,3143,5400
69,14,19,0,1311,1344
70,22,17,0,652,691
71,8,23,0,1602,1633
72,5,14,0,2151,2170
73,0,1,0,316,317
74,606,393,0,2937,3936
75,645,230,0,1544,2419
76,27,50,0,2896,2973
77,7,8,0,879,894
78,5,9,0,919,933
79,3708,0,0,5398,9106
80,90,153,0,3394,3637
81,5,10,0,634,649
82,61,334,0,1788,2183
83,40,38,0,688,766
84,0,0,0,126,126
85,8,23,0,1288,1319
86,3,2,0,281,286
87,480,0,0,1448,1928
88,244,0,0,394,638
89,28,30,0,2435,2493
90,1417,0,0,1774,3191
91,10,21,0,1652,1683
92,15,49,0,1773,1837
93,77,156,0,748,981
94,1,7,0,470,478
95,13,144,0,1156,1313
96,0,0,0,55,55
97,99,158,0,1702,1959
98,4,0,0,250,254
99,0,0,0,7,7
100,1653,0,0,1809,3462
101,3,0,0,170,173
102,6,5,0,516,527
103,0,0,0,0,0
104,0,0,0,0,0
105,0,0,0,0,0
106,21,39,0,755,815
107,1821,0,0,2230,4051
108,2,14,0,308,324
109,0,0,0,111,111
110,0,0,0,1,1
111,2,0,0,16,18
112,52,151,0,2274,2477
113,967,0,0,1337,2304
114,1463,0,0,1894,3357
115,0,0,0,120,120
116,148,163,0,1635,1946
117,4,5,0,389,398
118,0,0,0,144,144
119,5,17,0,1000,1022
120,1,2,0,144,147
121,5,11,0,494,510
122,2,3,0,295,300
123,4,8,0,457,469
124,3,1,0,277,281
125,462,1,0,738,1201
126,1,6,0,511,518
127,13,22,0,1410,1445
128,0,0,0,70,70
129,161,359,0,2360,2880
130,14,119,0,1376,1509
131,1,4,0,394,399
132,2012,0,0,3361,5373
133,6,5,0,470,481
134,8,32,0,412,452
135,12,8,0,430,450
136,5,11,0,745,761
137,915,0,0,1596,2511
138,1269,1,0,1632,2902
139,4,3,0,343,350
140,819,0,0,1082,1901
141,1447,0,0,1353,2800
142,1507,0,0,1364,2871
143,707,0,0,861,1568
144,977,0,0,1902,2879
145,86,112,0,1920,2118
146,145,61,0,956,1162
147,0,7,0,618,625
148,2984,0,0,5098,8082
149,2,5,0,430,437
150,1,2,0,371,374
151,666,0,0,864,1530
152,104,51,0,768,923
153,1,3,0,143,147
154,0,1,0,31,32
155,3,7,0,599,609
156,0,0,0,211,211
157,4,3,0,591,598
158,1300,0,0,1841,3141
159,13,18,0,931,962
160,4,5,0,452,461
161,1620,0,0,1876,3496
162,1903,1,0,1716,3620
163,1872,1,0,1896,3769
164,2125,1,0,3542,5668
165,6,6,0,613,625
166,403,192,0,1196,1791
167,7,17,0,1006,1030
168,34,29,0,1391,1454
169,4,14,0,1265,1283
170,2031,0,0,2027,4058
171,3,3,0,558,564
172,0,0,0,78,78
173,16,57,0,746,819
174,2,9,0,878,889
175,0,0,0,144,144
176,0,0,0,48,48
177,10,20,0,1412,1442
178,0,3,0,194,197
179,102,65,0,1239,1406
180,2,1,0,343,346
181,102,154,0,2597,2853
182,7,21,0,577,605
183,1,4,0,262,267
184,0,0,0,76,76
185,2,6,0,599,607
186,2465,0,0,1773,4238
187,0,0,0,118,118
188,34,45,0,2530,2609
189,28,21,0,1268,1317
190,10,4,0,247,261
191,2,11,0,685,698
192,2,5,0,335,342
193,47,20,0,373,440
194,4,1,0,24,29
195,7,8,0,492,507
196,12,32,0,492,536
197,3,9,0,1222,1234
198,11,4,0,2219,2234
199,0,0,0,1,1
200,0,7,0,337,344
201,3,3,0,205,211
202,2,2,0,163,167
203,5,1,0,413,419
204,0,0,0,27,27
205,9,9,0,898,916
206,0,0,0,360,360
207,2,0,0,3,5
208,7,11,0,761,779
209,186,0,0,522,708
210,4,24,0,597,625
211,500,0,0,1016,1516
212,8,12,0,527,547
213,11,25,0,1032,1068
214,0,0,0,105,105
215,6,19,0,787,812
216,17,6,0,1636,1659
217,21,8,0,475,504
218,9,9,0,495,513
219,8,4,0,418,430
