p_id,ycount,gcount,hfcount,fcount,sum
1,0,0,0,4,4
2,0,0,0,0,0
3,0,0,0,138,138
4,0,0,0,753,753
5,0,0,0,15,15
6,0,0,0,20,20
7,0,0,0,834,834
8,0,0,0,5,5
9,0,0,0,81,81
10,0,0,0,175,175
11,0,0,0,92,92
12,0,0,0,4,4
13,0,0,0,727,727
14,0,0,0,563,563
15,0,0,0,47,47
16,0,0,0,138,138
17,0,0,0,822,822
18,0,0,0,195,195
19,0,0,0,44,44
20,0,0,0,113,113
21,0,0,0,164,164
22,0,0,0,211,211
23,0,0,0,45,45
24,0,0,0,255,255
25,0,0,0,477,477
26,0,0,0,304,304
27,0,0,0,0,0
28,0,0,0,187,187
29,0,0,0,85,85
30,0,0,0,0,0
31,0,0,0,9,9
32,0,0,0,122,122
33,0,0,0,508,508
34,0,0,0,67,67
35,0,0,0,281,281
36,0,0,0,781,781
37,0,0,0,1006,1006
38,0,0,0,40,40
39,0,0,0,479,479
40,0,0,0,306,306
41,0,0,0,578,578
42,0,0,0,629,629
43,0,0,0,284,284
44,0,0,0,18,18
45,0,0,0,262,262
46,0,0,0,12,12
47,0,0,0,94,94
48,0,0,0,1626,1626
49,0,0,0,739,739
50,0,0,0,1052,1052
51,0,0,0,188,188
52,0,0,0,182,182
53,0,0,0,80,80
54,0,0,0,107,107
55,0,0,0,88,88
56,0,0,0,220,220
57,0,0,0,14,14
58,0,0,0,9,9
59,0,0,0,4,4
60,0,0,0,71,71
61,0,0,0,1200,1200
62,0,0,0,332,332
63,0,0,0,155,155
64,0,0,0,45,45
65,0,0,0,499,499
66,0,0,0,350,350
67,0,0,0,153,153
68,0,0,0,1581,1581
69,0,0,0,218,218
70,0,0,0,261,261
71,0,0,0,287,287
72,0,0,0,333,333
73,0,0,0,92,92
74,0,0,0,583,583
75,0,0,0,576,576
76,0,0,0,449,449
77,0,0,0,158,158
78,0,0,0,119,119
79,0,0,0,2388,2388
80,0,0,0,790,790
81,0,0,0,293,293
82,0,0,0,337,337
83,0,0,0,130,130
84,0,0,0,16,16
85,0,0,0,165,165
86,0,0,0,27,27
87,0,0,0,708,708
88,0,0,0,209,209
89,0,0,0,660,660
90,0,0,0,1118,1118
91,0,0,0,312,312
92,0,0,0,304,304
93,0,0,0,54,54
94,0,0,0,66,66
95,0,0,0,478,478
96,0,0,0,7,7
97,0,0,0,623,623
98,0,0,0,68,68
99,0,0,0,1,1
100,0,0,0,739,739
101,0,0,0,30,30
102,0,0,0,269,269
103,0,0,0,0,0
104,0,0,0,0,0
105,0,0,0,0,0
106,0,0,0,207,207
107,0,0,0,1600,1600
108,0,0,0,74,74
109,0,0,0,18,18
110,0,0,0,0,0
111,0,0,0,7,7
112,0,0,0,1070,1070
113,0,0,0,911,911
114,0,0,0,754,754
115,0,0,0,35,35
116,0,0,0,445,445
117,0,0,0,24,24
118,0,0,0,35,35
119,0,0,0,125,125
120,0,0,0,8,8
121,0,0,0,199,199
122,0,0,0,47,47
123,0,0,0,194,194
124,0,0,0,54,54
125,0,0,0,428,428
126,0,0,0,69,69
127,0,0,0,225,225
128,0,0,0,19,19
129,0,0,0,594,594
130,0,0,0,231,231
131,0,0,0,123,123
132,0,0,0,1351,1351
133,0,0,0,166,166
134,0,0,0,189,189
135,0,0,0,195,195
136,0,0,0,193,193
137,0,0,0,966,966
138,0,0,0,1388,1388
139,0,0,0,77,77
140,0,0,0,1382,1382
141,0,0,0,1695,1695
142,0,0,0,1155,1155
143,0,0,0,1057,1057
144,0,0,0,886,886
145,0,0,0,527,527
146,0,0,0,254,254
147,0,0,0,71,71
148,0,0,0,1202,1202
149,0,0,0,149,149
150,0,0,0,54,54
151,0,0,0,634,634
152,0,0,0,165,165
153,0,0,0,44,44
154,0,0,0,6,6
155,0,0,0,194,194
156,0,0,0,52,52
157,0,0,0,283,283
158,0,0,0,1035,1035
159,0,0,0,125,125
160,0,0,0,209,209
161,0,0,0,1314,1314
162,0,0,0,990,990
163,0,0,0,950,950
164,0,0,0,1137,1137
165,0,0,0,240,240
166,0,0,0,498,498
167,0,0,0,111,111
168,0,0,0,189,189
169,0,0,0,151,151
170,0,0,0,1645,1645
171,0,0,0,150,150
172,0,0,0,22,22
173,0,0,0,175,175
174,0,0,0,155,155
175,0,0,0,58,58
176,0,0,0,16,16
177,0,0,0,268,268
178,0,0,0,81,81
179,0,0,0,296,296
180,0,0,0,77,77
181,0,0,0,1062,1062
182,0,0,0,73,73
183,0,0,0,33,33
184,0,0,0,6,6
185,0,0,0,117,117
186,0,0,0,1046,1046
187,0,0,0,56,56
188,0,0,0,510,510
189,0,0,0,382,382
190,0,0,0,42,42
191,0,0,0,129,129
192,0,0,0,110,110
193,0,0,0,60,60
194,0,0,0,6,6
195,0,0,0,174,174
196,0,0,0,175,175
197,0,0,0,208,208
198,0,0,0,776,776
199,0,0,0,0,0
200,0,0,0,154,154
201,0,0,0,11,11
202,0,0,0,49,49
203,0,0,0,72,72
204,0,0,0,16,16
205,0,0,0,170,170
206,0,0,0,65,65
207,0,0,0,3,3
208,0,0,0,90,90
209,0,0,0,238,238
210,0,0,0,146,146
211,0,0,0,697,697
212,0,0,0,78,78
213,0,0,0,135,135
214,0,0,0,26,26
215,0,0,0,139,139
216,0,0,0,264,264
217,0,0,0,102,102
218,0,0,0,108,108
219,0,0,0,94,94
220,0,0,0,194,194
221,0,0,0,32,32
222,0,0,0,75,75
223,0,0,0,433,433
224,0,0,0,603,603
225,0,0,0,701,701
226,0,0,0,540,540
227,0,0,0,214,214
228,0,0,0,411,411
229,0,0,0,1116,1116
230,0,0,0,1399,1399
231,0,0,0,1527,1527
232,0,0,0,603,603
233,0,0,0,775,775
234,0,0,0,1436,1436
235,0,0,0,174,174
236,0,0,0,1443,1443
237,0,0,0,1204,1204
238,0,0,0,1220,1220
239,0,0,0,1370,1370
240,0,0,0,29,29
241,0,0,0,433,433
242,0,0,0,134,134
243,0,0,0,432,432
244,0,0,0,609,609
245,0,0,0,33,33
246,0,0,0,1066,1066
247,0,0,0,161,161
248,0,0,0,63,63
249,0,0,0,1340,1340
250,0,0,0,73,73
251,0,0,0,38,38
252,0,0,0,64,64
253,0,0,0,6,6
254,0,0,0,265,265
255,0,0,0,1140,1140
256,0,0,0,901,901
257,0,0,0,225,225
258,0,0,0,165,165
259,0,0,0,123,123
260,0,0,0,251,251
261,0,0,0,322,322
262,0,0,0,1274,1274
263,0,0,0,1353,1353
