p_id,p_hour,sum
1,04,2
2,00,0
3,00,1
4,01,188
5,00,0
6,00,0
7,01,270
8,06,1
9,12,3
10,00,2
11,01,2
12,12,42
13,12,230
14,00,10
15,05,2
16,01,5
17,00,92
18,02,9
19,00,0
20,01,7
21,09,4
22,03,3
23,00,0
24,09,64
25,00,122
26,06,2
27,00,0
28,10,6
29,01,3
30,12,7
31,09,2
32,08,3
33,00,77
34,11,4
35,01,11
36,02,120
37,02,142
38,12,1
39,03,4
40,00,65
41,00,266
42,00,217
43,12,354
44,00,0
45,01,86
46,00,2
47,00,5
48,00,799
49,00,113
50,01,321
51,12,3
52,09,27
53,04,2
54,00,6
55,00,24
56,08,10
57,00,0
58,00,0
59,00,1
60,00,3
61,00,108
62,00,17
63,00,1
64,00,0
65,12,77
66,00,50
67,02,2
68,00,674
69,00,16
70,07,12
71,01,8
72,00,6
73,12,2
74,12,206
75,09,250
76,02,8
77,00,4
78,10,8
79,01,1831
80,02,209
81,01,2
82,00,145
83,02,35
84,00,0
85,00,7
86,06,1
87,00,202
88,00,72
89,00,19
90,12,406
91,05,3
92,00,35
93,00,15
94,01,4
95,00,95
96,11,2
97,00,134
98,09,4
99,00,0
100,12,348
101,00,0
102,01,2
103,00,0
104,00,0
105,00,0
106,00,59
107,00,582
108,02,1
109,00,0
110,00,0
111,01,1
112,00,173
113,00,367
114,01,763
115,00,0
116,01,81
117,12,2
118,00,0
119,08,7
120,01,2
121,01,2
122,09,1
123,07,1
124,09,1
125,01,127
126,01,7
127,02,26
128,10,1
129,04,187
130,01,49
131,03,2
132,07,383
133,01,7
134,00,21
135,02,2
136,00,6
137,00,387
138,11,409
139,00,0
140,11,304
141,12,423
142,12,502
143,12,232
144,00,463
145,00,105
146,01,46
147,00,3
148,02,1346
149,02,2
150,04,2
151,12,179
152,11,41
153,08,3
154,00,0
155,00,1
156,07,1
157,00,7
158,02,760
159,12,23
160,01,5
161,12,499
162,12,483
163,12,420
164,00,616
165,00,1
166,12,158
167,03,9
168,00,35
169,09,9
170,00,701
171,01,2
172,01,1
173,04,33
174,00,6
175,00,0
176,00,0
177,00,8
178,06,2
179,01,48
180,06,2
181,00,180
182,12,9
183,07,3
184,10,2
185,01,6
186,11,741
187,00,0
188,00,33
189,00,66
190,00,9
191,03,1
192,11,6
193,07,14
194,09,2
195,00,16
196,12,26
197,04,7
198,02,17
199,00,0
200,02,2
201,00,0
202,00,5
203,00,0
204,00,0
205,12,1
206,00,0
207,08,1
208,02,4
209,00,61
210,12,9
211,00,205
212,00,5
213,02,4
214,00,0
215,00,2
216,01,5
217,01,15
218,01,1
219,00,1
220,00,7
221,00,0
222,04,1
223,00,93
224,10,96
225,02,45
226,01,94
227,04,4
228,00,32
229,00,352
230,00,631
231,00,400
232,02,149
233,12,296
234,00,690
235,00,5
236,11,715
237,11,534
238,12,336
239,12,475
240,00,2
241,00,11
242,02,9
243,01,32
244,09,66
245,00,0
246,00,397
247,00,36
248,12,4
249,01,943
250,00,6
251,00,0
252,00,1
253,00,2
254,01,2
255,01,576
256,01,375
257,01,8
258,03,5
259,01,2
260,00,90
261,12,198
262,09,282
263,12,346
