p_id,ycount,gcount,hfcount,fcount,sum
1,1,0,0,0,1
2,0,0,0,0,0
3,0,5,0,0,5
4,1185,0,0,0,1185
5,0,0,0,0,0
6,1,0,0,0,1
7,920,1545,0,0,2465
8,8,3,0,0,11
9,1,1,0,0,2
10,26,2,0,0,28
11,0,2,0,0,2
12,58,0,0,0,58
13,1181,0,0,0,1181
14,25,26,0,0,51
15,0,0,0,0,0
16,3,9,0,0,12
17,130,478,0,0,608
18,3,47,0,0,50
19,2,1,0,0,3
20,2,39,0,0,41
21,0,4,0,0,4
22,7,9,0,0,16
23,1,0,0,0,1
24,577,45,0,0,622
25,263,516,0,0,779
26,6,7,0,0,13
27,0,0,0,0,0
28,17,19,0,0,36
29,3,3,0,0,6
30,0,0,0,0,0
31,0,7,0,0,7
32,1,12,0,0,13
33,201,330,0,0,531
34,3,12,0,0,15
35,5,23,0,0,28
36,194,329,0,0,523
37,303,365,0,0,668
38,0,2,0,0,2
39,5,13,0,0,18
40,182,207,0,0,389
41,705,1257,0,0,1962
42,329,825,0,0,1154
43,1565,93,0,0,1658
44,0,0,0,0,0
45,520,0,0,0,520
46,0,4,0,0,4
47,3,41,0,0,44
48,7454,0,0,0,7454
49,188,602,0,0,790
50,3276,0,0,0,3276
51,0,10,0,0,10
52,128,131,0,0,259
53,1,4,0,0,5
54,15,13,0,0,28
55,1,50,0,0,51
56,14,70,0,0,84
57,0,0,0,0,0
58,1,1,0,0,2
59,0,2,0,0,2
60,2,24,0,0,26
61,172,607,0,0,779
62,28,82,0,0,110
63,4,10,0,0,14
64,1,0,0,0,1
65,330,262,0,0,592
66,85,187,0,0,272
67,2,0,0,0,2
68,5648,0,0,0,5648
69,9,96,0,0,105
70,45,55,0,0,100
71,2,20,0,0,22
72,8,16,0,0,24
73,1,1,0,0,2
74,705,946,0,0,1651
75,1158,731,0,0,1889
76,8,34,0,0,42
77,2,7,0,0,9
78,7,66,0,0,73
79,11095,0,0,0,11095
80,501,606,0,0,1107
81,0,4,0,0,4
82,184,1161,0,0,1345
83,85,203,0,0,288
84,0,0,0,0,0
85,6,49,0,0,55
86,0,2,0,0,2
87,1331,0,0,0,1331
88,519,0,0,0,519
89,43,110,0,0,153
90,4438,0,0,0,4438
91,8,19,0,0,27
92,23,253,0,0,276
93,11,21,0,0,32
94,2,28,0,0,30
95,85,630,0,0,715
96,0,1,0,0,1
97,294,574,0,0,868
98,0,0,0,0,0
99,0,0,0,0,0
100,3029,0,0,0,3029
101,0,0,0,0,0
102,6,2,0,0,8
103,0,0,0,0,0
104,0,0,0,0,0
105,0,0,0,0,0
106,88,152,0,0,240
107,5582,0,0,0,5582
108,0,2,0,0,2
