p_id,ycount,gcount,hfcount,fcount,sum
1,1,0,0,30,31
2,0,0,0,0,0
3,1,7,0,394,402
4,223,0,0,1217,1440
5,0,0,0,53,53
6,0,0,0,48,48
7,262,361,0,2122,2745
8,0,0,0,18,18
9,1,3,0,191,195
10,46,17,0,692,755
11,3,9,0,261,273
12,34,0,0,18,52
13,1276,0,0,1195,2471
14,4,41,0,1048,1093
15,3,6,0,146,155
16,1,4,0,430,435
17,20,68,0,1678,1766
18,6,20,0,847,873
19,3,9,0,170,182
20,1,11,0,476,488
21,5,15,0,634,654
22,6,18,0,699,723
23,0,0,0,193,193
24,433,39,0,468,940
25,100,151,0,1064,1315
26,3,24,0,1161,1188
27,0,0,0,5,5
28,6,17,0,446,469
29,5,12,0,402,419
30,1,0,0,2,3
31,0,0,0,99,99
32,3,23,0,439,465
33,152,259,0,958,1369
34,1,2,0,137,140
35,9,41,0,1318,1368
36,3,6,0,1299,1308
37,27,16,0,1912,1955
38,1,6,0,208,215
39,7,59,0,2002,2068
40,99,67,0,502,668
41,492,527,0,1364,2383
42,240,366,0,1938,2544
43,1657,97,0,753,2507
44,0,0,0,36,36
45,202,0,0,464,666
46,0,0,0,20,20
47,2,21,0,618,641
48,4092,2,0,3021,7115
49,27,98,0,1475,1600
50,1096,0,0,1370,2466
51,5,32,0,696,733
52,109,89,0,242,440
53,1,2,0,334,337
54,5,6,0,171,182
55,1,31,0,470,502
56,1,40,0,716,757
57,0,2,0,32,34
58,0,0,0,48,48
59,0,0,0,38,38
60,1,8,0,409,418
61,20,106,0,3067,3193
62,8,35,0,907,950
63,5,8,0,720,733
64,2,1,0,132,135
65,152,146,0,984,1282
66,60,172,0,783,1015
67,0,8,0,342,350
68,2563,0,0,2320,4883
69,12,46,0,1198,1256
70,17,10,0,526,553
71,8,40,0,1060,1108
72,5,32,0,1420,1457
73,1,0,0,291,292
74,525,762,0,1579,2866
75,974,578,0,1478,3030
76,12,59,0,2161,2232
77,5,20,0,621,646
78,2,26,0,737,765
79,2197,0,0,3050,5247
80,45,37,0,1417,1499
81,3,22,0,601,626
82,36,301,0,1177,1514
83,17,37,0,429,483
84,0,0,0,62,62
85,6,19,0,633,658
86,1,2,0,226,229
87,804,0,0,1220,2024
88,343,0,0,367,710
89,22,61,0,1821,1904
90,1887,0,0,1625,3512
91,10,32,0,1271,1313
92,8,64,0,989,1061
93,5,6,0,62,73
94,2,8,0,307,317
95,23,205,0,1079,1307
96,1,0,0,50,51
97,85,186,0,1314,1585
98,3,5,0,225,233
99,0,0,0,7,7
100,2706,1,0,1270,3977
101,2,1,0,190,193
102,1,6,0,432,439
103,0,0,0,0,0
104,0,0,0,0,0
105,0,0,0,0,0
106,11,10,0,308,329
107,2643,0,0,2365,5008
108,4,13,0,348,365
109,0,0,0,69,69
110,0,0,0,1,1
111,0,1,0,17,18
112,23,42,0,1567,1632
113,1640,0,0,1524,3164
114,938,0,0,1299,2237
115,0,1,0,118,119
116,201,212,0,1069,1482
117,1,1,0,189,191
118,0,0,0,113,113
119,0,19,0,732,751
120,1,2,0,85,88
121,4,14,0,560,578
122,1,10,0,223,234
123,2,22,0,685,709
124,4,2,0,250,256
125,583,1,0,724,1308
126,0,13,0,517,530
127,12,34,0,635,681
128,1,4,0,46,51
129,87,262,0,1684,2033
130,19,139,0,1006,1164
131,1,15,0,389,405
132,2347,0,0,3353,5700
133,5,14,0,512,531
134,4,52,0,479,535
135,3,19,0,472,494
136,1,24,0,498,523
137,1480,0,0,1781,3261
138,3265,2,0,2119,5386
139,3,7,0,300,310
140,2310,0,0,1912,4222
141,2902,0,0,2009,4911
142,3084,0,0,1911,4995
143,1567,0,0,1848,3415
144,641,1,0,1308,1950
145,81,158,0,1245,1484
146,87,22,0,474,583
147,3,6,0,411,420
148,717,0,0,1701,2418
149,1,11,0,530,542
150,1,5,0,329,335
151,1158,0,0,1122,2280
152,143,108,0,595,846
153,3,2,0,152,157
154,0,1,0,11,12
155,10,20,0,667,697
156,0,0,0,203,203
157,5,11,0,580,596
158,933,0,0,1323,2256
159,9,30,0,737,776
160,2,8,0,486,496
161,4022,1,0,2194,6217
162,3884,1,0,1633,5518
163,2628,1,0,1301,3930
164,2430,0,0,1920,4350
165,7,27,0,829,863
166,669,336,0,1169,2174
167,6,27,0,772,805
168,28,34,0,978,1040
169,4,16,0,893,913
170,3830,0,0,2169,5999
171,3,9,0,429,441
172,0,0,0,71,71
173,4,13,0,486,503
174,2,26,0,729,757
175,2,6,0,226,234
176,0,0,0,42,42
177,8,34,0,988,1030
178,3,13,0,332,348
179,98,58,0,717,873
180,1,4,0,301,306
181,75,153,0,1759,1987
182,7,35,0,486,528
183,0,3,0,207,210
184,0,2,0,35,37
185,2,20,0,500,522
186,4765,0,0,1162,5927
187,0,0,0,113,113
188,16,44,0,1623,1683
189,19,26,0,648,693
190,6,6,0,134,146
191,3,16,0,541,560
192,0,8,0,320,328
193,78,34,0,263,375
194,11,0,0,37,48
195,0,7,0,335,342
196,11,58,0,425,494
197,8,14,0,780,802
198,0,5,0,1093,1098
199,0,0,0,0,0
200,3,10,0,366,379
201,0,1,0,54,55
202,3,1,0,108,112
203,4,3,0,315,322
204,0,0,0,26,26
205,6,16,0,747,769
206,0,0,0,408,408
207,0,0,0,4,4
208,4,16,0,539,559
209,162,0,0,413,575
210,4,47,0,749,800
211,591,0,0,1035,1626
212,4,20,0,435,459
213,11,38,0,942,991
214,0,0,0,92,92
215,15,17,0,657,689
216,29,14,0,1138,1181
217,3,9,0,300,312
218,5,10,0,418,433
219,10,1,0,349,360
220,6,19,0,629,654
221,0,0,0,259,259
222,4,15,0,341,360
223,72,144,0,1076,1292
224,375,0,0,923,1298
225,11,56,0,1873,1940
226,277,88,0,1325,1690
227,3,9,0,488,500
228,13,12,0,694,719
229,2345,0,0,1778,4123
230,3211,3,0,2114,5328
231,1886,0,0,2426,4312
232,127,0,0,1275,1402
233,1502,0,0,1565,3067
234,2915,0,0,2287,5202
235,4,27,0,922,953
236,5352,25,0,2205,7582
237,5368,0,0,1961,7329
238,2556,0,0,2065,4621
239,2902,0,0,2026,4928
240,2,1,0,158,161
241,3,11,0,769,783
242,7,27,0,705,739
243,18,89,0,1227,1334
244,159,257,0,1613,2029
245,0,0,0,124,124
246,1428,0,0,2249,3677
247,20,38,0,778,836
248,2,12,0,478,492
249,1878,0,0,2008,3886
250,3,16,0,381,400
251,0,0,0,93,93
252,1,2,0,260,263
253,0,0,0,10,10
254,7,26,0,901,934
255,45,79,0,1548,1672
256,34,51,0,1351,1436
257,5,4,0,348,357
258,2,15,0,652,669
259,4,12,0,578,594
260,101,167,0,756,1024
261,486,0,0,568,1054
262,1897,1,0,1809,3707
263,2141,8,0,1751,3900
