p_id,ycount,gcount,hfcount,fcount,sum
1,1,0,0,46,47
2,0,0,0,3,3
3,0,2,0,94,96
4,442,0,0,430,872
5,0,0,0,2,2
6,0,0,0,9,9
7,303,656,0,431,1390
8,10,0,0,0,10
9,0,0,0,35,35
10,19,2,0,90,111
11,0,0,0,24,24
12,30,0,0,6,36
13,1798,0,0,484,2282
14,4,11,0,198,213
15,0,0,0,28,28
16,0,0,0,70,70
17,44,277,0,435,756
18,5,34,0,102,141
19,0,2,0,14,16
20,1,20,0,42,63
21,1,2,0,69,72
22,2,1,0,70,73
23,1,0,0,21,22
24,543,85,0,177,805
25,163,328,0,284,775
26,5,5,0,136,146
27,0,0,0,0,0
28,8,13,0,66,87
29,1,5,0,40,46
30,0,0,0,1,1
31,0,5,0,5,10
32,0,7,0,37,44
33,240,400,0,298,938
34,4,15,0,28,47
35,1,16,0,122,139
36,16,44,0,390,450
37,61,101,0,592,754
38,2,0,0,17,19
39,0,12,0,165,177
40,145,167,0,196,508
41,578,998,0,464,2040
42,252,715,0,456,1423
43,2240,187,0,224,2651
44,0,0,0,2,2
45,326,0,0,168,494
46,0,1,0,1,2
47,1,27,0,51,79
48,5340,0,0,1238,6578
49,59,339,0,424,822
50,1661,0,0,763,2424
51,0,1,0,81,82
52,146,187,0,120,453
53,0,1,0,34,35
54,12,19,0,69,100
55,0,21,0,43,64
56,3,38,0,239,280
57,0,0,0,10,10
58,0,2,0,0,2
59,0,0,0,1,1
60,2,5,0,17,24
61,35,355,0,731,1121
62,4,45,0,173,222
63,2,5,0,60,67
64,0,0,0,18,18
65,236,256,0,346,838
66,77,372,0,170,619
67,1,0,0,59,60
68,3923,0,0,1160,5083
69,4,72,0,87,163
70,25,26,0,252,303
71,3,9,0,98,110
72,5,2,0,121,128
73,0,1,0,46,47
74,439,919,0,292,1650
75,936,997,0,326,2259
76,1,24,0,113,138
77,1,5,0,53,59
78,0,35,0,49,84
79,4032,0,0,1475,5507
80,71,133,0,432,636
81,0,1,0,332,333
82,60,512,0,223,795
83,30,70,0,81,181
84,0,0,0,6,6
85,4,19,0,57,80
86,0,1,0,9,10
87,1294,0,0,548,1842
88,500,0,0,169,669
89,13,63,0,264,340
90,3101,0,0,887,3988
91,2,11,0,120,133
92,11,133,0,164,308
93,24,5,0,15,44
94,1,9,0,35,45
95,39,325,0,284,648
96,0,0,0,3,3
97,109,418,0,337,864
98,0,2,0,33,35
99,0,0,0,0,0
100,3224,0,0,489,3713
101,0,0,0,11,11
102,0,3,0,141,144
103,0,0,0,0,0
104,0,0,0,0,0
105,0,0,0,0,0
106,28,46,0,124,198
107,4072,0,0,1114,5186
108,0,2,0,40,42
109,0,0,0,2,2
110,0,0,0,0,0
111,1,1,0,0,2
112,62,258,0,588,908
113,2728,0,0,805,3533
114,1801,0,0,637,2438
115,0,0,0,16,16
116,164,423,0,279,866
117,0,0,0,5,5
118,0,0,0,11,11
119,2,32,0,50,84
120,2,2,0,2,6
121,2,15,0,121,138
122,20,7,0,11,38
123,2,1,0,154,157
124,0,2,0,27,29
125,942,0,0,351,1293
126,2,15,0,26,43
127,14,60,0,244,318
128,0,2,0,10,12
129,119,528,0,373,1020
130,11,177,0,116,304
131,3,7,0,39,49
132,2228,0,0,779,3007
133,11,3,0,109,123
134,9,102,0,80,191
135,4,16,0,98,118
136,0,30,0,128,158
137,2021,0,0,604,2625
138,3555,1,0,770,4326
139,0,1,0,27,28
140,3671,0,0,1012,4683
141,4000,0,0,1317,5317
142,3945,0,0,1056,5001
143,1830,0,0,894,2724
144,1198,0,0,653,1851
145,142,319,0,341,802
146,170,75,0,127,372
147,0,9,0,24,33
148,1606,0,0,764,2370
149,1,9,0,75,85
150,0,4,0,34,38
151,1414,0,0,483,1897
152,119,175,0,120,414
153,2,17,0,25,44
154,0,1,0,0,1
155,0,7,0,63,70
156,0,2,0,36,38
157,7,1,0,110,118
158,2078,0,0,822,2900
159,4,80,0,61,145
160,2,3,0,103,108
161,5577,0,0,1180,6757
162,5204,0,0,848,6052
163,3777,0,0,936,4713
164,3767,0,0,918,4685
165,4,5,0,131,140
166,729,813,0,291,1833
167,1,37,0,47,85
168,36,86,0,85,207
169,2,28,0,60,90
170,5413,0,0,1118,6531
171,0,1,0,84,85
172,0,0,0,9,9
173,3,66,0,257,326
174,0,34,0,71,105
175,0,0,0,29,29
176,0,0,0,3,3
177,0,28,0,186,214
178,0,1,0,69,70
179,130,106,0,165,401
180,1,0,0,37,38
181,167,487,0,798,1452
182,3,57,0,30,90
183,0,9,0,19,28
184,0,13,0,0,13
185,1,18,0,54,73
186,6004,0,0,786,6790
187,0,0,0,24,24
188,26,101,0,239,366
189,30,109,0,228,367
190,7,9,0,14,30
191,0,6,0,47,53
192,1,21,0,67,89
193,56,36,0,39,131
194,3,1,0,1,5
195,11,19,0,102,132
196,22,65,0,107,194
197,3,15,0,85,103
198,10,9,0,367,386
199,0,0,0,0,0
200,0,2,0,80,82
201,0,0,0,3,3
202,2,4,0,22,28
203,2,0,0,27,29
204,0,0,0,1,1
205,0,1,0,45,46
206,0,0,0,88,88
207,3,2,0,1,6
208,0,3,0,34,37
209,263,0,0,187,450
210,0,71,0,79,150
211,1075,0,0,657,1732
212,3,28,0,39,70
213,1,21,0,42,64
214,0,0,0,11,11
215,6,2,0,43,51
216,12,7,0,91,110
217,12,19,0,52,83
218,2,2,0,36,40
219,9,1,0,30,40
220,3,23,0,142,168
221,1,0,0,20,21
222,0,1,0,33,34
223,135,295,0,240,670
224,688,0,0,403,1091
225,16,123,0,520,659
226,365,247,0,323,935
227,4,4,0,67,75
228,19,35,0,186,240
229,3449,0,0,815,4264
230,4641,0,0,1143,5784
231,3223,0,0,1381,4604
232,263,0,0,331,594
233,2157,0,0,621,2778
234,4634,0,0,1136,5770
235,4,18,0,83,105
236,6392,63,0,1446,7901
237,6384,0,0,1160,7544
238,2959,0,0,1139,4098
239,3312,0,0,1338,4650
240,0,1,0,14,15
241,1,24,0,364,389
242,0,31,0,63,94
243,16,165,0,364,545
244,156,466,0,505,1127
245,0,0,0,26,26
