p_id,ycount,gcount,hfcount,fcount,sum
79,2761,0,0,4416,7177
80,38,66,0,2069,2173
81,3,16,0,672,691
82,57,287,0,1443,1787
83,16,27,0,499,542
84,0,0,0,89,89
85,8,19,0,722,749
86,2,6,0,335,343
87,888,0,0,1816,2704
88,414,0,0,534,948
89,26,54,0,2114,2194
90,2020,0,0,2256,4276
91,17,37,0,1402,1456
92,11,55,0,1105,1171
93,6,3,0,90,99
94,2,13,0,468,483
95,34,187,0,1362,1583
96,0,0,0,59,59
97,112,159,0,1685,1956
98,2,1,0,246,249
99,0,0,0,13,13
100,2870,0,0,1939,4809
101,3,4,0,213,220
102,6,10,0,608,624
103,0,0,0,0,0
104,0,0,0,0,0
105,0,0,0,0,0
106,14,14,0,459,487
107,2842,0,0,2930,5772
108,4,13,0,411,428
109,0,0,0,108,108
110,0,0,0,0,0
111,0,0,0,23,23
112,46,83,0,2409,2538
113,1714,1,0,1769,3484
114,1339,0,0,1695,3034
115,0,0,0,294,294
116,171,193,0,1259,1623
117,1,5,0,283,289
118,0,0,0,173,173
119,3,21,0,1031,1055
120,0,2,0,122,124
121,3,8,0,617,628
122,3,8,0,289,300
123,2,19,0,706,727
124,4,8,0,298,310
125,651,0,0,940,1591
126,4,12,0,613,629
127,6,48,0,855,909
128,2,0,0,59,61
129,83,277,0,2093,2453
130,10,126,0,1232,1368
131,6,8,0,400,414
132,2619,0,0,4778,7397
133,5,19,0,594,618
134,23,60,0,566,649
135,13,7,0,571,591
136,8,13,0,676,697
137,1569,0,0,2159,3728
138,3533,1,0,4695,8229
139,5,14,0,433,452
140,2492,0,0,2157,4649
141,3097,0,0,2319,5416
142,2937,0,0,2031,4968
143,1573,0,0,2007,3580
144,1028,0,0,1902,2930
145,95,146,0,1611,1852
146,94,20,0,644,758
147,8,15,0,571,594
148,1627,0,0,3389,5016
149,3,17,0,567,587
150,2,11,0,340,353
151,1109,0,0,1209,2318
152,135,82,0,694,911
153,4,1,0,174,179
154,1,0,0,19,20
155,10,24,0,746,780
156,0,1,0,298,299
157,5,9,0,739,753
158,1166,0,0,1796,2962
159,9,31,0,1020,1060
160,4,8,0,529,541
161,3921,0,0,3078,6999
162,3698,1,0,2298,5997
163,2710,1,0,1856,4567
164,2742,1,0,2940,5683
165,14,30,0,822,866
166,611,357,0,1423,2391
167,5,16,0,1110,1131
168,17,33,0,1356,1406
169,3,22,0,1242,1267
170,3837,1,0,2783,6621
171,4,7,0,480,491
172,0,0,0,116,116
173,1,25,0,644,670
174,5,32,0,984,1021
175,1,3,0,259,263
176,0,0,0,76,76
177,7,35,0,1211,1253
178,1,8,0,327,336
179,101,66,0,868,1035
180,8,5,0,343,356
181,108,140,0,2441,2689
182,10,41,0,589,640
183,1,7,0,261,269
184,0,1,0,44,45
185,1,20,0,689,710
186,4922,2,0,1867,6791
187,0,0,0,157,157
188,27,54,0,1905,1986
189,19,35,0,837,891
190,4,3,0,197,204
191,10,24,0,662,696
192,4,10,0,377,391
193,75,21,0,368,464
194,3,1,0,12,16
195,15,6,0,442,463
196,20,39,0,490,549
197,10,13,0,1027,1050
198,3,8,0,1506,1517
199,0,0,0,0,0
200,3,19,0,542,564
201,0,0,0,84,84
202,3,0,0,135,138
203,8,4,0,432,444
204,0,0,0,47,47
205,13,28,0,938,979
206,1,0,0,512,513
207,3,0,0,3,6
208,6,15,0,686,707
209,266,0,0,606,872
210,7,46,0,750,803
211,664,1,0,1376,2041
212,10,20,0,534,564
213,16,49,0,1169,1234
214,0,0,0,184,184
215,15,19,0,779,813
216,17,17,0,1450,1484
217,3,13,0,402,418
218,11,18,0,500,529
219,11,2,0,519,532
220,10,21,0,860,891
221,0,0,0,424,424
222,9,23,0,336,368
223,90,135,0,1490,1715
224,259,0,0,1059,1318
225,26,78,0,2515,2619
226,247,63,0,1502,1812
227,2,15,0,590,607
228,22,23,0,987,1032
229,2354,0,0,2207,4561
230,3436,1,0,2771,6208
231,2121,0,0,3061,5182
232,149,0,0,1466,1615
233,1626,0,0,2020,3646
234,3252,0,0,2861,6113
235,8,37,0,1199,1244
236,5302,23,0,2191,7516
237,5091,0,0,2303,7394
238,2552,0,0,2275,4827
239,2761,0,0,2058,4819
240,2,5,0,238,245
241,2,14,0,946,962
242,6,33,0,948,987
243,30,71,0,1596,1697
244,153,245,0,1931,2329
245,0,0,0,232,232
246,1408,1,0,2931,4340
247,15,26,0,1043,1084
248,3,14,0,622,639
249,2328,0,0,2695,5023
250,6,18,0,516,540
251,2,0,0,135,137
252,2,4,0,342,348
253,0,0,0,11,11
254,10,40,0,1125,1175
255,103,160,0,2462,2725
256,73,76,0,1947,2096
257,3,9,0,403,415
258,10,9,0,772,791
259,2,11,0,735,748
260,87,131,0,950,1168
261,623,0,0,851,1474
262,1878,0,0,1931,3809
263,2490,7,0,2119,4616
