p_id,p_hour,ycount,gcount,hfcount,fcount,sum
1,00,0,0,0,2,2
1,01,0,0,0,1,1
1,02,0,0,0,0,0
1,03,0,0,0,1,1
1,04,0,0,0,2,2
1,05,0,0,0,1,1
1,06,0,0,0,1,1
1,07,0,0,0,0,0
1,08,0,0,0,1,1
1,09,0,0,0,1,1
1,10,0,0,0,0,0
1,11,0,0,0,2,2
1,12,0,0,0,6,6
2,00,0,0,0,0,0
2,01,0,0,0,0,0
2,02,0,0,0,0,0
2,03,0,0,0,0,0
2,04,0,0,0,0,0
2,05,0,0,0,0,0
2,06,0,0,0,0,0
2,07,0,0,0,0,0
2,08,0,0,0,0,0
2,09,0,0,0,0,0
2,10,0,0,0,0,0
2,11,0,0,0,0,0
2,12,0,0,0,1,1
3,00,0,0,0,40,40
3,01,0,0,0,44,44
3,02,0,0,0,25,25
3,03,0,1,0,23,24
3,04,0,0,0,15,15
3,05,0,0,0,19,19
3,06,0,0,0,24,24
3,07,0,0,0,27,27
3,08,0,1,0,40,41
3,09,0,2,0,61,63
3,10,0,2,0,50,52
3,11,0,1,0,49,50
3,12,0,0,0,60,60
4,00,96,0,0,248,344
4,01,87,0,0,184,271
4,02,77,0,0,148,225
4,03,42,0,0,96,138
4,04,29,0,0,78,107
4,05,10,0,0,74,84
4,06,14,0,0,81,95
4,07,23,0,0,89,112
4,08,12,0,0,135,147
4,09,18,0,0,164,182
4,10,17,0,0,169,186
4,11,29,0,0,171,200
4,12,31,0,0,186,217
5,00,0,0,0,5,5
5,01,0,0,0,4,4
5,02,0,0,0,3,3
5,03,0,0,0,1,1
5,04,0,0,0,3,3
5,05,0,0,0,1,1
5,06,0,0,0,0,0
5,07,0,0,0,6,6
5,08,0,0,0,12,12
5,09,0,0,0,6,6
5,10,0,0,0,10,10
5,11,1,0,0,10,11
5,12,0,0,0,4,4
6,00,0,0,0,14,14
6,01,0,0,0,8,8
6,02,1,0,0,7,8
6,03,0,0,0,6,6
6,04,0,0,0,2,2
6,05,0,0,0,7,7
6,06,0,0,0,6,6
6,07,0,0,0,12,12
6,08,0,0,0,9,9
6,09,0,0,0,20,20
6,10,1,0,0,18,19
6,11,0,1,0,14,15
6,12,0,0,0,10,10
7,00,26,62,0,440,528
7,01,29,40,0,341,410
7,02,24,33,0,279,336
7,03,29,35,0,218,282
7,04,37,30,0,216,283
7,05,10,18,0,154,182
7,06,22,8,0,171,201
7,07,27,16,0,256,299
7,08,28,26,0,300,354
7,09,32,35,0,352,419
7,10,21,45,0,361,427
7,11,25,47,0,364,436
7,12,21,61,0,359,441
8,00,0,0,0,1,1
8,01,0,0,0,2,2
8,02,0,0,0,2,2
8,03,0,0,0,1,1
8,04,0,0,0,0,0
8,05,0,0,0,1,1
8,06,1,0,0,0,1
8,07,0,0,0,2,2
8,08,0,0,0,2,2
8,09,0,0,0,2,2
8,10,0,0,0,1,1
8,11,0,0,0,5,5
8,12,0,0,0,4,4
9,00,0,0,0,18,18
9,01,0,0,0,20,20
9,02,0,1,0,7,8
9,03,0,0,0,5,5
9,04,0,0,0,8,8
9,05,0,0,0,15,15
9,06,0,0,0,13,13
9,07,0,0,0,22,22
9,08,0,0,0,28,28
9,09,0,1,0,30,31
9,10,0,1,0,27,28
9,11,0,0,0,35,35
9,12,1,0,0,25,26
10,00,4,1,0,50,55
10,01,0,0,0,29,29
10,02,0,0,0,23,23
10,03,0,0,0,28,28
10,04,0,0,0,34,34
10,05,2,0,0,46,48
10,06,1,1,0,50,52
10,07,2,0,0,83,85
10,08,1,1,0,77,79
10,09,4,1,0,101,106
10,10,2,1,0,97,100
10,11,2,0,0,100,102
10,12,3,1,0,81,85
11,00,0,0,0,19,19
11,01,0,0,0,12,12
11,02,0,0,0,9,9
11,03,0,0,0,7,7
11,04,0,0,0,10,10
11,05,0,0,0,17,17
11,06,0,0,0,9,9
11,07,0,0,0,18,18
11,08,0,0,0,29,29
11,09,1,1,0,38,40
11,10,0,0,0,31,31
11,11,0,3,0,24,27
11,12,0,0,0,39,39
12,00,7,0,0,14,21
12,01,2,0,0,5,7
12,02,0,0,0,2,2
12,03,0,0,0,2,2
12,04,0,0,0,3,3
12,05,0,0,0,2,2
12,06,1,0,0,0,1
12,07,0,0,0,2,2
12,08,0,0,0,5,5
12,09,2,0,0,4,6
12,10,8,0,0,7,15
12,11,9,0,0,6,15
12,12,12,0,0,12,24
13,00,64,0,0,117,181
13,01,30,0,0,90,120
13,02,7,0,0,43,50
13,03,4,0,0,15,19
13,04,0,0,0,16,16
13,05,10,0,0,26,36
13,06,27,0,0,48,75
13,07,45,0,0,64,109
13,08,64,0,0,65,129
13,09,95,0,0,112,207
13,10,117,0,0,147,264
13,11,136,0,0,170,306
13,12,190,0,0,178,368
14,00,1,0,0,168,169
14,01,0,0,0,134,134
14,02,1,0,0,113,114
14,03,0,0,0,82,82
14,04,0,0,0,54,54
14,05,0,0,0,51,51
14,06,0,0,0,72,72
14,07,1,1,0,90,92
14,08,1,2,0,132,135
14,09,0,1,0,156,157
14,10,1,7,0,141,149
