p_id,ycount,gcount,hfcount,fcount,sum
1,0,0,0,0,0
2,0,0,0,0,0
3,0,3,0,0,3
4,412,0,0,0,412
5,0,0,0,0,0
6,0,0,0,0,0
7,337,814,0,0,1151
8,9,2,0,0,11
9,0,0,0,0,0
10,16,1,0,0,17
11,1,0,0,0,1
12,46,0,0,0,46
13,1779,0,0,0,1779
14,0,11,0,0,11
15,0,0,0,0,0
16,0,2,0,0,2
17,49,236,0,0,285
18,1,33,0,0,34
19,1,2,0,0,3
20,0,29,0,0,29
21,2,1,0,0,3
22,0,1,0,0,1
23,4,1,0,0,5
24,565,63,0,0,628
25,156,299,0,0,455
26,2,1,0,0,3
27,0,0,0,0,0
28,13,15,0,0,28
29,1,5,0,0,6
30,0,0,0,0,0
31,0,2,0,0,2
32,0,5,0,0,5
33,203,363,0,0,566
34,2,13,0,0,15
35,2,9,0,0,11
36,20,33,0,0,53
37,54,74,0,0,128
38,0,0,0,0,0
39,0,4,0,0,4
40,131,166,0,0,297
41,505,853,0,0,1358
42,213,644,0,0,857
43,1868,126,0,0,1994
44,0,0,0,0,0
45,276,0,0,0,276
46,0,0,0,0,0
47,0,25,0,0,25
48,4780,0,0,0,4780
49,47,344,0,0,391
50,1602,0,0,0,1602
51,0,1,0,0,1
52,142,162,0,0,304
53,3,5,0,0,8
54,11,21,0,0,32
55,0,28,0,0,28
56,8,37,0,0,45
57,0,0,0,0,0
58,0,0,0,0,0
59,1,0,0,0,1
60,1,15,0,0,16
61,35,286,0,0,321
62,5,46,0,0,51
63,1,5,0,0,6
64,0,0,0,0,0
65,202,248,0,0,450
66,66,341,0,0,407
67,0,0,0,0,0
68,3553,0,0,0,3553
69,6,56,0,0,62
70,31,34,0,0,65
71,0,10,0,0,10
72,0,9,0,0,9
73,0,1,0,0,1
74,480,997,0,0,1477
75,891,890,0,0,1781
76,3,19,0,0,22
77,0,7,0,0,7
78,0,20,0,0,20
79,3583,0,0,0,3583
80,89,131,0,0,220
81,0,4,0,0,4
82,64,503,0,0,567
83,32,83,0,0,115
84,0,0,0,0,0
85,6,22,0,0,28
86,0,0,0,0,0
87,1090,0,0,0,1090
88,439,0,0,0,439
89,17,49,0,0,66
90,2885,0,0,0,2885
91,3,7,0,0,10
92,13,145,0,0,158
93,14,2,0,0,16
94,1,14,0,0,15
95,34,289,0,0,323
96,0,0,0,0,0
97,108,387,0,0,495
98,0,0,0,0,0
99,0,0,0,0,0
100,3265,0,0,0,3265
101,0,0,0,0,0
102,2,0,0,0,2
103,0,0,0,0,0
104,0,0,0,0,0
105,0,0,0,0,0
106,23,40,0,0,63
107,3639,0,0,0,3639
108,0,0,0,0,0
109,0,0,0,0,0
110,0,0,0,0,0
111,0,1,0,0,1
112,77,277,0,0,354
113,2497,0,0,0,2497
114,1642,0,0,0,1642
115,0,0,0,0,0
116,159,394,0,0,553
117,0,0,0,0,0
118,0,0,0,0,0
119,4,36,0,0,40
120,1,3,0,0,4
121,1,15,0,0,16
122,0,1,0,0,1
123,1,1,0,0,2
124,1,1,0,0,2
125,916,0,0,0,916
126,1,15,0,0,16
127,12,82,0,0,94
128,0,3,0,0,3
129,128,545,0,0,673
130,9,173,0,0,182
131,2,2,0,0,4
132,2575,3,0,0,2578
133,12,10,0,0,22
134,4,114,0,0,118
135,1,8,0,0,9
136,1,18,0,0,19
137,1625,0,0,0,1625
138,3510,4,0,0,3514
139,2,0,0,0,2
140,3072,0,0,0,3072
141,3291,0,0,0,3291
142,3743,0,0,0,3743
143,1695,0,0,0,1695
144,1035,0,0,0,1035
145,143,250,0,0,393
146,147,103,0,0,250
147,1,12,0,0,13
148,1280,0,0,0,1280
149,0,2,0,0,2
150,0,4,0,0,4
151,1322,0,0,0,1322
152,133,208,0,0,341
153,1,22,0,0,23
154,0,0,0,0,0
155,0,1,0,0,1
156,0,0,0,0,0
157,11,8,0,0,19
158,1894,0,0,0,1894
159,12,71,0,0,83
160,1,1,0,0,2
161,4433,0,0,0,4433
162,3674,0,0,0,3674
163,3189,0,0,0,3189
164,3278,0,0,0,3278
165,4,6,0,0,10
166,700,651,0,0,1351
167,4,40,0,0,44
168,21,68,0,0,89
169,1,32,0,0,33
170,4073,0,0,0,4073
171,0,1,0,0,1
172,0,0,0,0,0
173,8,78,0,0,86
174,0,24,0,0,24
175,1,0,0,0,1
176,0,0,0,0,0
177,1,26,0,0,27
178,2,1,0,0,3
179,119,97,0,0,216
180,1,0,0,0,1
181,140,358,0,0,498
182,1,43,0,0,44
183,0,6,0,0,6
184,0,6,0,0,6
185,0,23,0,0,23
186,5379,0,0,0,5379
187,0,0,0,0,0
188,22,73,0,0,95
189,33,96,0,0,129
190,4,13,0,0,17
191,1,1,0,0,2
192,0,9,0,0,9
193,64,37,0,0,101
194,6,1,0,0,7
195,13,24,0,0,37
196,19,64,0,0,83
197,2,14,0,0,16
198,5,7,0,0,12
199,0,0,0,0,0
200,0,1,0,0,1
201,1,0,0,0,1
202,4,4,0,0,8
203,2,0,0,0,2
204,0,0,0,0,0
205,0,2,0,0,2
206,0,0,0,0,0
207,1,0,0,0,1
208,1,11,0,0,12
209,222,0,0,0,222
210,1,55,0,0,56
211,1055,0,0,0,1055
212,2,28,0,0,30
213,0,10,0,0,10
214,0,0,0,0,0
215,12,3,0,0,15
216,3,8,0,0,11
217,10,6,0,0,16
218,0,1,0,0,1
219,4,1,0,0,5
220,3,24,0,0,27
221,0,0,0,0,0
222,0,1,0,0,1
223,138,260,0,0,398
224,559,0,0,0,559
225,23,109,0,0,132
226,355,161,0,0,516
227,1,6,0,0,7
228,21,31,0,0,52
229,2405,0,0,0,2405
230,4593,0,0,0,4593
231,2971,0,0,0,2971
232,236,0,0,0,236
233,1251,0,0,0,1251
234,4250,0,0,0,4250
235,3,23,0,0,26
236,5847,68,0,0,5915
237,5784,0,0,0,5784
238,2737,0,0,0,2737
239,3232,0,0,0,3232
240,1,1,0,0,2
241,1,32,0,0,33
242,1,41,0,0,42
243,24,151,0,0,175
244,145,415,0,0,560
245,0,0,0,0,0
246,2202,0,0,0,2202
247,22,108,0,0,130
248,2,19,0,0,21
249,2864,0,0,0,2864
250,2,22,0,0,24
251,0,0,0,0,0
252,1,0,0,0,1
253,0,0,0,0,0
254,1,8,0,0,9
255,158,433,0,0,591
256,111,246,0,0,357
257,9,12,0,0,21
258,4,2,0,0,6
259,0,2,0,0,2
260,128,278,0,0,406
261,650,0,0,0,650
262,2165,3,0,0,2168
263,2399,22,0,0,2421
