p_id,p_hour,ycount,gcount,hfcount,fcount,sum
1,00,0,0,0,16,16
1,01,0,0,0,1,1
1,02,0,0,0,0,0
1,03,0,0,0,0,0
1,04,0,0,0,1,1
1,05,0,0,0,3,3
1,06,0,0,0,2,2
1,07,0,0,0,5,5
1,08,1,0,0,2,3
1,09,0,0,0,4,4
1,10,0,0,0,2,2
1,11,0,0,0,3,3
1,12,0,0,0,4,4
2,00,0,0,0,0,0
2,01,0,0,0,0,0
2,02,0,0,0,0,0
2,03,0,0,0,0,0
2,04,0,0,0,0,0
2,05,0,0,0,0,0
2,06,0,0,0,0,0
2,07,0,0,0,0,0
2,08,0,0,0,0,0
2,09,0,0,0,0,0
2,10,0,0,0,0,0
2,11,0,0,0,0,0
2,12,0,0,0,0,0
3,00,0,0,0,26,26
3,01,0,0,0,15,15
3,02,0,0,0,11,11
3,03,0,0,0,9,9
3,04,0,0,0,13,13
3,05,0,0,0,22,22
3,06,0,0,0,29,29
3,07,1,1,0,59,61
3,08,0,2,0,70,72
3,09,0,0,0,48,48
3,10,0,3,0,42,45
3,11,0,1,0,48,49
3,12,0,0,0,34,34
4,00,6,0,0,59,65
4,01,6,0,0,32,38
4,02,1,0,0,31,32
4,03,5,0,0,11,16
4,04,2,0,0,26,28
4,05,5,1,0,62,68
4,06,7,0,0,112,119
4,07,16,0,0,223,239
4,08,20,0,0,273,293
4,09,23,0,0,273,296
4,10,16,0,0,181,197
4,11,16,0,0,134,150
4,12,11,0,0,119,130
5,00,0,0,0,2,2
5,01,0,0,0,1,1
5,02,0,0,0,0,0
5,03,0,0,0,2,2
5,04,0,0,0,0,0
5,05,0,0,0,1,1
5,06,0,0,0,4,4
5,07,0,0,0,4,4
5,08,0,0,0,8,8
5,09,1,0,0,13,14
5,10,0,0,0,1,1
5,11,0,0,0,9,9
5,12,0,0,0,6,6
6,00,0,0,0,6,6
6,01,0,0,0,1,1
6,02,0,0,0,3,3
6,03,0,0,0,0,0
6,04,0,0,0,3,3
6,05,0,0,0,6,6
6,06,0,0,0,7,7
6,07,0,0,0,8,8
6,08,0,0,0,15,15
6,09,0,0,0,7,7
6,10,0,0,0,10,10
6,11,0,0,0,5,5
6,12,0,0,0,9,9
7,00,18,31,0,193,242
7,01,15,16,0,160,191
7,02,14,13,0,93,120
7,03,3,14,0,68,85
7,04,9,9,0,113,131
7,05,16,6,0,158,180
7,06,19,8,0,218,245
7,07,25,20,0,316,361
7,08,18,18,0,311,347
7,09,20,31,0,287,338
7,10,6,40,0,231,277
7,11,9,47,0,255,311
7,12,5,40,0,240,285
8,00,0,0,0,3,3
8,01,0,0,0,0,0
8,02,0,0,0,0,0
8,03,0,0,0,0,0
8,04,0,0,0,0,0
8,05,0,0,0,2,2
8,06,0,0,0,2,2
8,07,0,0,0,4,4
8,08,0,0,0,2,2
8,09,0,0,0,3,3
8,10,0,0,0,0,0
8,11,0,0,0,1,1
8,12,0,0,0,0,0
9,00,0,0,0,8,8
9,01,0,0,0,6,6
9,02,1,0,0,6,7
9,03,0,0,0,5,5
9,04,0,0,0,9,9
9,05,0,0,0,10,10
9,06,0,0,0,15,15
9,07,0,0,0,22,22
9,08,0,0,0,31,31
9,09,0,1,0,37,38
9,10,0,0,0,19,19
9,11,1,1,0,19,21
9,12,0,0,0,25,25
10,00,2,0,0,41,43
10,01,1,0,0,21,22
10,02,0,0,0,14,14
10,03,0,0,0,32,32
10,04,2,0,0,32,34
10,05,0,0,0,43,43
10,06,4,0,0,71,75
10,07,4,0,0,70,74
10,08,2,5,0,126,133
10,09,0,0,0,95,95
10,10,4,5,0,77,86
10,11,0,2,0,78,80
10,12,2,1,0,66,69
11,00,0,0,0,6,6
11,01,0,0,0,5,5
11,02,0,0,0,7,7
11,03,0,0,0,3,3
11,04,0,0,0,4,4
11,05,0,1,0,12,13
11,06,0,1,0,23,24
11,07,1,1,0,28,30
11,08,0,1,0,53,54
11,09,0,0,0,32,32
11,10,0,0,0,31,31
11,11,0,1,0,26,27
11,12,0,1,0,31,32
12,00,0,0,0,5,5
12,01,1,0,0,0,1
12,02,0,0,0,0,0
12,03,0,0,0,0,0
12,04,0,0,0,1,1
12,05,0,0,0,1,1
12,06,0,0,0,1,1
12,07,0,0,0,0,0
12,08,2,0,0,2,4
12,09,2,0,0,2,4
12,10,2,0,0,7,9
12,11,4,0,0,6,10
12,12,5,0,0,12,17
13,00,8,0,0,48,56
13,01,4,0,0,32,36
13,02,1,0,0,17,18
13,03,0,0,0,19,19
13,04,11,0,0,25,36
13,05,15,0,0,46,61
13,06,81,0,0,100,181
13,07,126,0,0,188,314
13,08,175,0,0,223,398
13,09,208,0,0,218,426
13,10,119,0,0,169,288
13,11,108,0,0,133,241
13,12,111,0,0,128,239
14,00,0,0,0,81,81
14,01,1,0,0,50,51
14,02,0,0,0,27,27
14,03,0,0,0,29,29
14,04,1,0,0,25,26
14,05,0,0,0,58,58
14,06,0,0,0,102,102
14,07,0,2,0,143,145
14,08,2,3,0,178,183
14,09,0,2,0,157,159
14,10,1,3,0,112,116
14,11,1,3,0,131,135
14,12,1,4,0,134,139
15,00,0,0,0,13,13
