p_id,p_hour,ycount,gcount,hfcount,fcount,sum
1,00,0,0,0,0,0
1,01,0,0,0,0,0
1,02,0,0,0,0,0
1,03,0,0,0,0,0
1,04,0,0,0,0,0
1,05,0,0,0,0,0
1,06,0,0,0,0,0
1,07,1,0,0,0,1
1,08,0,0,0,0,0
1,09,0,0,0,0,0
1,10,0,0,0,0,0
1,11,0,0,0,0,0
1,12,1,0,0,0,1
2,00,0,0,0,0,0
2,01,0,0,0,0,0
2,02,0,0,0,0,0
2,03,0,0,0,1,1
2,04,0,0,0,0,0
2,05,0,0,0,0,0
2,06,0,0,0,0,0
2,07,0,0,0,1,1
2,08,0,0,0,1,1
2,09,0,0,0,1,1
2,10,0,0,0,0,0
2,11,0,0,0,2,2
2,12,0,0,0,0,0
3,00,0,0,0,0,0
3,01,0,0,0,0,0
3,02,0,1,0,2,3
3,03,0,0,0,2,2
3,04,0,0,0,2,2
3,05,0,0,0,1,1
3,06,0,0,0,0,0
3,07,0,1,0,4,5
3,08,0,2,0,7,9
3,09,0,0,0,2,2
3,10,0,0,0,3,3
3,11,0,0,0,6,6
3,12,0,2,0,2,4
4,00,84,0,0,21,105
4,01,50,0,0,14,64
4,02,44,0,0,9,53
4,03,24,0,0,8,32
4,04,15,0,0,3,18
4,05,27,0,0,10,37
4,06,37,0,0,16,53
4,07,58,0,0,28,86
4,08,67,0,0,20,87
4,09,62,0,0,39,101
4,10,56,0,0,35,91
4,11,56,0,0,28,84
4,12,38,0,0,9,47
5,00,0,0,0,0,0
5,01,0,0,0,0,0
5,02,0,0,0,0,0
5,03,0,0,0,0,0
5,04,0,0,0,0,0
5,05,0,0,0,0,0
5,06,0,0,0,0,0
5,07,0,0,0,0,0
5,08,0,0,0,0,0
5,09,0,0,0,0,0
5,10,0,0,0,0,0
5,11,0,0,0,0,0
5,12,0,0,0,0,0
6,00,0,0,0,0,0
6,01,0,0,0,0,0
6,02,0,0,0,0,0
6,03,0,0,0,0,0
6,04,0,0,0,0,0
6,05,0,0,0,0,0
6,06,0,0,0,0,0
6,07,0,0,0,0,0
6,08,0,0,0,0,0
6,09,0,0,0,0,0
6,10,0,0,0,0,0
6,11,0,0,0,1,1
6,12,0,0,0,0,0
7,00,42,100,0,13,155
7,01,59,67,0,7,133
7,02,59,45,0,13,117
7,03,46,37,0,10,93
7,04,38,35,0,16,89
