p_id,ycount,gcount,hfcount,fcount,sum
1,1,0,0,14,15
2,0,0,0,1,1
3,2,6,0,459,467
4,495,0,0,1811,2306
5,0,0,0,73,73
6,0,0,0,95,95
7,317,466,0,4198,4981
8,3,1,0,37,41
9,0,4,0,228,232
10,29,10,0,742,781
11,0,2,0,273,275
12,38,0,0,40,78
13,759,0,0,1050,1809
14,7,13,0,1498,1518
15,2,2,0,177,181
16,5,2,0,708,715
17,30,57,0,2861,2948
18,2,8,0,1140,1150
19,4,3,0,150,157
20,1,4,0,737,742
21,3,11,0,668,682
22,4,8,0,788,800
23,0,0,0,253,253
24,403,40,0,518,961
25,153,164,0,1821,2138
26,7,7,0,379,393
27,0,0,0,11,11
28,17,12,0,499,528
29,0,6,0,458,464
30,0,0,0,8,8
31,0,4,0,142,146
32,2,12,0,647,661
33,114,143,0,1464,1721
34,0,3,0,136,139
35,7,28,0,1394,1429
36,41,109,0,3864,4014
37,66,51,0,4793,4910
38,2,4,0,221,227
39,13,22,0,2046,2081
40,87,46,0,866,999
41,578,524,0,2134,3236
42,276,354,0,2903,3533
43,966,42,0,677,1685
44,0,0,0,75,75
45,288,0,0,880,1168
46,0,1,0,54,55
47,1,14,0,777,792
48,4119,1,0,5033,9153
49,51,113,0,2482,2646
50,1309,0,0,1727,3036
51,3,20,0,789,812
52,72,65,0,403,540
53,1,3,0,391,395
54,3,1,0,226,230
55,2,24,0,538,564
56,7,21,0,785,813
57,0,2,0,55,57
58,0,0,0,66,66
59,0,0,0,49,49
60,0,2,0,592,594
61,46,92,0,4656,4794
62,11,20,0,1025,1056
63,3,10,0,915,928
64,1,1,0,145,147
65,177,157,0,1462,1796
66,79,143,0,1094,1316
67,2,1,0,389,392
68,3379,1,0,3394,6774
69,11,34,0,1465,1510
70,11,15,0,629,655
71,11,19,0,1224,1254
72,7,21,0,1536,1564
73,2,1,0,255,258
74,550,471,0,2016,3037
75,925,288,0,1659,2872
76,16,29,0,2526,2571
77,1,17,0,770,788
