p_id,ycount,gcount,hfcount,fcount,sum
106,21,41,0,112,174
107,3332,0,0,938,4270
108,2,1,0,28,31
109,0,0,0,3,3
110,0,0,0,0,0
111,0,1,0,2,3
112,60,244,0,565,869
113,2264,0,0,676,2940
114,1400,0,0,504,1904
115,0,0,0,13,13
116,166,412,0,238,816
117,0,0,0,4,4
118,0,0,0,16,16
119,6,33,0,63,102
120,2,1,0,6,9
121,3,25,0,98,126
122,16,1,0,9,26
123,2,6,0,111,119
124,1,1,0,31,33
125,815,0,0,289,1104
126,1,13,0,27,41
127,10,96,0,294,400
128,1,2,0,5,8
129,155,679,0,428,1262
130,10,144,0,93,247
131,0,4,0,39,43
132,3365,5,0,1393,4763
133,9,8,0,89,106
134,4,101,0,81,186
135,7,7,0,85,99
136,1,28,0,136,165
137,1819,0,0,566,2385
138,4809,1,0,1250,6060
139,0,0,0,17,17
140,3169,0,0,911,4080
141,3535,0,0,1227,4762
142,3297,0,0,901,4198
143,1732,0,0,859,2591
144,1040,0,0,575,1615
145,136,367,0,368,871
146,159,70,0,97,326
147,2,17,0,23,42
148,1252,0,0,680,1932
149,2,0,0,72,74
150,0,0,0,25,25
151,1293,0,0,468,1761
152,118,181,0,115,414
153,1,14,0,15,30
154,2,0,0,1,3
155,1,4,0,57,62
156,0,0,0,36,36
157,7,8,0,108,123
158,1564,0,0,663,2227
159,4,82,0,64,150
160,0,3,0,68,71
161,4122,0,0,723,4845
162,3917,0,0,576,4493
163,2989,0,0,671,3660
164,2941,0,0,693,3634
165,1,2,0,114,117
166,602,644,0,287,1533
167,1,42,0,55,98
168,19,59,0,99,177
169,4,35,0,80,119
170,4715,0,0,926,5641
171,1,0,0,84,85
172,0,0,0,5,5
173,9,75,0,259,343
174,1,35,0,73,109
175,0,0,0,30,30
176,0,0,0,5,5
177,5,23,0,200,228
178,4,0,0,55,59
179,131,107,0,186,424
180,1,2,0,42,45
181,164,406,0,782,1352
182,3,42,0,20,65
183,1,5,0,22,28
184,0,5,0,3,8
185,0,19,0,70,89
186,5712,0,0,743,6455
187,0,0,0,28,28
188,15,99,0,262,376
189,24,93,0,224,341
190,5,19,0,14,38
191,0,3,0,65,68
192,1,10,0,74,85
193,68,31,0,29,128
194,8,2,0,2,12
195,13,26,0,69,108
196,19,66,0,108,193
197,7,23,0,113,143
198,4,10,0,319,333
199,0,0,0,0,0
200,1,1,0,72,74
201,0,0,0,1,1
202,5,6,0,17,28
203,0,3,0,25,28
204,0,0,0,2,2
205,3,0,0,54,57
206,0,0,0,93,93
207,1,0,0,2,3
208,2,5,0,40,47
209,235,0,0,172,407
210,1,59,0,72,132
211,809,0,0,550,1359
212,1,23,0,28,52
213,2,14,0,43,59
214,0,0,0,13,13
215,11,3,0,31,45
216,8,18,0,92,118
217,12,25,0,44,81
218,2,0,0,32,34
219,12,3,0,21,36
220,1,23,0,136,160
221,0,0,0,30,30
222,0,1,0,28,29
223,144,333,0,237,714
224,584,0,0,422,1006
225,23,120,0,506,649
226,433,267,0,338,1038
227,1,4,0,71,76
228,12,37,0,171,220
229,2880,0,0,733,3613
230,3453,0,0,785,4238
231,2604,0,0,1140,3744
232,210,0,0,296,506
233,1869,0,0,568,2437
234,3702,0,0,862,4564
235,4,24,0,95,123
236,5665,61,0,1382,7108
237,5685,0,0,1014,6699
238,2760,0,0,953,3713
239,3128,0,0,1124,4252
240,0,3,0,16,19
241,2,26,0,419,447
242,2,34,0,58,94
243,21,158,0,387,566
244,157,460,0,497,1114
245,0,0,0,33,33
246,1644,0,0,751,2395
247,28,100,0,76,204
248,1,26,0,35,62
249,2640,0,0,878,3518
250,3,24,0,38,65
251,0,0,0,12,12
252,1,1,0,36,38
253,0,0,0,6,6
254,0,4,0,179,183
255,173,537,0,728,1438
256,146,245,0,494,885
257,3,20,0,146,169
258,2,4,0,93,99
259,0,0,0,107,107
260,175,380,0,195,750
261,557,0,0,206,763
262,1986,1,0,1113,3100
263,2322,20,0,1093,3435
