p_id,p_hour,gcount
1,00,0
2,00,0
3,07,1
4,00,0
5,00,0
6,00,0
7,08,95
8,08,1
9,10,1
10,00,1
11,00,0
12,00,0
13,00,0
14,07,3
15,00,0
16,00,0
17,00,38
18,09,6
19,00,0
20,12,6
21,06,1
22,00,1
23,00,0
24,08,9
25,10,40
26,10,2
27,00,0
28,01,3
29,11,2
30,00,0
31,09,2
32,07,2
33,08,78
34,07,3
35,08,4
36,00,15
37,00,27
38,00,0
39,08,3
40,09,25
41,08,123
42,08,97
43,09,19
44,00,0
45,00,0
46,00,0
47,08,7
48,00,0
49,08,62
50,00,0
51,00,0
52,09,37
53,08,1
54,09,6
55,11,6
56,09,9
57,00,0
58,00,0
59,09,1
60,01,3
61,01,47
62,08,9
63,02,1
64,00,0
65,09,43
66,08,74
67,00,0
68,00,0
69,09,13
70,07,3
71,08,3
72,09,4
73,09,2
74,08,175
75,09,144
76,00,2
77,02,3
78,07,6
79,00,0
80,00,45
81,05,1
82,01,73
83,02,11
84,00,0
85,02,3
86,00,0
87,00,0
88,00,0
89,01,7
90,00,0
91,12,2
92,00,23
93,00,1
94,10,4
95,00,43
96,00,0
97,09,65
98,12,1
99,06,1
100,00,0
101,00,0
102,11,2
103,00,0
104,00,0
105,00,0
106,00,10
107,00,0
108,07,1
109,00,0
110,00,0
111,00,0
112,00,53
113,00,0
114,00,0
115,00,0
116,09,65
117,00,0
118,00,0
119,11,10
120,00,2
121,11,4
122,07,1
123,12,2
124,07,1
125,00,0
126,08,6
127,09,15
128,08,1
129,04,51
130,00,28
131,08,1
132,09,1
133,00,1
134,09,18
135,08,3
136,09,5
137,00,0
138,09,1
139,00,0
140,00,0
141,00,0
142,00,0
143,00,0
144,00,0
145,08,54
146,11,12
147,07,4
148,00,0
149,06,1
150,01,1
151,00,0
152,11,25
153,08,5
154,00,0
155,01,1
156,10,2
157,12,3
158,00,0
159,08,11
160,12,2
161,00,0
162,00,0
163,00,0
164,00,0
165,08,1
166,09,88
167,08,11
168,12,10
169,10,6
170,00,0
171,11,1
172,00,0
173,11,12
174,12,9
175,00,0
176,00,0
177,08,5
178,07,1
179,10,12
180,03,1
181,09,59
182,07,9
183,08,2
184,09,2
185,12,4
186,00,0
187,00,0
188,08,14
189,08,21
190,12,6
191,12,2
192,12,5
193,10,7
194,00,0
195,00,4
196,12,18
197,12,3
198,01,1
199,00,0
200,07,1
201,08,1
202,04,1
203,10,1
204,00,0
205,12,1
206,00,0
207,12,1
208,00,1
209,00,0
210,09,11
211,00,0
212,10,5
213,08,3
214,00,0
215,10,2
216,04,2
217,11,4
218,09,1
219,00,0
220,11,6
221,00,0
222,00,0
223,09,42
224,00,0
225,00,20
226,09,36
227,00,1
228,07,6
229,00,0
230,00,0
231,00,0
232,00,0
233,00,0
234,00,0
235,09,5
236,09,15
237,00,0
238,00,0
239,00,0
240,07,1
241,08,4
242,12,11
243,08,27
244,09,49
245,00,0
246,00,0
247,08,14
248,10,4
249,00,0
250,06,3
251,00,0
252,10,1
253,09,1
254,09,1
255,00,178
256,00,122
257,10,4
258,06,2
259,00,1
260,01,41
261,00,0
262,00,0
263,12,4
