p_id,ycount,gcount,hfcount,fcount,sum
1,0,0,0,9,9
2,0,0,0,0,0
3,0,0,0,146,146
4,0,0,0,764,764
5,0,0,0,15,15
6,0,0,0,12,12
7,0,0,0,1438,1438
8,0,0,0,6,6
9,0,0,0,55,55
10,0,0,0,202,202
11,0,0,0,99,99
12,0,0,0,19,19
13,0,0,0,501,501
14,0,0,0,589,589
15,0,0,0,34,34
16,0,0,0,234,234
17,0,0,0,1592,1592
18,0,0,0,211,211
19,0,0,0,60,60
20,0,0,0,113,113
21,0,0,0,206,206
22,0,0,0,285,285
23,0,0,0,53,53
24,0,0,0,270,270
25,0,0,0,744,744
26,0,0,0,225,225
27,0,0,0,16,16
28,0,0,0,188,188
29,0,0,0,99,99
30,0,0,0,6,6
31,0,0,0,26,26
32,0,0,0,122,122
33,0,0,0,568,568
34,0,0,0,125,125
35,0,0,0,362,362
36,0,0,0,1890,1890
37,0,0,0,1977,1977
38,0,0,0,51,51
39,0,0,0,626,626
40,0,0,0,373,373
41,0,0,0,809,809
42,0,0,0,821,821
43,0,0,0,183,183
44,0,0,0,16,16
45,0,0,0,360,360
46,0,0,0,12,12
47,0,0,0,101,101
48,0,0,0,2256,2256
49,0,0,0,1384,1384
50,0,0,0,1176,1176
51,0,0,0,209,209
52,0,0,0,164,164
53,0,0,0,91,91
54,0,0,0,118,118
55,0,0,0,211,211
56,0,0,0,278,278
57,0,0,0,31,31
58,0,0,0,20,20
59,0,0,0,4,4
60,0,0,0,68,68
61,0,0,0,2142,2142
62,0,0,0,467,467
63,0,0,0,237,237
64,0,0,0,58,58
65,0,0,0,742,742
66,0,0,0,325,325
67,0,0,0,154,154
68,0,0,0,1836,1836
69,0,0,0,241,241
70,0,0,0,310,310
71,0,0,0,383,383
72,0,0,0,440,440
73,0,0,0,72,72
74,0,0,0,597,597
75,0,0,0,457,457
76,0,0,0,563,563
77,0,0,0,237,237
78,0,0,0,190,190
79,0,0,0,3577,3577
80,0,0,0,1630,1630
81,0,0,0,367,367
82,0,0,0,552,552
83,0,0,0,232,232
84,0,0,0,16,16
85,0,0,0,240,240
86,0,0,0,30,30
87,0,0,0,929,929
88,0,0,0,201,201
89,0,0,0,849,849
90,0,0,0,1115,1115
91,0,0,0,420,420
92,0,0,0,404,404
93,0,0,0,75,75
94,0,0,0,89,89
95,0,0,0,615,615
96,0,0,0,6,6
97,0,0,0,937,937
98,0,0,0,65,65
99,0,0,0,1,1
100,0,0,0,701,701
101,0,0,0,19,19
102,0,0,0,280,280
103,0,0,0,0,0
104,0,0,0,0,0
105,0,0,0,0,0
106,0,0,0,515,515
107,0,0,0,1349,1349
108,0,0,0,67,67
109,0,0,0,36,36
110,0,0,0,0,0
111,0,0,0,9,9
112,0,0,0,1643,1643
113,0,0,0,912,912
114,0,0,0,1239,1239
115,0,0,0,20,20
116,0,0,0,605,605
117,0,0,0,49,49
118,0,0,0,37,37
119,0,0,0,170,170
120,0,0,0,5,5
121,0,0,0,188,188
122,0,0,0,61,61
123,0,0,0,151,151
124,0,0,0,99,99
125,0,0,0,449,449
126,0,0,0,94,94
127,0,0,0,442,442
128,0,0,0,19,19
129,0,0,0,770,770
130,0,0,0,343,343
131,0,0,0,97,97
132,0,0,0,1298,1298
133,0,0,0,188,188
134,0,0,0,175,175
135,0,0,0,164,164
136,0,0,0,239,239
137,0,0,0,936,936
138,0,0,0,1070,1070
139,0,0,0,94,94
140,0,0,0,732,732
141,0,0,0,916,916
142,0,0,0,828,828
143,0,0,0,514,514
144,0,0,0,1176,1176
145,0,0,0,839,839
146,0,0,0,338,338
147,0,0,0,96,96
148,0,0,0,2963,2963
149,0,0,0,114,114
150,0,0,0,121,121
151,0,0,0,476,476
152,0,0,0,233,233
153,0,0,0,45,45
154,0,0,0,4,4
155,0,0,0,178,178
156,0,0,0,45,45
157,0,0,0,309,309
158,0,0,0,1430,1430
159,0,0,0,107,107
160,0,0,0,242,242
161,0,0,0,948,948
162,0,0,0,1047,1047
163,0,0,0,1118,1118
164,0,0,0,1687,1687
165,0,0,0,201,201
166,0,0,0,600,600
167,0,0,0,157,157
168,0,0,0,245,245
169,0,0,0,195,195
170,0,0,0,1525,1525
171,0,0,0,170,170
172,0,0,0,19,19
173,0,0,0,367,367
174,0,0,0,158,158
175,0,0,0,53,53
176,0,0,0,5,5
177,0,0,0,410,410
178,0,0,0,57,57
179,0,0,0,424,424
180,0,0,0,115,115
181,0,0,0,1426,1426
182,0,0,0,81,81
183,0,0,0,65,65
184,0,0,0,11,11
185,0,0,0,120,120
186,0,0,0,1017,1017
187,0,0,0,58,58
188,0,0,0,663,663
189,0,0,0,673,673
190,0,0,0,95,95
191,0,0,0,163,163
192,0,0,0,95,95
193,0,0,0,84,84
194,0,0,0,4,4
195,0,0,0,212,212
196,0,0,0,212,212
197,0,0,0,268,268
198,0,0,0,1141,1141
199,0,0,0,0,0
200,0,0,0,101,101
201,0,0,0,48,48
202,0,0,0,70,70
203,0,0,0,81,81
204,0,0,0,10,10
205,0,0,0,222,222
206,0,0,0,78,78
207,0,0,0,5,5
208,0,0,0,144,144
209,0,0,0,253,253
210,0,0,0,151,151
211,0,0,0,691,691
212,0,0,0,108,108
213,0,0,0,149,149
214,0,0,0,21,21
215,0,0,0,169,169
216,0,0,0,327,327
217,0,0,0,98,98
218,0,0,0,128,128
219,0,0,0,104,104
220,0,0,0,217,217
221,0,0,0,32,32
222,0,0,0,70,70
223,0,0,0,725,725
224,0,0,0,448,448
225,0,0,0,1194,1194
226,0,0,0,557,557
227,0,0,0,256,256
228,0,0,0,828,828
229,0,0,0,858,858
230,0,0,0,1793,1793
231,0,0,0,1507,1507
232,0,0,0,780,780
233,0,0,0,720,720
234,0,0,0,1466,1466
235,0,0,0,221,221
236,0,0,0,599,599
237,0,0,0,627,627
238,0,0,0,735,735
239,0,0,0,875,875
240,0,0,0,25,25
241,0,0,0,546,546
242,0,0,0,148,148
243,0,0,0,607,607
244,0,0,0,656,656
245,0,0,0,41,41
246,0,0,0,1124,1124
247,0,0,0,175,175
248,0,0,0,100,100
249,0,0,0,1716,1716
250,0,0,0,88,88
251,0,0,0,47,47
252,0,0,0,96,96
253,0,0,0,3,3
254,0,0,0,317,317
255,0,0,0,2449,2449
256,0,0,0,2034,2034
257,0,0,0,230,230
258,0,0,0,267,267
259,0,0,0,164,164
260,0,0,0,429,429
261,0,0,0,507,507
262,0,0,0,534,534
263,0,0,0,953,953
