p_id,ycount,gcount,hfcount,fcount,sum
1,2,0,0,0,2
2,0,0,0,2,2
3,1,7,0,46,54
4,1288,0,0,303,1591
5,0,0,0,2,2
6,0,0,0,2,2
7,979,1429,0,312,2720
8,2,1,0,1,4
9,0,0,0,10,10
10,9,3,0,13,25
11,1,2,0,18,21
12,45,0,0,0,45
13,1341,0,0,253,1594
14,16,11,0,121,148
15,1,0,0,12,13
16,2,2,0,40,44
17,238,503,0,272,1013
18,5,63,0,28,96
19,0,0,0,9,9
20,4,43,0,179,226
21,2,2,0,28,32
22,8,2,0,33,43
23,0,0,0,4,4
24,724,70,0,75,869
25,324,471,0,184,979
26,8,3,0,15,26
27,0,0,0,0,0
28,15,16,0,49,80
29,2,2,0,28,32
30,0,0,0,1,1
31,0,4,0,4,8
32,3,17,0,23,43
33,281,339,0,210,830
34,7,8,0,10,25
35,10,25,0,34,69
36,276,350,0,528,1154
37,425,388,0,525,1338
38,0,1,0,5,6
39,3,13,0,36,52
40,196,192,0,119,507
41,891,1193,0,244,2328
42,489,881,0,291,1661
43,1697,99,0,70,1866
44,0,0,0,0,0
45,574,0,0,156,730
46,0,1,0,4,5
47,3,41,0,72,116
48,7889,0,0,790,8679
49,252,599,0,310,1161
50,2498,0,0,434,2932
51,3,8,0,41,52
52,211,138,0,57,406
53,1,1,0,9,11
54,17,17,0,37,71
55,3,23,0,24,50
56,11,63,0,205,279
57,0,0,0,10,10
58,0,0,0,4,4
59,0,1,0,1,2
60,1,19,0,21,41
61,241,599,0,465,1305
62,21,91,0,69,181
63,4,5,0,20,29
64,0,0,0,7,7
65,413,242,0,167,822
66,91,205,0,80,376
67,4,6,0,27,37
68,6515,0,0,877,7392
69,14,101,0,48,163
70,51,37,0,57,145
71,2,15,0,36,53
72,1,29,0,36,66
73,2,1,0,11,14
74,950,953,0,152,2055
75,1488,776,0,142,2406
76,11,31,0,53,95
77,5,14,0,18,37
78,3,53,0,66,122
79,12079,0,0,1348,13427
80,615,638,0,368,1621
81,1,5,0,60,66
82,155,872,0,172,1199
83,68,158,0,51,277
84,0,0,0,0,0
85,15,33,0,35,83
86,0,0,0,1,1
87,1344,0,0,344,1688
88,460,0,0,89,549
89,55,117,0,141,313
90,4574,0,0,574,5148
91,1,12,0,40,53
92,17,224,0,58,299
93,16,5,0,9,30
94,2,25,0,27,54
95,69,589,0,166,824
96,1,1,0,1,3
97,353,556,0,224,1133
98,1,0,0,17,18
99,0,0,0,0,0
100,3165,0,0,194,3359
101,0,0,0,3,3
102,2,3,0,127,132
103,0,0,0,0,0
104,0,0,0,0,0
105,0,0,0,0,0
106,106,142,0,102,350
107,6213,0,0,711,6924
108,1,3,0,10,14
109,0,0,0,1,1
110,0,0,0,0,0
111,1,1,0,0,2
112,478,813,0,378,1669
113,3481,0,0,669,4150
114,4347,0,0,548,4895
115,1,0,0,1,2
116,410,494,0,109,1013
117,0,0,0,3,3
118,0,0,0,3,3
119,5,70,0,181,256
120,4,7,0,0,11
121,4,10,0,44,58
122,1,2,0,9,12
123,4,2,0,24,30
124,1,1,0,14,16
125,1074,0,0,191,1265
126,9,37,0,33,79
127,41,142,0,50,233
128,3,4,0,5,12
129,282,1100,0,214,1596
130,17,289,0,43,349
131,3,6,0,27,36
132,2164,5,0,391,2560
133,29,12,0,20,61
134,21,183,0,36,240
135,10,15,0,32,57
136,9,53,0,23,85
137,3013,0,0,389,3402
138,1495,2,0,154,1651
139,0,0,0,12,12
140,2856,0,0,284,3140
141,4845,0,0,521,5366
142,4324,0,0,400,4724
143,2035,0,0,279,2314
144,3057,0,0,537,3594
145,483,520,0,221,1224
146,279,118,0,73,470
147,6,28,0,26,60
148,7032,0,0,908,7940
149,1,1,0,17,19
150,1,3,0,14,18
151,1780,0,0,159,1939
152,375,247,0,55,677
153,9,56,0,6,71
154,0,0,0,2,2
155,4,2,0,23,29
156,0,1,0,2,3
157,14,17,0,89,120
158,4178,0,0,762,4940
159,18,125,0,56,199
160,9,7,0,95,111
161,3991,0,0,380,4371
162,4481,0,0,355,4836
