p_id,ycount,gcount,hfcount,fcount,sum
229,3502,0,0,0,3502
230,5286,0,0,0,5286
231,3482,0,0,0,3482
232,715,0,0,0,715
233,2313,0,0,0,2313
234,5151,0,0,0,5151
235,6,30,0,0,36
236,3742,32,0,0,3774
237,3532,0,0,0,3532
238,2954,0,0,0,2954
239,3825,0,0,0,3825
240,0,3,0,0,3
241,5,35,0,0,40
242,2,34,0,0,36
243,46,207,0,0,253
244,204,460,0,0,664
245,0,0,0,0,0
246,2608,0,0,0,2608
247,33,233,0,0,266
248,3,22,0,0,25
249,5431,0,0,0,5431
250,1,25,0,0,26
251,0,0,0,0,0
252,2,1,0,0,3
253,0,1,0,0,1
254,1,15,0,0,16
255,1163,1993,0,0,3156
256,835,1083,0,0,1918
257,13,47,0,0,60
258,12,12,0,0,24
259,1,6,0,0,7
260,281,710,0,0,991
261,1065,0,0,0,1065
262,2245,2,0,0,2247
263,3459,13,0,0,3472
