p_id,p_hour,ycount
1,09,1
2,00,0
3,10,1
4,08,48
5,00,0
6,00,0
7,07,46
8,03,1
9,00,0
10,08,9
11,07,1
12,11,9
13,08,268
14,11,3
15,10,1
16,09,1
17,00,4
18,07,2
19,08,2
20,12,1
21,06,1
22,02,1
23,00,0
24,07,87
25,08,25
26,12,4
27,00,0
28,00,2
29,08,1
30,00,0
31,00,0
32,06,2
33,08,45
34,11,1
35,06,2
36,01,8
37,00,7
38,10,1
39,09,3
40,08,27
41,08,116
42,07,73
43,11,316
44,00,0
45,00,41
46,00,0
47,12,2
48,07,615
49,08,11
50,09,180
51,04,3
52,08,34
53,00,0
54,08,2
55,10,1
56,08,4
57,00,0
58,00,0
59,00,0
60,00,1
61,00,6
62,12,5
63,09,1
64,12,1
65,07,31
66,08,19
67,11,1
68,08,346
69,06,3
70,12,5
71,05,2
72,03,1
73,03,1
74,08,107
75,07,172
76,00,3
77,12,2
78,06,1
79,00,505
80,00,18
81,06,1
82,02,9
83,05,2
84,00,0
85,00,2
86,00,0
87,12,123
88,11,68
89,12,3
90,12,286
91,07,2
92,08,3
93,12,3
94,02,1
95,07,6
96,03,1
97,00,18
98,07,1
99,00,0
100,06,350
101,00,0
102,04,2
103,00,0
104,00,0
105,00,0
106,00,2
107,08,464
108,09,3
109,00,0
110,00,0
111,08,1
112,00,17
113,09,277
114,00,334
115,00,0
116,08,49
117,00,0
118,00,0
119,02,1
120,06,1
121,07,2
122,09,1
123,09,1
124,07,2
125,11,110
126,00,1
127,01,4
128,07,1
129,04,14
130,06,3
131,06,1
132,00,547
133,01,1
134,08,2
135,08,4
136,00,2
137,08,256
138,12,660
139,10,2
140,08,458
141,08,500
142,12,472
143,08,273
144,00,214
145,00,14
146,08,18
147,00,0
148,00,588
149,05,1
150,10,1
151,08,214
152,07,31
153,11,2
154,00,0
155,07,1
156,00,0
157,00,1
158,00,222
159,05,2
160,08,2
161,12,798
162,12,624
163,11,532
164,12,388
165,06,2
166,08,117
167,03,2
168,06,8
169,00,2
170,08,636
171,07,2
172,00,0
173,02,1
174,11,2
175,05,1
176,00,0
177,07,2
178,03,1
179,07,25
180,02,1
181,00,18
182,06,3
183,06,1
184,00,0
185,07,3
186,06,623
187,00,0
188,08,4
189,00,8
190,12,2
191,07,2
192,12,2
193,07,22
194,12,6
195,12,5
196,09,2
197,04,3
198,09,2
199,00,0
200,07,1
201,00,0
202,00,1
203,10,2
204,00,0
205,08,3
206,00,0
207,11,1
208,00,1
209,01,35
210,06,3
211,00,134
212,05,1
213,07,3
214,00,0
215,10,3
216,07,4
217,01,1
218,04,1
219,00,2
220,07,2
221,00,0
222,05,1
223,06,15
224,06,61
225,01,3
226,07,57
227,07,1
228,03,2
229,08,458
230,00,544
231,08,287
232,08,29
233,08,261
234,12,511
235,00,0
236,08,945
237,12,923
238,08,474
239,12,446
240,00,0
241,01,1
242,00,1
243,07,5
244,08,47
245,00,0
246,11,235
247,08,6
248,07,1
249,00,384
250,07,5
251,00,0
252,08,1
253,00,0
254,09,3
255,00,39
256,00,27
257,07,3
258,05,1
259,05,1
260,06,26
261,12,106
262,07,348
263,09,349
