p_id,p_hour,ycount,gcount,hfcount,fcount,sum
1,00,0,0,0,9,9
1,01,0,0,0,2,2
1,02,0,0,0,2,2
1,03,0,0,0,0,0
1,04,0,0,0,1,1
1,05,0,0,0,2,2
1,06,0,0,0,1,1
1,07,0,0,0,4,4
1,08,0,0,0,3,3
1,09,0,0,0,4,4
1,10,0,0,0,3,3
1,11,0,0,0,5,5
1,12,1,0,0,5,6
2,00,0,0,0,0,0
2,01,0,0,0,0,0
2,02,0,0,0,0,0
2,03,0,0,0,0,0
2,04,0,0,0,0,0
2,05,0,0,0,0,0
2,06,0,0,0,0,0
2,07,0,0,0,0,0
2,08,0,0,0,0,0
2,09,0,0,0,0,0
2,10,0,0,0,0,0
2,11,0,0,0,0,0
2,12,0,0,0,0,0
3,00,0,0,0,27,27
3,01,0,0,0,10,10
3,02,0,0,0,12,12
3,03,0,0,0,9,9
3,04,0,0,0,5,5
3,05,0,0,0,18,18
3,06,0,0,0,36,36
3,07,1,0,0,55,56
3,08,0,0,0,82,82
3,09,1,3,0,53,57
3,10,0,1,0,50,51
3,11,0,3,0,38,41
3,12,0,1,0,26,27
4,00,10,0,0,47,57
4,01,4,0,0,19,23
4,02,4,0,0,14,18
4,03,2,0,0,12,14
4,04,4,0,0,33,37
4,05,13,0,0,49,62
4,06,17,0,0,104,121
4,07,27,0,0,163,190
4,08,41,0,0,242,283
4,09,33,0,0,214,247
4,10,26,0,0,148,174
4,11,25,0,0,118,143
4,12,30,0,0,84,114
5,00,0,0,0,1,1
5,01,0,0,0,1,1
5,02,0,0,0,1,1
5,03,0,0,0,1,1
5,04,0,0,0,3,3
5,05,0,0,0,2,2
5,06,0,0,0,0,0
5,07,0,0,0,9,9
5,08,0,0,0,2,2
5,09,0,0,0,5,5
5,10,0,0,0,6,6
5,11,0,0,0,7,7
5,12,0,0,0,3,3
6,00,0,0,0,2,2
6,01,0,0,0,3,3
6,02,0,0,0,3,3
6,03,0,0,0,2,2
6,04,0,0,0,1,1
6,05,0,0,0,2,2
6,06,0,0,0,1,1
6,07,0,0,0,3,3
6,08,0,0,0,15,15
6,09,0,0,0,11,11
6,10,0,0,0,10,10
6,11,0,0,0,10,10
6,12,0,0,0,12,12
7,00,24,49,0,198,271
