p_id,p_hour,ycount,gcount,hfcount,fcount,sum
1,00,0,0,0,0,0
1,01,0,0,0,0,0
1,02,0,0,0,0,0
1,03,0,0,0,0,0
1,04,0,0,0,0,0
1,05,1,0,0,0,1
1,06,0,0,0,0,0
1,07,0,0,0,0,0
1,08,0,0,0,0,0
1,09,0,0,0,0,0
1,10,0,0,0,0,0
1,11,0,0,0,0,0
1,12,0,0,0,0,0
2,00,0,0,0,0,0
2,01,0,0,0,0,0
2,02,0,0,0,0,0
2,03,0,0,0,0,0
2,04,0,0,0,0,0
2,05,0,0,0,0,0
2,06,0,0,0,0,0
2,07,0,0,0,0,0
2,08,0,0,0,0,0
2,09,0,0,0,0,0
2,10,0,0,0,1,1
2,11,0,0,0,1,1
2,12,0,0,0,1,1
3,00,0,1,0,3,4
3,01,0,0,0,6,6
3,02,0,0,0,0,0
3,03,0,1,0,6,7
3,04,0,0,0,3,3
3,05,0,0,0,3,3
3,06,0,0,0,8,8
3,07,0,0,0,4,4
3,08,0,0,0,8,8
3,09,0,0,0,10,10
3,10,0,0,0,7,7
3,11,0,0,0,9,9
3,12,1,0,0,4,5
4,00,265,0,0,38,303
4,01,318,0,0,58,376
4,02,0,0,0,0,0
4,03,467,0,0,74,541
4,04,111,0,0,18,129
4,05,32,0,0,13,45
4,06,28,0,0,7,35
4,07,39,0,0,9,48
4,08,45,0,0,10,55
4,09,67,0,0,14,81
4,10,64,0,0,15,79
4,11,74,0,0,25,99
4,12,64,0,0,24,88
5,00,0,0,0,0,0
5,01,0,0,0,0,0
5,02,0,0,0,0,0
5,03,0,0,0,0,0
5,04,0,0,0,0,0
5,05,0,0,0,0,0
5,06,0,0,0,0,0
5,07,0,0,0,0,0
5,08,0,0,0,0,0
5,09,0,0,0,0,0
5,10,0,0,0,0,0
5,11,0,0,0,0,0
5,12,0,0,0,0,0
6,00,0,0,0,1,1
6,01,0,0,0,0,0
6,02,0,0,0,0,0
6,03,1,0,0,0,1
6,04,0,0,0,0,0
6,05,0,0,0,0,0
6,06,0,0,0,0,0
6,07,0,0,0,0,0
6,08,0,0,0,0,0
6,09,0,0,0,0,0
6,10,0,0,0,0,0
6,11,0,0,0,1,1
6,12,0,0,0,0,0
7,00,97,279,0,59,435
7,01,129,230,0,50,409
7,02,0,0,0,0,0
7,03,201,376,0,55,632
7,04,122,162,0,25,309
