p_id,p_hour,ycount,gcount,hfcount,fcount,sum
1,00,0,0,0,5,5
1,01,0,0,0,2,2
1,02,0,0,0,1,1
1,03,0,0,0,0,0
1,04,0,0,0,0,0
1,05,0,0,0,1,1
1,06,0,0,0,3,3
1,07,0,0,0,3,3
1,08,0,0,0,0,0
1,09,0,0,0,2,2
1,10,0,0,0,6,6
1,11,0,0,0,5,5
1,12,0,0,0,2,2
2,00,0,0,0,0,0
2,01,0,0,0,0,0
2,02,0,0,0,0,0
2,03,0,0,0,0,0
2,04,0,0,0,0,0
2,05,0,0,0,0,0
2,06,0,0,0,0,0
2,07,0,0,0,0,0
2,08,0,0,0,0,0
2,09,0,0,0,0,0
2,10,0,0,0,0,0
2,11,0,0,0,0,0
2,12,0,0,0,1,1
3,00,0,0,0,46,46
3,01,0,0,0,30,30
3,02,0,0,0,23,23
3,03,0,0,0,24,24
3,04,0,0,0,29,29
3,05,0,0,0,26,26
3,06,0,0,0,31,31
3,07,0,0,0,28,28
3,08,0,1,0,48,49
3,09,1,0,0,44,45
3,10,0,1,0,50,51
3,11,1,2,0,60,63
3,12,0,0,0,45,45
4,00,60,0,0,190,250
4,01,58,0,0,183,241
4,02,59,0,0,108,167
4,03,26,0,0,77,103
4,04,23,0,0,60,83
4,05,10,0,0,57,67
4,06,16,0,0,51,67
4,07,19,0,0,67,86
4,08,23,0,0,114,137
4,09,25,0,0,119,144
4,10,32,0,0,139,171
4,11,23,0,0,148,171
4,12,25,0,0,149,174
5,00,0,0,0,3,3
5,01,0,0,0,4,4
5,02,0,0,0,6,6
5,03,0,0,0,6,6
5,04,0,0,0,3,3
5,05,0,0,0,1,1
5,06,0,0,0,1,1
5,07,0,0,0,2,2
5,08,0,0,0,6,6
5,09,0,0,0,7,7
5,10,0,0,0,5,5
5,11,0,0,0,7,7
5,12,0,0,0,9,9
6,00,0,0,0,13,13
6,01,0,0,0,6,6
6,02,0,0,0,6,6
6,03,0,0,0,6,6
6,04,0,0,0,3,3
6,05,0,0,0,1,1
6,06,0,0,0,4,4
6,07,0,0,0,2,2
6,08,1,0,0,4,5
6,09,0,0,0,8,8
6,10,0,0,0,11,11
6,11,1,0,0,9,10
6,12,0,0,0,12,12
7,00,49,53,0,376,478
7,01,57,68,0,360,485
7,02,33,53,0,296,382
7,03,35,46,0,223,304
7,04,36,34,0,240,310
7,05,35,14,0,141,190
7,06,34,8,0,183,225
7,07,30,21,0,233,284
7,08,28,34,0,272,334
7,09,34,46,0,349,429
7,10,40,53,0,375,468
7,11,36,70,0,410,516
7,12,22,74,0,367,463
8,00,1,0,0,3,4
8,01,0,0,0,1,1
8,02,0,0,0,1,1
8,03,0,0,0,0,0
8,04,1,0,0,1,2
8,05,0,0,0,0,0
8,06,2,0,0,0,2
8,07,0,0,0,1,1
8,08,0,0,0,4,4
8,09,0,0,0,4,4
8,10,0,0,0,2,2
8,11,0,0,0,2,2
8,12,1,0,0,4,5
9,00,0,0,0,19,19
9,01,0,0,0,20,20
9,02,0,1,0,12,13
9,03,0,0,0,6,6
9,04,0,0,0,8,8
9,05,0,0,0,10,10
9,06,0,0,0,21,21
9,07,0,1,0,10,11
9,08,0,1,0,14,15
9,09,1,1,0,21,23
9,10,1,0,0,13,14
9,11,0,2,0,27,29
9,12,0,0,0,31,31
10,00,3,0,0,61,64
10,01,0,1,0,38,39
10,02,0,0,0,20,20
10,03,0,0,0,13,13
10,04,0,0,0,25,25
10,05,3,0,0,39,42
10,06,3,1,0,42,46
10,07,3,0,0,43,46
10,08,7,4,0,68,79
10,09,7,2,0,70,79
10,10,5,3,0,78,86
10,11,2,0,0,78,80
10,12,3,0,0,66,69
11,00,0,0,0,37,37
11,01,0,0,0,12,12
11,02,0,0,0,11,11
11,03,0,0,0,12,12
11,04,0,0,0,12,12
11,05,0,0,0,11,11
11,06,0,0,0,11,11
11,07,0,0,0,14,14
11,08,1,0,0,31,32
11,09,0,1,0,39,40
11,10,0,0,0,38,38
11,11,0,1,0,36,37
11,12,0,0,0,32,32
12,00,4,0,0,5,9
12,01,0,0,0,3,3
12,02,3,0,0,3,6
12,03,0,0,0,0,0
12,04,0,0,0,0,0
12,05,1,0,0,0,1
12,06,0,0,0,1,1
12,07,0,0,0,0,0
12,08,2,0,0,0,2
12,09,0,0,0,1,1
12,10,7,0,0,7,14
12,11,14,0,0,6,20
12,12,26,0,0,22,48
13,00,61,0,0,133,194
13,01,25,0,0,90,115
13,02,9,0,0,40,49
13,03,7,0,0,23,30
13,04,4,0,0,17,21
13,05,13,0,0,21,34
13,06,17,0,0,37,54
13,07,33,0,0,51,84
13,08,55,0,0,88,143
13,09,96,0,0,114,210
13,10,117,0,0,132,249
13,11,153,0,0,159,312
13,12,164,0,0,153,317
14,00,2,0,0,185,187
14,01,0,1,0,157,158
14,02,1,0,0,120,121
14,03,1,0,0,99,100
14,04,1,0,0,55,56
14,05,0,0,0,46,46
14,06,0,0,0,51,51
14,07,0,0,0,80,80
14,08,0,1,0,107,108
14,09,1,1,0,158,160
14,10,0,2,0,150,152
14,11,0,4,0,192,196
14,12,1,1,0,211,213
15,00,0,0,0,26,26
15,01,0,0,0,9,9
15,02,0,0,0,6,6
15,03,0,0,0,2,2
15,04,0,0,0,8,8
15,05,0,0,0,7,7
15,06,0,0,0,9,9
15,07,0,0,0,3,3
15,08,0,0,0,9,9
15,09,0,1,0,19,20
15,10,1,0,0,32,33
15,11,0,0,0,22,22
15,12,0,1,0,26,27
16,00,0,1,0,103,104
16,01,0,0,0,121,121
16,02,0,1,0,88,89
16,03,0,0,0,60,60
16,04,0,0,0,46,46
16,05,0,0,0,22,22
16,06,0,0,0,30,30
16,07,1,0,0,34,35
16,08,1,0,0,45,46
16,09,0,0,0,44,44
16,10,0,0,0,32,32
16,11,1,0,0,56,57
16,12,0,0,0,40,40
17,00,7,11,0,342,360
17,01,4,7,0,301,312
17,02,1,4,0,233,238
17,03,3,3,0,149,155
17,04,6,2,0,115,123
17,05,1,1,0,113,115
17,06,0,3,0,103,106
17,07,1,5,0,142,148
17,08,0,4,0,164,168
17,09,1,8,0,233,242
17,10,3,11,0,232,246
17,11,2,7,0,262,271
17,12,0,4,0,262,266
18,00,0,3,0,110,113
18,01,0,0,0,106,106
18,02,0,1,0,80,81
18,03,0,0,0,63,63
18,04,0,0,0,45,45
18,05,1,0,0,49,50
18,06,1,2,0,44,47
18,07,1,1,0,59,61
18,08,0,3,0,83,86
18,09,0,0,0,101,101
18,10,0,1,0,94,95
18,11,0,2,0,128,130
18,12,0,3,0,115,118
19,00,0,0,0,15,15
19,01,1,0,0,15,16
19,02,0,0,0,24,24
19,03,0,0,0,11,11
19,04,0,0,0,7,7
19,05,1,0,0,12,13
19,06,1,0,0,15,16
19,07,0,0,0,8,8
19,08,2,0,0,11,13
19,09,1,0,0,17,18
19,10,0,2,0,18,20
19,11,1,0,0,22,23
19,12,0,0,0,20,20
20,00,1,5,0,93,99
20,01,0,1,0,55,56
20,02,1,0,0,39,40
20,03,0,0,0,23,23
20,04,0,1,0,12,13
20,05,0,2,0,15,17
20,06,0,0,0,24,24
20,07,0,0,0,24,24
20,08,0,0,0,57,57
20,09,1,1,0,55,57
20,10,0,0,0,78,78
20,11,0,1,0,67,68
20,12,0,2,0,78,80
21,00,1,0,0,72,73
21,01,0,0,0,41,41
21,02,0,0,0,40,40
21,03,0,0,0,25,25
21,04,0,0,0,33,33
21,05,0,0,0,21,21
21,06,0,1,0,20,21
21,07,0,0,0,47,47
21,08,0,2,0,70,72
21,09,0,3,0,84,87
21,10,0,2,0,85,87
21,11,1,3,0,98,102
21,12,1,0,0,87,88
22,00,0,0,0,74,74
22,01,1,0,0,53,54
22,02,0,0,0,31,31
22,03,1,0,0,25,26
22,04,1,0,0,20,21
22,05,0,0,0,19,19
22,06,0,0,0,39,39
22,07,2,1,0,62,65
22,08,1,0,0,89,90
22,09,1,1,0,111,113
22,10,0,0,0,117,117
22,11,0,0,0,124,124
22,12,1,0,0,103,104
23,00,0,0,0,19,19
23,01,0,0,0,17,17
23,02,0,0,0,11,11
23,03,0,0,0,4,4
23,04,0,0,0,6,6
23,05,0,0,0,5,5
23,06,0,0,0,7,7
23,07,0,0,0,13,13
23,08,0,0,0,23,23
23,09,0,0,0,22,22
23,10,0,0,0,23,23
23,11,0,0,0,25,25
23,12,0,0,0,25,25
24,00,30,1,0,50,81
24,01,21,1,0,40,62
24,02,16,0,0,17,33
24,03,9,0,0,14,23
24,04,10,0,0,23,33
24,05,7,0,0,13,20
24,06,26,1,0,17,44
24,07,29,1,0,26,56
24,08,40,2,0,40,82
24,09,60,9,0,76,145
24,10,54,3,0,54,111
24,11,52,4,0,59,115
24,12,48,4,0,65,117
25,00,24,19,0,189,232
25,01,6,20,0,145,171
25,02,9,11,0,98,118
25,03,9,4,0,60,73
25,04,6,2,0,43,51
25,05,3,1,0,44,48
25,06,10,4,0,54,68
25,07,10,5,0,61,76
25,08,8,3,0,101,112
25,09,24,15,0,143,182
25,10,14,25,0,181,220
25,11,16,31,0,192,239
25,12,16,23,0,204,243
26,00,0,1,0,53,54
26,01,0,0,0,22,22
26,02,0,0,0,18,18
26,03,0,0,0,18,18
26,04,0,0,0,10,10
26,05,0,0,0,14,14
26,06,0,0,0,19,19
26,07,0,0,0,31,31
26,08,0,1,0,42,43
26,09,2,0,0,50,52
26,10,0,2,0,48,50
26,11,0,0,0,42,42
26,12,1,1,0,51,53
27,00,0,0,0,1,1
27,01,0,0,0,0,0
27,02,0,0,0,1,1
27,03,0,0,0,1,1
27,04,0,0,0,0,0
27,05,0,0,0,1,1
27,06,0,0,0,0,0
27,07,0,0,0,0,0
27,08,0,0,0,0,0
27,09,0,0,0,0,0
27,10,0,0,0,3,3
27,11,0,0,0,4,4
27,12,0,0,0,5,5
28,00,0,1,0,43,44
28,01,0,0,0,39,39
28,02,0,0,0,26,26
28,03,0,0,0,18,18
28,04,1,1,0,18,20
28,05,2,0,0,21,23
28,06,0,0,0,25,25
28,07,7,0,0,35,42
28,08,1,0,0,47,48
28,09,2,1,0,57,60
28,10,0,2,0,58,60
28,11,2,0,0,65,67
28,12,1,0,0,40,41
29,00,1,0,0,48,49
29,01,0,0,0,38,38
29,02,0,1,0,25,26
29,03,0,0,0,10,10
29,04,0,0,0,8,8
29,05,0,0,0,9,9
29,06,0,0,0,13,13
29,07,0,2,0,12,14
29,08,0,1,0,36,37
29,09,0,0,0,32,32
29,10,0,2,0,41,43
29,11,0,2,0,50,52
29,12,0,0,0,71,71
30,00,0,0,0,1,1
30,01,0,0,0,3,3
30,02,0,0,0,2,2
30,03,0,0,0,1,1
30,04,0,0,0,1,1
30,05,0,0,0,1,1
30,06,0,0,0,1,1
30,07,0,0,0,2,2
30,08,0,0,0,0,0
30,09,0,0,0,2,2
30,10,0,0,0,1,1
30,11,0,0,0,1,1
30,12,0,0,0,3,3
31,00,0,0,0,33,33
31,01,0,0,0,11,11
31,02,0,0,0,4,4
31,03,0,0,0,3,3
31,04,0,0,0,9,9
31,05,0,0,0,5,5
31,06,0,0,0,8,8
31,07,0,1,0,4,5
31,08,0,1,0,7,8
31,09,0,0,0,14,14
31,10,0,0,0,10,10
31,11,0,0,0,23,23
31,12,0,1,0,25,26
32,00,0,0,0,43,43
32,01,1,0,0,54,55
32,02,0,0,0,34,34
32,03,0,0,0,33,33
32,04,0,0,0,19,19
32,05,0,0,0,25,25
32,06,0,0,0,27,27
32,07,0,0,0,38,38
32,08,0,1,0,55,56
32,09,0,2,0,52,54
32,10,0,4,0,67,71
32,11,1,2,0,72,75
32,12,1,1,0,69,71
33,00,29,8,0,222,259
33,01,9,8,0,162,179
33,02,5,6,0,104,115
33,03,5,2,0,48,55
33,04,6,1,0,22,29
33,05,8,0,0,29,37
33,06,9,2,0,43,54
33,07,4,6,0,46,56
33,08,11,5,0,95,111
33,09,18,18,0,117,153
33,10,20,20,0,151,191
33,11,13,29,0,192,234
33,12,17,30,0,189,236
34,00,3,0,0,33,36
34,01,0,0,0,7,7
34,02,0,0,0,2,2
34,03,0,0,0,2,2
34,04,0,0,0,0,0
34,05,0,0,0,4,4
34,06,0,0,0,5,5
34,07,0,0,0,9,9
34,08,0,0,0,6,6
34,09,0,1,0,11,12
34,10,0,0,0,11,11
34,11,0,1,0,15,16
34,12,0,1,0,6,7
35,00,0,0,0,173,173
35,01,0,1,0,116,117
35,02,0,0,0,106,106
35,03,0,0,0,82,82
35,04,0,0,0,58,58
35,05,0,0,0,71,71
35,06,0,1,0,74,75
35,07,0,1,0,109,110
35,08,1,7,0,145,153
35,09,4,7,0,134,145
35,10,0,5,0,170,175
35,11,0,2,0,168,170
35,12,2,5,0,162,169
36,00,9,1,0,505,515
36,01,13,9,0,509,531
36,02,14,24,0,490,528
36,03,12,13,0,369,394
36,04,10,13,0,269,292
36,05,0,1,0,110,111
36,06,0,1,0,100,101
36,07,1,0,0,102,103
36,08,0,1,0,131,132
36,09,0,0,0,148,148
36,10,1,0,0,195,196
36,11,0,1,0,201,202
36,12,1,1,0,235,237
37,00,9,4,0,583,596
37,01,22,4,0,533,559
37,02,13,9,0,405,427
37,03,9,6,0,319,334
37,04,7,8,0,240,255
37,05,2,2,0,171,175
37,06,1,2,0,137,140
37,07,2,1,0,143,146
37,08,1,0,0,236,237
37,09,3,3,0,232,238
37,10,0,1,0,326,327
37,11,2,2,0,307,311
37,12,0,4,0,319,323
38,00,0,0,0,12,12
38,01,0,0,0,9,9
38,02,0,0,0,8,8
38,03,0,0,0,5,5
38,04,0,1,0,8,9
38,05,0,0,0,6,6
38,06,0,0,0,21,21
38,07,1,0,0,10,11
38,08,0,1,0,23,24
38,09,0,2,0,23,25
38,10,0,0,0,15,15
38,11,0,0,0,30,30
38,12,0,0,0,22,22
