p_id,p_hour,ycount,gcount,hfcount,fcount,sum
1,00,0,0,0,7,7
1,01,0,0,0,3,3
1,02,0,0,0,0,0
1,03,0,0,0,0,0
1,04,0,0,0,1,1
1,05,0,0,0,0,0
1,06,0,0,0,5,5
1,07,1,0,0,7,8
1,08,0,0,0,5,5
1,09,0,0,0,10,10
1,10,1,0,0,5,6
1,11,0,0,0,13,13
1,12,0,0,0,18,18
2,00,0,0,0,0,0
2,01,0,0,0,0,0
2,02,0,0,0,0,0
2,03,0,0,0,0,0
2,04,0,0,0,0,0
2,05,0,0,0,0,0
2,06,0,0,0,0,0
2,07,0,0,0,0,0
2,08,0,0,0,0,0
2,09,0,0,0,0,0
2,10,0,0,0,0,0
2,11,0,0,0,0,0
2,12,0,0,0,0,0
3,00,0,0,0,3,3
3,01,0,0,0,1,1
3,02,0,0,0,2,2
3,03,0,1,0,3,4
3,04,0,0,0,1,1
3,05,0,0,0,3,3
3,06,0,0,0,3,3
3,07,0,0,0,9,9
3,08,0,1,0,8,9
3,09,0,0,0,8,8
3,10,0,1,0,5,6
3,11,0,0,0,6,6
3,12,0,1,0,3,4
4,00,48,0,0,28,76
4,01,33,0,0,16,49
4,02,17,0,0,14,31
4,03,26,0,0,13,39
4,04,18,0,0,19,37
4,05,25,0,0,36,61
4,06,35,0,0,32,67
4,07,54,0,0,76,130
4,08,72,0,0,69,141
4,09,78,0,0,87,165
4,10,64,0,0,41,105
4,11,59,0,0,33,92
4,12,45,0,0,42,87
5,00,0,0,0,0,0
5,01,0,0,0,0,0
5,02,0,0,0,0,0
5,03,0,0,0,0,0
5,04,0,0,0,0,0
5,05,0,0,0,0,0
5,06,0,0,0,0,0
5,07,0,0,0,0,0
5,08,0,0,0,0,0
5,09,0,0,0,1,1
5,10,0,0,0,0,0
5,11,0,0,0,0,0
5,12,0,0,0,0,0
6,00,0,0,0,0,0
6,01,0,0,0,0,0
6,02,0,0,0,0,0
6,03,0,0,0,0,0
6,04,0,0,0,0,0
6,05,0,0,0,0,0
6,06,0,0,0,1,1
6,07,0,0,0,0,0
6,08,0,0,0,0,0
6,09,0,0,0,0,0
6,10,0,0,0,1,1
6,11,0,0,0,0,0
6,12,0,0,0,2,2
7,00,40,86,0,32,158
7,01,23,45,0,20,88
7,02,12,25,0,15,52
7,03,17,31,0,27,75
7,04,19,33,0,38,90
7,05,34,22,0,50,106
7,06,48,32,0,64,144
7,07,51,58,0,58,167
7,08,44,77,0,69,190
7,09,22,71,0,65,158
7,10,18,78,0,64,160
7,11,16,85,0,43,144
7,12,18,85,0,44,147
8,00,0,0,0,0,0
8,01,0,0,0,0,0
8,02,0,0,0,0,0
8,03,0,0,0,0,0
8,04,0,0,0,0,0
8,05,0,0,0,0,0
8,06,0,1,0,0,1
8,07,0,0,0,0,0
8,08,2,0,0,0,2
8,09,1,0,0,0,1
8,10,0,0,0,0,0
8,11,0,0,0,1,1
8,12,0,0,0,0,0
9,00,0,0,0,2,2
9,01,0,0,0,0,0
9,02,0,0,0,2,2
9,03,0,0,0,0,0
9,04,0,0,0,1,1
9,05,0,0,0,0,0
9,06,0,0,0,1,1
9,07,0,0,0,2,2
9,08,0,0,0,5,5
9,09,0,0,0,7,7
9,10,0,0,0,0,0
9,11,0,0,0,2,2
9,12,0,0,0,3,3
10,00,0,0,0,2,2
10,01,1,1,0,0,2
10,02,0,0,0,4,4
10,03,0,0,0,2,2
10,04,0,0,0,7,7
10,05,0,0,0,5,5
10,06,4,0,0,6,10
10,07,6,2,0,6,14
10,08,3,0,0,16,19
10,09,1,0,0,9,10
10,10,2,0,0,13,15
10,11,2,0,0,11,13
10,12,1,1,0,8,10
11,00,0,0,0,3,3
11,01,0,0,0,0,0
11,02,0,0,0,2,2
11,03,0,0,0,0,0
11,04,0,0,0,2,2
11,05,0,0,0,1,1
11,06,0,0,0,2,2
11,07,0,0,0,7,7
11,08,0,0,0,8,8
11,09,0,0,0,4,4
11,10,0,1,0,4,5
11,11,0,0,0,2,2
11,12,0,0,0,2,2
12,00,0,0,0,0,0
12,01,2,0,0,0,2
12,02,0,0,0,0,0
12,03,0,0,0,0,0
12,04,0,0,0,0,0
12,05,1,0,0,0,1
12,06,2,0,0,0,2
12,07,1,0,0,0,1
12,08,4,0,0,0,4
12,09,7,0,0,0,7
12,10,7,0,0,1,8
12,11,6,0,0,0,6
12,12,12,0,0,2,14
13,00,36,0,0,24,60
13,01,22,0,0,18,40
13,02,6,0,0,9,15
13,03,6,0,0,12,18
13,04,16,0,0,14,30
13,05,27,0,0,26,53
13,06,96,0,0,29,125
13,07,210,0,0,56,266
13,08,277,0,0,72,349
13,09,201,0,0,58,259
13,10,177,0,0,50,227
13,11,169,0,0,55,224
13,12,190,0,0,93,283
