p_id,ycount,gcount,hfcount,fcount,sum
1,0,0,0,3,3
2,0,0,0,0,0
3,0,0,0,119,119
4,0,0,0,663,663
5,0,0,0,5,5
6,0,0,0,16,16
7,0,0,0,703,703
8,0,0,0,2,2
9,0,0,0,55,55
10,0,0,0,167,167
11,0,0,0,75,75
12,0,0,0,10,10
13,0,0,0,716,716
14,0,0,0,447,447
15,0,0,0,40,40
16,0,0,0,145,145
17,0,0,0,663,663
18,0,0,0,173,173
19,0,0,0,55,55
20,0,0,0,66,66
21,0,0,0,152,152
22,0,0,0,180,180
23,0,0,0,41,41
24,0,0,0,223,223
25,0,0,0,388,388
26,0,0,0,266,266
27,0,0,0,2,2
28,0,0,0,145,145
29,0,0,0,76,76
30,0,0,0,2,2
31,0,0,0,10,10
32,0,0,0,99,99
33,0,0,0,450,450
34,0,0,0,44,44
35,0,0,0,273,273
36,0,0,0,593,593
37,0,0,0,775,775
38,0,0,0,43,43
39,0,0,0,437,437
40,0,0,0,212,212
41,0,0,0,483,483
42,0,0,0,516,516
43,0,0,0,216,216
44,0,0,0,11,11
45,0,0,0,224,224
46,0,0,0,3,3
47,0,0,0,84,84
48,0,0,0,1548,1548
49,0,0,0,563,563
50,0,0,0,961,961
51,0,0,0,178,178
52,0,0,0,146,146
53,0,0,0,74,74
54,0,0,0,70,70
55,0,0,0,114,114
56,0,0,0,202,202
57,0,0,0,21,21
58,0,0,0,11,11
59,0,0,0,4,4
60,0,0,0,68,68
61,0,0,0,876,876
62,0,0,0,250,250
63,0,0,0,135,135
64,0,0,0,38,38
65,0,0,0,402,402
66,0,0,0,286,286
67,0,0,0,145,145
68,0,0,0,1362,1362
69,0,0,0,189,189
70,0,0,0,313,313
71,0,0,0,234,234
72,0,0,0,262,262
73,0,0,0,64,64
74,0,0,0,499,499
75,0,0,0,555,555
76,0,0,0,437,437
77,0,0,0,130,130
78,0,0,0,138,138
79,0,0,0,1888,1888
80,0,0,0,650,650
81,0,0,0,288,288
82,0,0,0,322,322
83,0,0,0,142,142
84,0,0,0,13,13
85,0,0,0,144,144
86,0,0,0,17,17
87,0,0,0,619,619
88,0,0,0,193,193
89,0,0,0,522,522
90,0,0,0,896,896
91,0,0,0,330,330
92,0,0,0,269,269
93,0,0,0,11,11
94,0,0,0,64,64
95,0,0,0,408,408
96,0,0,0,6,6
97,0,0,0,468,468
98,0,0,0,61,61
99,0,0,0,2,2
100,0,0,0,758,758
101,0,0,0,34,34
102,0,0,0,172,172
103,0,0,0,0,0
104,0,0,0,0,0
105,0,0,0,0,0
106,0,0,0,156,156
107,0,0,0,1416,1416
108,0,0,0,77,77
109,0,0,0,19,19
110,0,0,0,0,0
111,0,0,0,10,10
112,0,0,0,820,820
113,0,0,0,855,855
114,0,0,0,632,632
115,0,0,0,19,19
116,0,0,0,341,341
117,0,0,0,23,23
118,0,0,0,34,34
119,0,0,0,118,118
120,0,0,0,8,8
121,0,0,0,143,143
122,0,0,0,52,52
123,0,0,0,173,173
124,0,0,0,61,61
125,0,0,0,335,335
126,0,0,0,52,52
127,0,0,0,175,175
128,0,0,0,10,10
129,0,0,0,555,555
130,0,0,0,230,230
131,0,0,0,81,81
132,0,0,0,1592,1592
133,0,0,0,142,142
134,0,0,0,163,163
135,0,0,0,140,140
136,0,0,0,191,191
137,0,0,0,920,920
138,0,0,0,1408,1408
139,0,0,0,71,71
140,0,0,0,1333,1333
141,0,0,0,1622,1622
142,0,0,0,1131,1131
143,0,0,0,1082,1082
144,0,0,0,770,770
145,0,0,0,451,451
146,0,0,0,233,233
147,0,0,0,54,54
148,0,0,0,1007,1007
149,0,0,0,137,137
150,0,0,0,63,63
151,0,0,0,601,601
152,0,0,0,136,136
153,0,0,0,35,35
154,0,0,0,3,3
155,0,0,0,154,154
156,0,0,0,33,33
157,0,0,0,151,151
158,0,0,0,897,897
159,0,0,0,130,130
160,0,0,0,155,155
161,0,0,0,1280,1280
162,0,0,0,1013,1013
163,0,0,0,938,938
164,0,0,0,1111,1111
165,0,0,0,213,213
166,0,0,0,508,508
167,0,0,0,119,119
168,0,0,0,174,174
169,0,0,0,134,134
170,0,0,0,1420,1420
171,0,0,0,123,123
172,0,0,0,14,14
173,0,0,0,186,186
174,0,0,0,137,137
175,0,0,0,59,59
176,0,0,0,10,10
177,0,0,0,253,253
178,0,0,0,99,99
179,0,0,0,227,227
180,0,0,0,79,79
181,0,0,0,892,892
182,0,0,0,86,86
183,0,0,0,40,40
184,0,0,0,2,2
185,0,0,0,120,120
186,0,0,0,1288,1288
187,0,0,0,48,48
188,0,0,0,453,453
189,0,0,0,323,323
190,0,0,0,37,37
191,0,0,0,148,148
192,0,0,0,85,85
193,0,0,0,64,64
194,0,0,0,1,1
195,0,0,0,191,191
196,0,0,0,168,168
197,0,0,0,279,279
198,0,0,0,465,465
199,0,0,0,0,0
200,0,0,0,107,107
201,0,0,0,16,16
202,0,0,0,38,38
203,0,0,0,65,65
204,0,0,0,21,21
205,0,0,0,151,151
206,0,0,0,53,53
207,0,0,0,2,2
208,0,0,0,89,89
209,0,0,0,216,216
210,0,0,0,137,137
211,0,0,0,658,658
212,0,0,0,72,72
213,0,0,0,97,97
214,0,0,0,16,16
215,0,0,0,135,135
216,0,0,0,256,256
217,0,0,0,68,68
218,0,0,0,95,95
219,0,0,0,85,85
220,0,0,0,181,181
221,0,0,0,34,34
222,0,0,0,92,92
223,0,0,0,376,376
224,0,0,0,581,581
225,0,0,0,611,611
226,0,0,0,448,448
227,0,0,0,204,204
228,0,0,0,329,329
229,0,0,0,1063,1063
230,0,0,0,1298,1298
231,0,0,0,1462,1462
232,0,0,0,579,579
233,0,0,0,793,793
234,0,0,0,1252,1252
235,0,0,0,184,184
236,0,0,0,1457,1457
237,0,0,0,1203,1203
238,0,0,0,1256,1256
239,0,0,0,1341,1341
240,0,0,0,8,8
241,0,0,0,443,443
242,0,0,0,122,122
243,0,0,0,456,456
244,0,0,0,506,506
245,0,0,0,24,24
246,0,0,0,936,936
247,0,0,0,145,145
248,0,0,0,53,53
249,0,0,0,1199,1199
250,0,0,0,79,79
251,0,0,0,40,40
252,0,0,0,57,57
253,0,0,0,0,0
254,0,0,0,237,237
255,0,0,0,845,845
256,0,0,0,733,733
257,0,0,0,183,183
258,0,0,0,198,198
259,0,0,0,133,133
260,0,0,0,268,268
261,0,0,0,275,275
262,0,0,0,1269,1269
263,0,0,0,1363,1363
