p_id,ycount,gcount,hfcount,fcount,sum
1,0,0,0,0,0
2,0,0,0,0,0
3,1,5,0,0,6
4,556,0,0,0,556
5,0,0,0,0,0
6,0,0,0,0,0
7,425,782,0,0,1207
8,4,1,0,0,5
9,1,0,0,0,1
10,27,4,0,0,31
11,0,1,0,0,1
12,47,0,0,0,47
13,2115,0,0,0,2115
14,6,13,0,0,19
15,0,0,0,0,0
16,3,3,0,0,6
17,67,289,0,0,356
18,2,53,0,0,55
19,0,0,0,0,0
20,1,27,0,0,28
21,0,5,0,0,5
22,3,4,0,0,7
23,0,0,0,0,0
24,624,67,0,0,691
25,237,369,0,0,606
26,3,12,0,0,15
27,0,0,0,0,0
28,17,21,0,0,38
29,1,5,0,0,6
30,0,0,0,0,0
31,0,8,0,0,8
32,0,12,0,0,12
33,309,448,0,0,757
34,7,13,0,0,20
35,1,15,0,0,16
36,42,59,0,0,101
37,84,94,0,0,178
38,0,1,0,0,1
39,4,7,0,0,11
40,151,174,0,0,325
41,529,988,0,0,1517
42,230,801,0,0,1031
43,2263,188,0,0,2451
44,0,0,0,0,0
45,331,0,0,0,331
46,0,0,0,0,0
47,0,33,0,0,33
48,5751,0,0,0,5751
49,71,404,0,0,475
50,1764,0,0,0,1764
51,1,4,0,0,5
52,193,171,0,0,364
53,2,3,0,0,5
54,12,24,0,0,36
55,0,35,0,0,35
56,8,37,0,0,45
57,0,0,0,0,0
58,0,0,0,0,0
59,0,2,0,0,2
60,1,14,0,0,15
61,48,354,0,0,402
62,11,62,0,0,73
63,0,3,0,0,3
64,0,0,0,0,0
65,230,224,0,0,454
66,96,345,0,0,441
67,1,4,0,0,5
68,4629,0,0,0,4629
69,6,109,0,0,115
70,38,37,0,0,75
71,3,15,0,0,18
72,4,8,0,0,12
73,1,2,0,0,3
74,583,1094,0,0,1677
75,1182,983,0,0,2165
76,7,14,0,0,21
77,1,5,0,0,6
78,1,37,0,0,38
79,4654,0,0,0,4654
80,129,209,0,0,338
81,2,6,0,0,8
82,79,630,0,0,709
83,38,100,0,0,138
84,0,0,0,0,0
85,2,20,0,0,22
86,1,0,0,0,1
87,1367,0,0,0,1367
88,525,0,0,0,525
89,19,61,0,0,80
90,3314,0,0,0,3314
91,2,6,0,0,8
92,5,188,0,0,193
93,14,27,0,0,41
94,1,21,0,0,22
95,47,356,0,0,403
96,0,2,0,0,2
97,124,387,0,0,511
98,0,2,0,0,2
99,0,0,0,0,0
100,3684,0,0,0,3684
101,0,0,0,0,0
102,3,5,0,0,8
103,0,0,0,0,0
104,0,0,0,0,0
105,0,0,0,0,0
106,26,44,0,0,70
107,4406,0,0,0,4406
108,0,1,0,0,1
109,0,0,0,0,0
110,0,0,0,0,0
111,0,1,0,0,1
112,113,364,0,0,477
113,2890,0,0,0,2890
114,2043,0,0,0,2043
115,0,0,0,0,0
116,186,391,0,0,577
117,0,0,0,0,0
118,0,0,0,0,0
119,6,45,0,0,51
120,0,4,0,0,4
121,2,25,0,0,27
122,0,2,0,0,2
123,3,3,0,0,6
124,4,2,0,0,6
125,1115,0,0,0,1115
126,2,37,0,0,39
127,12,89,0,0,101
128,1,2,0,0,3
129,129,677,0,0,806
130,13,190,0,0,203
131,2,0,0,0,2
132,2433,3,0,0,2436
133,20,5,0,0,25
134,8,105,0,0,113
135,5,11,0,0,16
136,3,35,0,0,38
137,2333,0,0,0,2333
138,3243,4,0,0,3247
139,0,0,0,0,0
140,3775,0,0,0,3775
141,4502,0,0,0,4502
142,4598,0,0,0,4598
143,2014,0,0,0,2014
144,1640,0,0,0,1640
145,198,349,0,0,547
146,141,85,0,0,226
147,3,23,0,0,26
148,2292,0,0,0,2292
149,1,2,0,0,3
150,0,1,0,0,1
151,1617,0,0,0,1617
152,147,178,0,0,325
153,0,12,0,0,12
154,0,0,0,0,0
155,1,2,0,0,3
156,0,5,0,0,5
157,6,6,0,0,12
158,2968,0,0,0,2968
159,6,110,0,0,116
160,4,4,0,0,8
161,6117,0,0,0,6117
162,5937,0,0,0,5937
163,4217,0,0,0,4217
164,4360,0,0,0,4360
165,15,3,0,0,18
166,749,718,0,0,1467
167,0,45,0,0,45
168,41,105,0,0,146
169,1,49,0,0,50
170,5953,0,0,0,5953
171,2,2,0,0,4
172,0,0,0,0,0
173,3,136,0,0,139
174,2,42,0,0,44
175,0,1,0,0,1
176,0,0,0,0,0
177,6,22,0,0,28
178,2,2,0,0,4
179,176,101,0,0,277
180,3,4,0,0,7
181,204,553,0,0,757
182,1,65,0,0,66
183,1,12,0,0,13
184,0,12,0,0,12
185,2,24,0,0,26
186,6125,0,0,0,6125
187,0,0,0,0,0
188,38,94,0,0,132
189,50,110,0,0,160
190,10,12,0,0,22
191,0,5,0,0,5
192,4,15,0,0,19
193,67,30,0,0,97
194,5,2,0,0,7
195,8,24,0,0,32
196,29,68,0,0,97
197,7,13,0,0,20
198,6,11,0,0,17
199,0,0,0,0,0
200,2,2,0,0,4
201,1,0,0,0,1
202,4,4,0,0,8
203,0,2,0,0,2
204,0,0,0,0,0
205,0,0,0,0,0
206,1,0,0,0,1
207,3,1,0,0,4
208,1,6,0,0,7
209,312,0,0,0,312
210,0,75,0,0,75
211,1237,0,0,0,1237
212,1,28,0,0,29
213,1,19,0,0,20
214,0,0,0,0,0
215,9,2,0,0,11
216,4,12,0,0,16
217,50,28,0,0,78
218,2,0,0,0,2
219,8,0,0,0,8
220,0,28,0,0,28
221,0,0,0,0,0
222,0,3,0,0,3
223,192,357,0,0,549
224,650,0,0,0,650
225,24,119,0,0,143
226,416,234,0,0,650
227,1,3,0,0,4
228,27,51,0,0,78
229,3682,0,0,0,3682
230,5651,0,0,0,5651
231,3842,0,0,0,3842
232,344,0,0,0,344
233,2469,0,0,0,2469
234,5049,0,0,0,5049
235,2,40,0,0,42
236,7197,68,0,0,7265
237,7154,0,0,0,7154
238,3505,0,0,0,3505
239,3839,0,0,0,3839
240,0,2,0,0,2
241,0,34,0,0,34
242,2,42,0,0,44
243,22,203,0,0,225
244,242,506,0,0,748
245,0,0,0,0,0
246,3023,0,0,0,3023
247,20,140,0,0,160
248,3,10,0,0,13
249,3667,0,0,0,3667
250,2,28,0,0,30
251,0,0,0,0,0
252,0,0,0,0,0
253,0,3,0,0,3
254,1,10,0,0,11
255,241,695,0,0,936
256,291,458,0,0,749
257,7,22,0,0,29
258,4,2,0,0,6
259,1,0,0,0,1
260,150,318,0,0,468
261,799,0,0,0,799
262,3007,3,0,0,3010
263,3318,26,0,0,3344
