p_id,p_hour,ycount,gcount,hfcount,fcount,sum
1,00,0,0,0,9,9
1,01,0,0,0,0,0
1,02,0,0,0,0,0
1,03,1,0,0,0,1
1,04,0,0,0,0,0
1,05,0,0,0,3,3
1,06,0,0,0,6,6
1,07,0,0,0,3,3
1,08,0,0,0,7,7
1,09,0,0,0,2,2
1,10,0,0,0,2,2
1,11,0,0,0,10,10
1,12,0,0,0,14,14
2,00,0,0,0,0,0
2,01,0,0,0,0,0
2,02,0,0,0,0,0
2,03,0,0,0,0,0
2,04,0,0,0,0,0
2,05,0,0,0,0,0
2,06,0,0,0,1,1
2,07,0,0,0,1,1
2,08,0,0,0,0,0
2,09,0,0,0,0,0
2,10,0,0,0,0,0
2,11,0,0,0,1,1
2,12,0,0,0,0,0
3,00,0,0,0,2,2
3,01,0,0,0,3,3
3,02,0,0,0,2,2
3,03,0,0,0,3,3
3,04,0,0,0,2,2
3,05,0,0,0,2,2
3,06,0,0,0,3,3
3,07,0,0,0,3,3
3,08,1,0,0,12,13
3,09,0,0,0,7,7
3,10,0,0,0,8,8
3,11,0,0,0,6,6
3,12,0,0,0,2,2
4,00,31,0,0,17,48
4,01,20,0,0,9,29
4,02,10,0,0,12,22
4,03,11,0,0,8,19
4,04,13,0,0,13,26
4,05,18,0,0,29,47
4,06,37,0,0,32,69
4,07,60,0,0,70,130
4,08,56,0,0,74,130
4,09,73,0,0,79,152
4,10,58,0,0,46,104
4,11,50,0,0,42,92
4,12,37,0,0,27,64
5,00,0,0,0,0,0
5,01,0,0,0,0,0
5,02,0,0,0,0,0
5,03,0,0,0,0,0
5,04,0,0,0,0,0
5,05,0,0,0,0,0
5,06,0,0,0,0,0
5,07,0,0,0,0,0
5,08,0,0,0,0,0
5,09,0,0,0,0,0
5,10,0,0,0,1,1
5,11,0,0,0,0,0
5,12,0,0,0,0,0
6,00,0,0,0,0,0
6,01,0,0,0,0,0
6,02,0,0,0,0,0
6,03,0,0,0,0,0
6,04,0,0,0,0,0
6,05,0,0,0,1,1
6,06,0,0,0,1,1
6,07,0,0,0,0,0
6,08,0,0,0,1,1
6,09,0,0,0,1,1
6,10,0,0,0,1,1
6,11,0,0,0,3,3
6,12,0,0,0,3,3
7,00,39,70,0,33,142
7,01,34,34,0,17,85
7,02,27,33,0,13,73
7,03,13,17,0,14,44
7,04,17,31,0,35,83
7,05,34,22,0,47,103
7,06,45,35,0,49,129
7,07,51,67,0,63,181
7,08,51,83,0,62,196
7,09,22,75,0,55,152
7,10,14,78,0,47,139
7,11,13,84,0,37,134
7,12,13,65,0,49,127
8,00,0,0,0,0,0
8,01,0,0,0,0,0
8,02,0,0,0,0,0
8,03,0,0,0,0,0
8,04,0,0,0,0,0
8,05,0,0,0,0,0
8,06,0,0,0,0,0
8,07,0,0,0,0,0
8,08,1,0,0,0,1
8,09,1,0,0,0,1
8,10,0,0,0,0,0
8,11,0,0,0,0,0
8,12,0,0,0,0,0
9,00,0,0,0,1,1
9,01,0,0,0,0,0
9,02,0,0,0,1,1
9,03,0,0,0,1,1
9,04,0,0,0,1,1
9,05,0,0,0,2,2
9,06,0,0,0,1,1
9,07,0,0,0,2,2
9,08,0,1,0,8,9
9,09,0,0,0,7,7
9,10,0,0,0,3,3
9,11,0,0,0,4,4
9,12,0,0,0,4,4
10,00,1,0,0,4,5
10,01,1,0,0,2,3
10,02,1,0,0,2,3
10,03,0,0,0,1,1
10,04,0,0,0,3,3
10,05,1,0,0,2,3
10,06,1,0,0,6,7
10,07,5,0,0,9,14
10,08,2,0,0,13,15
10,09,3,0,0,15,18
10,10,4,0,0,11,15
10,11,0,0,0,7,7
10,12,4,0,0,3,7
11,00,0,0,0,0,0
11,01,0,0,0,0,0
11,02,0,0,0,1,1
11,03,0,0,0,1,1
11,04,0,0,0,1,1
11,05,0,0,0,0,0
11,06,0,0,0,4,4
11,07,0,0,0,3,3
11,08,0,1,0,7,8
11,09,0,1,0,4,5
11,10,0,0,0,2,2
11,11,0,0,0,1,1
11,12,0,0,0,0,0
12,00,1,0,0,0,1
12,01,0,0,0,0,0
12,02,0,0,0,0,0
12,03,1,0,0,0,1
12,04,0,0,0,0,0
12,05,1,0,0,0,1
12,06,3,0,0,0,3
12,07,5,0,0,0,5
12,08,3,0,0,0,3
12,09,7,0,0,0,7
12,10,6,0,0,0,6
12,11,9,0,0,0,9
