p_id,ycount,gcount,hfcount,fcount,sum
1,1,0,0,31,32
2,0,0,0,0,0
3,3,12,0,499,514
4,195,0,0,1428,1623
5,0,0,0,68,68
6,0,0,0,95,95
7,234,292,0,2470,2996
8,0,0,0,23,23
9,2,1,0,296,299
10,36,12,0,845,893
11,1,4,0,308,313
12,16,0,0,22,38
13,1272,0,0,1509,2781
14,13,29,0,1244,1286
15,0,2,0,204,206
16,2,7,0,489,498
17,18,46,0,1859,1923
18,2,21,0,1089,1112
19,4,6,0,213,223
20,1,7,0,628,636
21,6,17,0,685,708
22,3,13,0,777,793
23,0,0,0,285,285
24,390,65,0,539,994
25,96,104,0,1276,1476
26,7,11,0,487,505
27,0,1,0,8,9
28,13,14,0,576,603
29,1,19,0,457,477
30,0,0,0,3,3
31,0,5,0,107,112
32,4,16,0,575,595
33,154,190,0,1144,1488
34,1,4,0,162,167
35,14,42,0,1340,1396
36,5,13,0,1558,1576
37,14,19,0,2253,2286
38,7,4,0,201,212
39,17,44,0,2066,2127
40,89,49,0,658,796
41,439,441,0,1703,2583
42,222,291,0,2453,2966
43,1119,72,0,771,1962
44,0,0,0,58,58
45,192,0,0,587,779
46,0,0,0,26,26
47,3,13,0,873,889
48,3169,0,0,4001,7170
49,29,76,0,1710,1815
50,1148,0,0,1945,3093
51,13,36,0,667,716
52,161,60,0,370,591
53,2,1,0,391,394
54,8,7,0,236,251
55,3,30,0,498,531
56,13,26,0,819,858
57,0,2,0,42,44
58,0,0,0,81,81
59,0,1,0,48,49
60,3,10,0,535,548
61,21,106,0,3352,3479
62,13,33,0,834,880
63,6,12,0,773,791
64,3,2,0,164,169
65,130,109,0,1137,1376
66,56,94,0,930,1080
67,2,6,0,464,472
68,2076,1,0,3018,5095
69,12,33,0,1536,1581
70,34,19,0,716,769
71,13,33,0,1131,1177
72,10,30,0,1497,1537
73,0,0,0,381,381
74,514,692,0,1866,3072
75,941,581,0,1690,3212
76,21,64,0,2253,2338
77,3,21,0,644,668
78,2,20,0,957,979
79,1824,1,0,3727,5552
80,21,27,0,1468,1516
81,4,22,0,630,656
82,35,262,0,1381,1678
83,14,30,0,517,561
84,0,0,0,88,88
85,7,13,0,643,663
86,0,5,0,279,284
87,791,0,0,1609,2400
88,336,0,0,502,838
89,24,46,0,1864,1934
90,1549,0,0,2142,3691
91,9,24,0,1284,1317
92,10,56,0,1344,1410
93,13,2,0,69,84
94,3,9,0,466,478
95,29,156,0,1347,1532
96,1,0,0,39,40
97,91,136,0,1508,1735
98,3,5,0,232,240
99,0,0,0,8,8
100,2452,0,0,1786,4238
101,6,3,0,221,230
102,3,5,0,563,571
103,0,0,0,0,0
104,0,0,0,0,0
105,0,0,0,0,0
106,15,20,0,380,415
107,2151,2,0,2720,4873
108,0,9,0,351,360
109,0,0,0,115,115
110,0,0,0,0,0
111,0,0,0,20,20
112,29,38,0,1979,2046
113,1424,0,0,1712,3136
114,870,0,0,1296,2166
115,0,0,0,167,167
116,148,166,0,1274,1588
117,1,5,0,264,270
118,0,0,0,161,161
119,8,18,0,1044,1070
120,0,2,0,103,105
121,6,20,0,567,593
122,5,3,0,307,315
123,4,22,0,431,457
124,3,8,0,289,300
125,608,0,0,899,1507
126,5,8,0,610,623
127,10,38,0,750,798
128,0,1,0,67,68
129,71,223,0,2058,2352
130,16,110,0,1249,1375
131,5,9,0,433,447
132,2306,2,0,3671,5979
133,8,8,0,513,529
134,10,61,0,511,582
135,5,7,0,471,483
136,4,16,0,663,683
137,1316,0,0,1972,3288
138,2514,0,0,2441,4955
139,5,7,0,363,375
140,2275,0,0,2235,4510
141,2537,0,0,2172,4709
142,2360,0,0,2252,4612
143,1295,0,0,2207,3502
144,613,0,0,1572,2185
145,69,138,0,1454,1661
146,89,29,0,610,728
147,5,14,0,577,596
148,720,0,0,2253,2973
149,3,16,0,475,494
150,1,7,0,347,355
151,992,0,0,1235,2227
152,119,72,0,652,843
153,2,2,0,128,132
154,0,0,0,22,22
155,5,30,0,665,700
156,0,0,0,285,285
157,4,4,0,736,744
158,974,0,0,1680,2654
