p_id,p_hour,ycount,gcount,hfcount,fcount,sum
1,00,0,0,0,5,5
1,01,0,0,0,3,3
1,02,0,0,0,2,2
1,03,0,0,0,0,0
1,04,0,0,0,3,3
1,05,0,0,0,0,0
1,06,0,0,0,1,1
1,07,0,0,0,0,0
1,08,0,0,0,4,4
1,09,0,0,0,0,0
1,10,0,0,0,2,2
1,11,0,0,0,2,2
1,12,0,0,0,3,3
2,00,0,0,0,0,0
2,01,0,0,0,0,0
2,02,0,0,0,0,0
2,03,0,0,0,0,0
2,04,0,0,0,0,0
2,05,0,0,0,0,0
2,06,0,0,0,0,0
2,07,0,0,0,0,0
2,08,0,0,0,0,0
2,09,0,0,0,0,0
2,10,0,0,0,0,0
2,11,0,0,0,0,0
2,12,0,0,0,0,0
3,00,0,0,0,43,43
3,01,0,0,0,36,36
3,02,0,0,0,22,22
3,03,0,1,0,14,15
3,04,0,0,0,18,18
3,05,0,0,0,25,25
3,06,0,0,0,39,39
3,07,0,2,0,35,37
3,08,0,0,0,57,57
3,09,2,3,0,70,75
3,10,0,1,0,64,65
3,11,0,0,0,58,58
3,12,0,0,0,52,52
4,00,80,0,0,181,261
4,01,97,0,0,144,241
4,02,64,0,0,125,189
4,03,55,0,0,61,116
4,04,29,0,0,61,90
4,05,23,0,0,74,97
4,06,27,0,0,95,122
4,07,22,0,0,99,121
4,08,36,0,0,133,169
4,09,27,0,0,138,165
4,10,31,0,0,180,211
4,11,40,0,0,213,253
4,12,52,0,0,180,232
5,00,0,0,0,6,6
5,01,0,0,0,3,3
5,02,0,0,0,3,3
5,03,0,0,0,3,3
5,04,0,0,0,6,6
5,05,0,0,0,0,0
5,06,0,0,0,2,2
5,07,0,0,0,4,4
5,08,0,0,0,5,5
5,09,0,0,0,4,4
5,10,0,0,0,7,7
5,11,0,0,0,5,5
5,12,0,0,0,5,5
6,00,0,0,0,6,6
6,01,0,0,0,9,9
6,02,0,0,0,5,5
6,03,0,0,0,2,2
6,04,1,0,0,1,2
6,05,0,0,0,6,6
6,06,0,0,0,6,6
6,07,0,0,0,2,2
6,08,0,0,0,14,14
6,09,0,0,0,9,9
6,10,0,0,0,11,11
6,11,0,0,0,8,8
6,12,0,0,0,10,10
7,00,25,104,0,437,566
7,01,33,80,0,330,443
7,02,43,58,0,270,371
7,03,46,50,0,226,322
7,04,54,27,0,243,324
7,05,35,18,0,228,281
7,06,37,16,0,179,232
7,07,40,19,0,229,288
7,08,37,32,0,309,378
7,09,37,54,0,346,437
7,10,25,57,0,386,468
7,11,15,76,0,403,494
7,12,19,80,0,472,571
8,00,0,0,0,0,0
8,01,0,0,0,0,0
8,02,0,0,0,1,1
8,03,0,0,0,0,0
8,04,0,0,0,1,1
8,05,0,0,0,0,0
8,06,0,1,0,0,1
8,07,0,0,0,0,0
8,08,0,0,0,0,0
8,09,0,0,0,3,3
8,10,0,0,0,5,5
8,11,0,0,0,1,1
8,12,0,0,0,3,3
9,00,0,0,0,13,13
9,01,0,0,0,6,6
9,02,0,1,0,14,15
9,03,0,0,0,7,7
9,04,0,0,0,8,8
9,05,0,0,0,10,10
9,06,0,0,0,10,10
9,07,0,0,0,16,16
9,08,0,1,0,16,17
9,09,0,0,0,23,23
9,10,0,0,0,13,13
9,11,0,0,0,27,27
9,12,0,0,0,18,18
10,00,1,2,0,39,42
10,01,1,0,0,35,36
10,02,0,0,0,23,23
10,03,0,0,0,25,25
10,04,0,0,0,26,26
10,05,0,0,0,30,30
10,06,2,0,0,54,56
10,07,6,0,0,57,63
10,08,2,0,0,73,75
10,09,2,2,0,74,78
10,10,3,2,0,74,79
10,11,4,1,0,93,98
10,12,2,0,0,68,70
11,00,0,0,0,18,18
11,01,0,0,0,16,16
11,02,0,0,0,7,7
11,03,0,0,0,11,11
11,04,0,0,0,5,5
11,05,0,0,0,8,8
11,06,0,0,0,19,19
11,07,0,0,0,23,23
11,08,0,0,0,30,30
11,09,0,0,0,36,36
11,10,0,0,0,44,44
11,11,0,2,0,37,39
11,12,0,0,0,42,42
12,00,1,0,0,3,4
12,01,3,0,0,2,5
12,02,1,0,0,2,3
12,03,1,0,0,2,3
12,04,0,0,0,1,1
12,05,1,0,0,1,2
12,06,0,0,0,1,1
12,07,0,0,0,1,1
12,08,0,0,0,3,3
12,09,2,0,0,0,2
12,10,1,0,0,6,7
12,11,11,0,0,6,17
12,12,10,0,0,10,20
13,00,49,0,0,125,174
13,01,26,0,0,59,85
13,02,10,0,0,27,37
13,03,5,0,0,24,29
13,04,8,0,0,20,28
13,05,9,0,0,32,41
13,06,28,0,0,50,78
13,07,37,0,0,54,91
13,08,75,0,0,101,176
13,09,129,0,0,149,278
13,10,176,0,0,189,365
13,11,181,0,0,236,417
13,12,188,0,0,207,395
14,00,0,0,0,177,177
14,01,1,1,0,140,142
14,02,0,0,0,152,152
14,03,0,0,0,122,122
14,04,1,0,0,101,102
14,05,1,1,0,74,76
14,06,1,0,0,91,92
14,07,0,0,0,93,93
14,08,1,1,0,142,144
14,09,2,3,0,152,157
14,10,1,5,0,178,184
14,11,1,4,0,163,168
14,12,2,1,0,192,195
15,00,0,0,0,21,21
15,01,0,0,0,10,10
15,02,0,0,0,9,9
15,03,0,0,0,4,4
15,04,0,0,0,8,8
15,05,0,0,0,4,4
15,06,0,0,0,5,5
15,07,0,0,0,8,8
15,08,1,0,0,22,23
15,09,0,0,0,17,17
15,10,0,0,0,25,25
15,11,0,1,0,21,22
15,12,0,0,0,19,19
16,00,0,0,0,110,110
16,01,0,0,0,119,119
16,02,0,1,0,128,129
16,03,0,1,0,91,92
16,04,0,0,0,43,43
16,05,0,0,0,25,25
16,06,0,0,0,19,19
16,07,0,0,0,30,30
16,08,1,1,0,30,32
16,09,1,0,0,51,52
16,10,0,2,0,55,57
16,11,0,1,0,48,49
16,12,0,1,0,49,50
17,00,6,11,0,352,369
17,01,8,11,0,305,324
17,02,6,8,0,223,237
17,03,7,10,0,177,194
17,04,5,3,0,189,197
17,05,6,3,0,221,230
17,06,4,4,0,273,281
17,07,1,1,0,170,172
17,08,2,2,0,206,210
17,09,2,11,0,247,260
17,10,2,10,0,277,289
17,11,2,12,0,302,316
17,12,1,19,0,368,388
18,00,1,3,0,134,138
18,01,0,0,0,99,99
18,02,2,0,0,77,79
18,03,0,1,0,39,40
18,04,0,0,0,32,32
18,05,0,0,0,36,36
18,06,0,0,0,42,42
18,07,0,2,0,75,77
18,08,0,2,0,132,134
18,09,1,2,0,126,129
18,10,0,2,0,129,131
18,11,0,1,0,125,126
18,12,0,3,0,127,130
19,00,0,0,0,10,10
19,01,1,0,0,9,10
19,02,1,0,0,14,15
19,03,0,0,0,9,9
19,04,0,0,0,9,9
19,05,0,0,0,11,11
19,06,0,0,0,13,13
19,07,0,0,0,12,12
19,08,0,0,0,11,11
19,09,0,0,0,20,20
19,10,1,0,0,25,26
19,11,0,0,0,12,12
19,12,0,1,0,20,21
20,00,0,2,0,121,123
20,01,0,0,0,73,73
20,02,0,0,0,21,21
20,03,0,2,0,17,19
20,04,1,0,0,22,23
20,05,0,0,0,23,23
20,06,0,0,0,35,35
20,07,0,1,0,28,29
20,08,0,0,0,53,53
20,09,0,1,0,79,80
20,10,1,0,0,74,75
20,11,0,4,0,80,84
20,12,1,1,0,111,113
21,00,0,0,0,49,49
21,01,0,0,0,52,52
21,02,0,1,0,20,21
21,03,0,0,0,23,23
21,04,0,0,0,22,22
21,05,0,0,0,21,21
21,06,0,0,0,37,37
21,07,1,0,0,54,55
21,08,0,2,0,82,84
21,09,1,2,0,97,100
21,10,0,2,0,96,98
21,11,0,2,0,106,108
21,12,0,1,0,129,130
22,00,0,1,0,56,57
22,01,1,0,0,35,36
22,02,0,0,0,33,33
22,03,0,0,0,14,14
22,04,0,0,0,21,21
22,05,1,0,0,33,34
22,06,1,1,0,44,46
22,07,0,0,0,61,61
22,08,1,1,0,79,81
22,09,0,1,0,106,107
22,10,0,2,0,80,82
22,11,1,3,0,118,122
22,12,1,1,0,137,139
23,00,0,0,0,23,23
23,01,0,0,0,9,9
23,02,0,0,0,11,11
23,03,0,0,0,9,9
23,04,0,0,0,9,9
23,05,0,0,0,10,10
23,06,0,0,0,9,9
23,07,0,0,0,22,22
23,08,0,0,0,17,17
23,09,0,0,0,28,28
23,10,0,0,0,20,20
23,11,0,0,0,28,28
23,12,0,0,0,25,25
24,00,25,2,0,44,71
24,01,20,1,0,30,51
24,02,11,0,0,16,27
24,03,13,0,0,21,34
24,04,14,1,0,24,39
24,05,13,1,0,27,41
24,06,28,0,0,24,52
24,07,41,3,0,39,83
24,08,51,2,0,60,113
24,09,74,6,0,86,166
24,10,78,11,0,92,181
24,11,84,5,0,91,180
24,12,96,8,0,85,189
25,00,27,43,0,279,349
25,01,14,29,0,164,207
25,02,15,17,0,92,124
25,03,16,4,0,90,110
25,04,8,10,0,65,83
25,05,8,2,0,74,84
25,06,23,3,0,141,167
25,07,7,3,0,119,129
25,08,10,5,0,109,124
25,09,22,10,0,167,199
25,10,29,21,0,195,245
25,11,22,33,0,274,329
25,12,21,54,0,332,407
26,00,0,0,0,35,35
26,01,0,0,0,32,32
26,02,0,0,0,24,24
26,03,0,0,0,20,20
26,04,1,0,0,13,14
26,05,1,0,0,31,32
26,06,1,0,0,27,28
26,07,0,1,0,51,52
26,08,2,1,0,44,47
26,09,0,0,0,66,66
26,10,0,5,0,58,63
26,11,1,1,0,50,52
26,12,0,1,0,57,58
27,00,0,0,0,0,0
27,01,0,0,0,1,1
27,02,0,0,0,0,0
27,03,0,0,0,0,0
27,04,0,0,0,0,0
27,05,0,0,0,0,0
27,06,0,0,0,0,0
27,07,0,0,0,0,0
27,08,0,0,0,2,2
27,09,0,0,0,0,0
27,10,0,0,0,0,0
27,11,1,0,0,0,1
27,12,0,0,0,1,1
28,00,1,0,0,28,29
28,01,0,1,0,24,25
