p_id,p_hour,sum
1,00,4
2,00,0
3,08,67
4,08,304
5,09,11
6,08,13
7,07,343
8,06,4
9,07,28
10,07,115
11,08,61
12,12,17
13,08,523
14,08,222
15,12,28
16,08,63
17,08,240
18,08,144
19,09,26
20,08,89
21,08,110
22,08,139
23,10,39
24,08,169
25,08,194
26,12,196
27,07,1
28,08,86
29,08,63
30,09,1
31,08,17
32,08,79
33,08,230
34,09,21
35,08,210
36,00,259
37,09,261
38,09,30
39,08,309
40,08,146
41,08,417
42,07,429
43,12,479
44,08,8
45,09,109
46,07,2
47,08,128
48,08,1057
49,08,263
50,08,441
51,08,82
52,08,103
53,08,47
54,07,37
55,08,85
56,08,135
57,08,7
58,08,12
59,08,7
60,08,73
61,07,462
62,08,155
63,07,120
64,08,25
65,10,165
66,08,171
67,07,80
68,08,741
69,08,202
70,08,101
71,07,168
72,07,222
73,09,43
74,08,463
75,08,474
76,07,361
77,07,110
78,08,119
79,00,1221
80,00,261
81,08,107
82,00,210
83,08,62
84,01,9
85,08,100
86,08,39
87,08,360
88,12,140
89,08,303
90,08,554
91,07,217
92,11,136
93,00,17
94,08,62
95,08,192
96,07,7
97,08,247
98,07,33
99,02,3
100,09,596
101,08,27
102,07,88
103,00,0
104,00,0
105,00,0
106,09,62
107,08,926
108,08,70
109,12,13
110,11,1
111,08,5
112,08,303
113,09,539
114,00,652
115,08,25
116,08,235
117,08,37
118,08,19
119,08,124
120,08,12
121,08,93
122,08,48
123,08,140
124,08,46
125,11,242
126,08,63
127,08,93
128,01,8
129,08,278
130,11,146
131,08,53
132,06,786
133,08,91
134,07,72
135,08,96
136,08,92
137,08,702
138,12,808
139,07,47
140,08,875
141,08,1074
142,08,861
143,08,732
144,00,535
145,08,190
146,11,82
147,08,82
148,00,1086
149,08,100
150,08,55
151,07,387
152,09,112
153,08,18
154,08,2
155,08,108
156,08,37
157,07,98
158,08,462
159,08,132
160,08,86
161,12,1284
162,12,901
163,12,732
164,12,746
165,08,154
166,12,366
167,08,153
168,08,146
169,08,133
170,08,1136
171,08,73
172,08,12
173,07,72
174,08,130
175,12,35
176,09,7
177,08,175
178,08,86
179,09,131
180,07,43
181,08,381
182,07,91
183,08,37
184,08,5
185,08,95
186,07,819
187,08,21
188,08,264
189,08,123
190,07,17
191,08,84
192,08,47
193,08,54
194,08,2
195,08,53
196,12,71
197,08,147
198,08,219
199,12,1
200,08,76
201,07,7
202,09,26
203,07,51
204,09,7
205,08,145
206,08,78
207,07,1
208,08,103
209,09,100
210,08,132
211,12,344
212,08,72
213,08,162
214,12,21
215,08,99
216,08,191
217,10,49
218,08,69
219,08,55
220,08,92
221,07,38
222,08,71
223,08,221
224,07,278
225,08,316
226,08,230
227,08,75
228,09,103
229,08,852
230,00,839
231,12,713
232,09,276
233,08,595
234,12,1078
235,08,176
236,08,1543
237,12,1272
238,08,1002
239,08,969
240,08,26
241,08,128
242,08,109
243,08,201
244,08,311
245,08,25
246,08,681
247,08,124
248,08,101
249,00,728
250,08,74
251,08,17
252,07,42
253,10,3
254,08,146
255,00,403
256,00,250
257,09,70
258,08,115
259,07,97
260,08,125
261,12,178
262,08,835
263,08,833
