p_id,ycount,gcount,hfcount,fcount,sum
1,1,0,0,0,1
2,0,0,0,0,0
3,0,3,0,0,3
4,403,0,0,0,403
5,0,0,0,0,0
6,0,1,0,0,1
7,336,697,0,0,1033
8,3,0,0,0,3
9,0,0,0,0,0
10,12,2,0,0,14
11,0,0,0,0,0
12,29,0,0,0,29
13,1422,0,0,0,1422
14,8,13,0,0,21
15,0,1,0,0,1
16,0,1,0,0,1
17,56,265,0,0,321
18,1,36,0,0,37
19,1,0,0,0,1
20,0,26,0,0,26
21,1,1,0,0,2
22,0,1,0,0,1
23,0,0,0,0,0
24,433,63,0,0,496
25,166,294,0,0,460
26,3,3,0,0,6
27,0,0,0,0,0
28,11,15,0,0,26
29,0,6,0,0,6
30,0,0,0,0,0
31,0,4,0,0,4
32,0,3,0,0,3
33,214,328,0,0,542
34,2,22,0,0,24
35,3,14,0,0,17
36,29,50,0,0,79
37,66,105,0,0,171
38,0,0,0,0,0
39,2,4,0,0,6
40,113,165,0,0,278
41,376,783,0,0,1159
42,197,598,0,0,795
43,1482,160,0,0,1642
44,0,0,0,0,0
45,300,0,0,0,300
46,0,0,0,0,0
47,0,18,0,0,18
48,4678,0,0,0,4678
49,52,351,0,0,403
50,1486,0,0,0,1486
51,0,3,0,0,3
52,105,150,0,0,255
53,0,0,0,0,0
54,11,14,0,0,25
55,1,14,0,0,15
56,3,37,0,0,40
57,0,0,0,0,0
58,0,0,0,0,0
59,0,0,0,0,0
60,3,12,0,0,15
61,49,287,0,0,336
62,4,46,0,0,50
63,1,1,0,0,2
64,0,0,0,0,0
65,190,223,0,0,413
66,59,343,0,0,402
67,11,1,0,0,12
68,3548,0,0,0,3548
69,7,65,0,0,72
70,31,29,0,0,60
71,0,18,0,0,18
72,2,12,0,0,14
73,1,1,0,0,2
74,427,852,0,0,1279
75,869,810,0,0,1679
76,3,9,0,0,12
77,1,6,0,0,7
78,1,29,0,0,30
79,4033,0,0,0,4033
80,105,206,0,0,311
81,0,2,0,0,2
82,72,482,0,0,554
83,29,62,0,0,91
84,0,0,0,0,0
85,8,23,0,0,31
86,0,0,0,0,0
87,1133,0,0,0,1133
88,457,0,0,0,457
89,22,44,0,0,66
90,2888,0,0,0,2888
91,0,7,0,0,7
92,4,136,0,0,140
93,13,9,0,0,22
94,1,11,0,0,12
95,36,277,0,0,313
96,0,0,0,0,0
97,85,361,0,0,446
98,0,1,0,0,1
99,0,0,0,0,0
100,3441,0,0,0,3441
101,0,0,0,0,0
102,2,0,0,0,2
103,0,0,0,0,0
104,0,0,0,0,0
105,0,0,0,0,0
106,37,38,0,0,75
107,3514,0,0,0,3514
108,0,0,0,0,0
109,0,0,0,0,0
