p_id,ycount,gcount,hfcount,fcount,sum
1,2,0,0,31,33
2,0,0,0,0,0
3,1,6,0,432,439
4,577,0,0,1441,2018
5,0,0,0,98,98
6,0,0,0,87,87
7,619,657,0,4197,5473
8,1,0,0,9,10
9,2,0,0,187,189
10,18,10,0,700,728
11,1,2,0,225,228
12,33,0,0,22,55
13,753,0,0,798,1551
14,17,12,0,1473,1502
15,2,1,0,137,140
16,2,2,0,749,753
17,57,87,0,2826,2970
18,1,17,0,1096,1114
19,1,4,0,149,154
20,3,8,0,576,587
21,3,2,0,594,599
22,2,7,0,658,667
23,0,0,0,194,194
24,536,27,0,482,1045
25,180,203,0,1482,1865
26,5,8,0,805,818
27,0,0,0,13,13
28,14,8,0,513,535
29,3,8,0,391,402
30,0,0,0,14,14
31,0,2,0,119,121
32,5,11,0,525,541
33,165,139,0,1106,1410
34,1,0,0,53,54
35,8,28,0,1417,1453
36,74,151,0,3719,3944
37,83,60,0,4250,4393
38,2,5,0,188,195
39,13,38,0,2030,2081
40,108,47,0,705,860
41,908,532,0,1907,3347
42,531,384,0,2397,3312
43,1165,27,0,623,1815
44,0,0,0,134,134
45,369,0,0,710,1079
46,0,0,0,56,56
47,5,16,0,649,670
48,4578,0,0,4936,9514
49,76,157,0,2250,2483
50,2089,0,0,2133,4222
51,8,20,0,784,812
52,93,67,0,310,470
53,1,5,0,355,361
54,5,2,0,210,217
55,2,33,0,514,549
56,8,29,0,917,954
57,2,3,0,59,64
58,0,1,0,56,57
59,0,1,0,31,32
60,3,13,0,514,530
61,56,127,0,4853,5036
62,10,20,0,1161,1191
63,4,4,0,872,880
64,0,1,0,152,153
65,248,161,0,1321,1730
66,52,64,0,654,770
67,2,0,0,329,331
68,3788,0,0,3268,7056
69,15,29,0,1258,1302
70,33,10,0,657,700
71,8,18,0,1259,1285
72,3,25,0,1591,1619
73,1,2,0,264,267
74,940,388,0,1683,3011
75,1078,289,0,1446,2813
76,18,42,0,2434,2494
77,3,17,0,772,792
78,5,14,0,878,897
79,6502,1,0,6819,13322
