p_id,p_hour,sum
1,05,1
2,00,0
3,01,2
4,09,72
5,00,0
6,08,1
7,00,140
8,02,1
9,00,0
10,07,8
11,09,1
12,12,18
13,08,318
14,00,6
15,00,0
16,10,1
17,00,50
18,08,9
19,00,0
20,07,9
21,00,1
22,01,2
23,00,0
24,08,98
25,10,64
26,10,3
27,02,1
28,08,6
29,12,7
30,00,0
31,00,2
32,07,2
33,08,122
34,09,5
35,07,4
36,00,35
37,00,63
38,00,0
39,08,2
40,08,49
41,08,245
42,08,178
43,12,351
44,00,0
45,10,44
46,00,1
47,08,7
48,07,630
49,09,49
50,08,236
51,08,2
52,08,67
53,08,3
54,08,19
55,08,6
56,08,12
57,00,0
58,00,0
59,11,3
60,04,3
61,08,60
62,12,13
63,00,1
64,00,0
65,08,62
66,08,70
67,03,1
68,09,446
69,11,25
70,08,11
71,02,2
72,00,6
73,11,2
74,08,253
75,08,311
76,11,4
77,08,2
78,08,9
79,09,421
80,00,54
81,08,1
82,00,135
83,00,21
84,00,0
85,08,6
86,02,2
87,08,189
88,12,105
89,08,14
90,09,367
91,07,2
92,00,26
93,00,6
94,08,7
95,00,74
96,00,1
97,09,75
98,07,1
99,00,0
100,07,490
101,10,1
102,07,2
103,00,0
104,00,0
105,00,0
106,00,11
107,08,518
108,08,1
109,00,0
110,00,0
111,00,1
112,00,64
113,08,353
114,00,178
115,00,0
116,08,92
117,00,1
118,00,0
119,08,7
120,00,1
121,10,7
122,07,1
123,09,2
124,07,1
125,11,129
126,07,6
127,00,21
128,11,2
129,00,125
130,00,33
131,09,3
132,00,720
133,02,4
134,09,16
135,11,6
136,07,5
137,08,300
138,10,903
139,00,0
140,08,638
141,08,662
142,08,553
143,08,266
144,12,171
145,09,56
146,08,36
147,10,8
148,00,228
149,05,1
150,00,2
151,08,249
152,08,43
153,08,4
154,00,1
155,00,1
156,09,2
157,03,3
158,08,258
159,12,25
160,00,4
161,12,943
162,08,758
163,11,576
164,11,475
165,06,4
166,08,199
167,08,14
168,08,21
169,12,9
170,08,759
171,00,1
172,00,0
173,00,31
174,08,9
175,00,0
176,00,0
177,00,8
178,09,2
179,09,35
180,02,1
181,08,73
182,07,21
183,09,3
184,09,4
185,12,7
186,07,1039
187,00,0
188,11,14
189,00,28
190,07,5
191,06,1
192,10,5
193,08,19
194,01,2
195,08,6
196,00,16
197,09,4
198,00,4
199,00,0
200,12,2
201,00,0
202,00,4
203,05,1
204,00,0
205,00,1
206,00,0
207,06,1
208,09,3
209,08,39
210,08,20
211,12,158
212,01,7
213,08,3
214,00,0
215,10,3
216,01,4
217,00,10
218,01,1
219,01,3
220,08,8
221,00,0
222,00,2
223,07,56
224,09,99
225,00,32
226,08,100
227,01,3
228,00,29
229,08,544
230,11,606
231,12,366
232,08,40
233,09,340
234,11,589
235,09,8
236,08,938
237,08,909
238,08,456
239,12,479
240,01,1
241,08,9
242,12,9
243,08,38
244,08,100
245,00,0
246,09,299
247,00,23
248,08,9
249,08,373
250,08,7
251,11,1
252,01,1
253,00,0
254,01,3
255,00,179
256,00,116
257,08,8
258,01,2
259,05,1
260,00,79
261,12,124
262,07,416
263,07,451
