p_id,ycount,gcount,hfcount,fcount,sum
1,1,0,0,43,44
2,0,0,0,0,0
3,0,7,0,494,501
4,162,0,0,1290,1452
5,1,0,0,68,69
6,0,0,0,107,107
7,209,244,0,2436,2889
8,2,0,0,21,23
9,1,4,0,249,254
10,40,13,0,795,848
11,3,4,0,275,282
12,56,0,0,35,91
13,980,0,0,1151,2131
14,11,23,0,1228,1262
15,2,2,0,176,180
16,3,3,0,431,437
17,14,52,0,1928,1994
18,1,23,0,1007,1031
19,0,6,0,173,179
20,2,9,0,595,606
21,5,20,0,616,641
22,4,13,0,756,773
23,0,0,0,244,244
24,350,49,0,427,826
25,96,115,0,1141,1352
26,11,25,0,1496,1532
27,0,0,0,13,13
28,8,15,0,555,578
29,2,20,0,444,466
30,0,0,0,11,11
31,0,1,0,117,118
32,1,12,0,544,557
33,167,223,0,1122,1512
34,0,1,0,142,143
35,17,40,0,1465,1522
36,6,9,0,1473,1488
37,8,19,0,2319,2346
38,4,4,0,231,239
39,9,37,0,2153,2199
40,78,33,0,561,672
41,395,426,0,1529,2350
42,194,306,0,2249,2749
43,1319,75,0,789,2183
44,0,0,0,42,42
45,175,0,0,503,678
46,0,1,0,30,31
47,5,14,0,780,799
48,3171,2,0,3637,6810
49,20,78,0,1592,1690
50,964,0,0,1556,2520
51,6,31,0,735,772
52,126,64,0,307,497
53,3,3,0,362,368
54,7,9,0,189,205
55,5,85,0,583,673
56,4,27,0,831,862
57,0,3,0,55,58
58,0,0,0,59,59
59,2,1,0,44,47
60,1,5,0,519,525
61,27,95,0,3712,3834
62,13,19,0,1028,1060
63,1,9,0,787,797
64,2,2,0,161,165
65,149,105,0,1023,1277
66,48,136,0,809,993
67,2,6,0,446,454
68,2016,1,0,2626,4643
69,8,38,0,1366,1412
70,29,8,0,677,714
71,5,24,0,1177,1206
72,6,29,0,1599,1634
73,0,1,0,319,320
74,431,771,0,1796,2998
75,877,628,0,1569,3074
76,13,47,0,2340,2400
77,3,19,0,738,760
78,3,15,0,926,944
79,1857,1,0,3276,5134
80,16,32,0,1539,1587
81,1,17,0,651,669
82,45,244,0,1461,1750
83,16,29,0,549,594
84,0,0,0,73,73
85,7,14,0,763,784
86,0,3,0,309,312
87,662,0,0,1366,2028
88,299,0,0,368,667
89,24,53,0,2113,2190
90,1638,1,0,1699,3338
91,5,30,0,1369,1404
92,9,48,0,1295,1352
93,108,211,0,851,1170
94,3,6,0,412,421
95,40,146,0,1367,1553
96,1,0,0,72,73
97,73,150,0,1396,1619
98,1,3,0,296,300
99,0,0,0,2,2
100,2972,1,0,1487,4460
101,1,3,0,190,194
102,3,6,0,603,612
103,0,0,0,0,0
104,0,0,0,0,0
105,1,0,0,0,1
106,11,12,0,361,384
107,2271,0,0,2308,4579
108,3,12,0,344,359
109,1,0,0,103,104
110,0,0,0,0,0
111,0,0,0,25,25
112,16,41,0,1623,1680
113,1461,1,0,1382,2844
114,706,0,0,1080,1786
115,1,0,0,161,162
116,121,186,0,1182,1489
117,1,3,0,292,296
118,0,0,0,145,145
119,6,17,0,942,965
120,0,1,0,138,139
