p_id,p_hour,sum
1,09,8
2,00,0
3,08,92
4,08,373
5,08,14
6,08,16
7,08,431
8,08,5
9,08,39
10,08,142
11,08,82
12,12,12
13,08,539
14,08,256
15,08,39
16,08,98
17,09,288
18,08,179
19,08,57
20,08,132
21,08,178
22,08,188
23,11,42
24,08,156
25,08,214
26,09,319
27,09,1
28,08,127
29,09,105
30,08,3
31,09,17
32,08,86
33,08,261
34,09,32
35,08,270
36,08,302
37,08,313
38,08,43
39,08,381
40,08,177
41,08,412
42,08,512
43,08,371
44,10,7
45,11,121
46,07,4
47,08,133
48,09,1109
49,09,336
50,08,487
51,08,103
52,08,131
53,07,54
54,08,53
55,08,115
56,08,145
57,08,11
58,07,18
59,08,14
60,08,111
61,08,541
62,09,196
63,08,153
64,08,46
65,08,198
66,08,187
67,07,118
68,09,765
69,08,207
70,07,116
71,08,224
72,08,294
73,08,58
74,07,515
75,08,464
76,08,426
77,08,138
78,08,140
79,09,992
80,08,332
81,08,111
82,08,204
83,07,77
84,11,14
85,08,118
86,08,63
87,08,339
88,12,132
89,08,347
90,08,636
91,08,294
92,12,136
93,07,14
94,09,64
95,09,273
96,08,15
97,08,262
98,09,50
99,09,4
100,07,547
101,08,50
102,08,140
103,00,0
104,00,0
105,00,0
106,09,53
107,08,1106
108,08,95
109,07,17
110,09,1
111,07,5
112,09,412
113,08,535
114,08,256
115,08,43
116,08,258
117,07,40
118,11,24
119,08,148
120,07,22
121,09,103
122,09,50
123,08,248
124,08,76
125,12,222
126,08,85
127,08,105
128,07,8
129,08,368
130,08,214
131,08,75
132,06,665
133,08,127
134,08,115
135,09,134
136,08,128
137,08,804
138,12,1152
139,08,58
140,08,946
141,08,1062
142,08,790
143,08,741
144,09,306
145,08,229
146,08,89
147,08,114
148,08,400
149,08,146
150,08,71
151,08,364
152,08,145
153,08,31
154,08,5
155,08,164
156,08,41
157,08,146
158,08,462
159,08,161
160,08,120
161,12,1144
162,12,847
163,12,687
164,12,669
165,09,258
166,08,315
167,08,193
168,08,242
169,08,195
170,08,1212
171,08,96
172,12,13
173,07,100
174,08,154
175,08,59
176,07,12
177,08,199
178,08,115
179,08,166
180,08,69
181,08,410
182,08,110
183,08,43
184,08,5
185,08,107
186,08,711
187,08,21
188,08,328
189,08,130
190,09,24
191,08,131
192,08,68
193,08,57
194,12,3
195,08,69
196,09,98
197,08,233
198,08,297
199,00,0
200,08,88
201,08,13
202,09,21
203,08,62
204,08,10
205,08,157
206,08,79
207,00,1
208,08,121
209,08,95
210,08,205
211,08,241
212,08,109
213,08,208
214,11,25
215,07,137
216,08,296
217,10,82
218,08,88
219,08,98
220,08,152
221,08,40
222,08,90
223,08,312
224,08,304
225,07,324
226,08,326
227,08,114
228,09,145
229,08,778
230,11,746
231,08,648
232,09,338
233,08,654
234,12,808
235,08,197
236,08,1149
237,09,1048
238,08,869
239,08,849
240,08,29
241,08,168
242,08,115
243,08,243
244,08,322
245,08,31
246,09,701
247,08,143
248,08,106
249,08,638
250,08,91
251,10,19
252,08,49
253,11,3
254,08,164
255,08,621
256,09,275
257,08,90
258,09,146
259,08,114
260,08,178
261,12,191
262,08,748
263,08,827
