p_id,ycount,gcount,hfcount,fcount,sum
1,0,0,0,0,0
2,0,0,0,0,0
3,2,3,0,0,5
4,1107,0,0,0,1107
5,0,0,0,0,0
6,0,0,0,0,0
7,1056,1401,0,0,2457
8,4,1,0,0,5
9,0,1,0,0,1
10,10,6,0,0,16
11,1,1,0,0,2
12,57,0,0,0,57
13,988,0,0,0,988
14,19,21,0,0,40
15,1,0,0,0,1
16,1,2,0,0,3
17,202,554,0,0,756
18,5,58,0,0,63
19,0,2,0,0,2
20,1,43,0,0,44
21,4,2,0,0,6
22,3,2,0,0,5
23,2,0,0,0,2
24,568,57,0,0,625
25,289,430,0,0,719
26,5,5,0,0,10
27,0,0,0,0,0
28,13,13,0,0,26
29,3,3,0,0,6
30,0,0,0,0,0
31,2,3,0,0,5
32,0,19,0,0,19
33,217,298,0,0,515
34,4,7,0,0,11
35,8,46,0,0,54
36,290,373,0,0,663
37,332,459,0,0,791
38,0,0,0,0,0
39,4,14,0,0,18
40,162,143,0,0,305
41,883,1246,0,0,2129
42,471,962,0,0,1433
43,1633,95,0,0,1728
44,0,0,0,0,0
45,560,0,0,0,560
46,0,0,0,0,0
47,4,32,0,0,36
48,6530,0,0,0,6530
49,242,595,0,0,837
50,2913,0,0,0,2913
51,1,10,0,0,11
52,106,104,0,0,210
53,1,2,0,0,3
54,8,17,0,0,25
55,1,22,0,0,23
56,13,60,0,0,73
57,0,0,0,0,0
58,0,0,0,0,0
59,0,1,0,0,1
60,5,26,0,0,31
61,204,780,0,0,984
62,28,109,0,0,137
63,5,7,0,0,12
64,0,1,0,0,1
65,345,224,0,0,569
66,76,167,0,0,243
67,4,3,0,0,7
68,4928,0,0,0,4928
69,15,115,0,0,130
70,29,36,0,0,65
71,4,31,0,0,35
72,5,29,0,0,34
73,1,3,0,0,4
74,980,931,0,0,1911
75,1520,719,0,0,2239
76,11,28,0,0,39
77,2,10,0,0,12
78,5,37,0,0,42
79,9273,1,0,0,9274
80,639,777,0,0,1416
81,1,4,0,0,5
82,179,933,0,0,1112
83,75,158,0,0,233
84,0,0,0,0,0
85,8,57,0,0,65
86,0,1,0,0,1
87,1033,0,0,0,1033
88,368,0,0,0,368
89,57,112,0,0,169
90,3379,0,0,0,3379
91,8,25,0,0,33
92,9,213,0,0,222
93,14,3,0,0,17
94,4,38,0,0,42
95,69,436,0,0,505
96,0,0,0,0,0
97,290,551,0,0,841
98,2,1,0,0,3
99,0,0,0,0,0
100,2416,0,0,0,2416
101,0,0,0,0,0
102,5,6,0,0,11
103,0,0,0,0,0
104,0,0,0,0,0
105,0,0,0,0,0
106,58,94,0,0,152
107,4492,0,0,0,4492
108,3,5,0,0,8
109,0,0,0,0,0
110,0,0,0,0,0
111,1,2,0,0,3
112,381,1038,0,0,1419
113,2644,0,0,0,2644
114,3431,0,0,0,3431
115,0,0,0,0,0
116,319,409,0,0,728
117,0,3,0,0,3
118,1,0,0,0,1
119,10,69,0,0,79
120,1,8,0,0,9
121,2,7,0,0,9
122,1,1,0,0,2
123,2,8,0,0,10
124,1,2,0,0,3
125,778,0,0,0,778
126,6,29,0,0,35
127,47,142,0,0,189
128,1,2,0,0,3
129,288,1031,0,0,1319
130,16,238,0,0,254
131,2,0,0,0,2
132,2213,1,0,0,2214
133,21,21,0,0,42
134,19,111,0,0,130
135,9,9,0,0,18
136,3,44,0,0,47
137,1978,0,0,0,1978
138,1285,1,0,0,1286
139,1,1,0,0,2
140,1949,0,0,0,1949
141,3511,0,0,0,3511
142,3495,0,0,0,3495
143,1476,0,0,0,1476
144,2458,0,0,0,2458
145,261,352,0,0,613
146,422,199,0,0,621
147,5,34,0,0,39
148,6523,0,0,0,6523
149,4,5,0,0,9
150,1,4,0,0,5
151,1414,0,0,0,1414
152,246,199,0,0,445
153,1,18,0,0,19
154,0,0,0,0,0
155,1,3,0,0,4
156,0,1,0,0,1
157,8,9,0,0,17
158,3843,0,0,0,3843
159,23,96,0,0,119
160,10,7,0,0,17
161,3341,0,0,0,3341
162,3966,0,0,0,3966
163,3499,0,0,0,3499
164,4576,0,0,0,4576
165,5,4,0,0,9
166,1029,580,0,0,1609
167,5,51,0,0,56
168,78,142,0,0,220
169,7,96,0,0,103
170,4062,0,0,0,4062
171,5,5,0,0,10
172,2,0,0,0,2
173,29,213,0,0,242
174,0,42,0,0,42
175,0,0,0,0,0
176,0,0,0,0,0
177,27,57,0,0,84
178,2,1,0,0,3
179,343,165,0,0,508
180,4,1,0,0,5
181,444,695,0,0,1139
182,6,61,0,0,67
183,2,4,0,0,6
184,0,4,0,0,4
185,7,17,0,0,24
186,3842,0,0,0,3842
187,0,0,0,0,0
188,69,159,0,0,228
189,157,267,0,0,424
190,28,20,0,0,48
191,0,0,0,0,0
192,3,5,0,0,8
193,86,24,0,0,110
194,5,1,0,0,6
195,11,30,0,0,41
196,41,81,0,0,122
197,10,27,0,0,37
198,31,29,0,0,60
199,0,0,0,0,0
200,5,3,0,0,8
201,1,0,0,0,1
202,20,5,0,0,25
203,0,2,0,0,2
204,0,0,0,0,0
205,2,3,0,0,5
206,0,0,0,0,0
207,0,0,0,0,0
208,2,15,0,0,17
209,274,0,0,0,274
210,0,45,0,0,45
211,1242,0,0,0,1242
212,7,54,0,0,61
213,4,18,0,0,22
214,0,0,0,0,0
215,7,5,0,0,12
216,12,17,0,0,29
217,40,45,0,0,85
218,0,1,0,0,1
219,3,0,0,0,3
220,10,44,0,0,54
221,0,1,0,0,1
222,2,2,0,0,4
223,371,409,0,0,780
224,767,0,0,0,767
225,79,225,0,0,304
226,559,300,0,0,859
227,5,14,0,0,19
228,64,62,0,0,126
229,2703,0,0,0,2703
230,5843,0,0,0,5843
231,2539,0,0,0,2539
232,600,0,0,0,600
233,1769,0,0,0,1769
234,4276,0,0,0,4276
235,14,61,0,0,75
236,4413,49,0,0,4462
237,4255,0,0,0,4255
238,2714,0,0,0,2714
239,3477,0,0,0,3477
240,1,1,0,0,2
241,6,31,0,0,37
242,3,42,0,0,45
243,103,241,0,0,344
244,280,448,0,0,728
245,0,0,0,0,0
246,2639,0,0,0,2639
247,46,167,0,0,213
248,3,37,0,0,40
249,5143,0,0,0,5143
250,5,35,0,0,40
251,1,1,0,0,2
252,3,1,0,0,4
253,0,0,0,0,0
254,0,7,0,0,7
255,1018,2356,0,0,3374
256,825,1091,0,0,1916
257,14,35,0,0,49
258,6,10,0,0,16
259,2,3,0,0,5
260,237,574,0,0,811
261,720,0,0,0,720
262,1923,2,0,0,1925
263,3080,10,0,0,3090
