p_id,ycount,gcount,hfcount,fcount,sum
1,3,0,0,0,3
2,0,0,0,0,0
3,0,1,0,0,1
4,494,0,0,0,494
5,0,0,0,0,0
6,0,0,0,0,0
7,409,810,0,0,1219
8,4,2,0,0,6
9,0,0,0,0,0
10,21,1,0,0,22
11,2,0,0,0,2
12,44,0,0,0,44
13,1788,0,0,0,1788
14,3,8,0,0,11
15,0,0,0,0,0
16,0,0,0,0,0
17,55,290,0,0,345
18,0,49,0,0,49
19,1,0,0,0,1
20,0,36,0,0,36
21,1,2,0,0,3
22,0,1,0,0,1
23,0,0,0,0,0
24,450,56,0,0,506
25,150,275,0,0,425
26,0,4,0,0,4
27,0,0,0,0,0
28,8,13,0,0,21
29,1,6,0,0,7
30,0,0,0,0,0
31,0,4,0,0,4
32,1,4,0,0,5
33,227,416,0,0,643
34,3,16,0,0,19
35,3,18,0,0,21
36,25,30,0,0,55
37,56,87,0,0,143
38,1,0,0,0,1
39,1,11,0,0,12
40,153,120,0,0,273
41,433,862,0,0,1295
42,208,657,0,0,865
43,1808,138,0,0,1946
44,0,0,0,0,0
45,320,0,0,0,320
46,1,0,0,0,1
47,2,32,0,0,34
48,5012,0,0,0,5012
49,51,320,0,0,371
50,1672,0,0,0,1672
51,1,1,0,0,2
52,180,154,0,0,334
53,1,5,0,0,6
54,12,21,0,0,33
55,0,22,0,0,22
56,5,38,0,0,43
57,0,0,0,0,0
58,0,0,0,0,0
59,0,1,0,0,1
60,3,13,0,0,16
61,48,261,0,0,309
62,9,47,0,0,56
63,2,1,0,0,3
64,0,0,0,0,0
65,212,217,0,0,429
66,89,347,0,0,436
67,0,2,0,0,2
68,3993,0,0,0,3993
69,7,92,0,0,99
70,24,29,0,0,53
71,1,8,0,0,9
72,1,10,0,0,11
73,0,0,0,0,0
74,455,1030,0,0,1485
75,955,932,0,0,1887
76,4,10,0,0,14
77,1,2,0,0,3
78,2,33,0,0,35
79,4193,0,0,0,4193
80,98,147,0,0,245
81,0,1,0,0,1
82,58,579,0,0,637
83,54,107,0,0,161
84,0,0,0,0,0
85,7,16,0,0,23
86,0,0,0,0,0
87,1205,0,0,0,1205
88,450,0,0,0,450
89,16,48,0,0,64
90,3061,0,0,0,3061
91,3,11,0,0,14
92,11,131,0,0,142
93,11,5,0,0,16
94,1,25,0,0,26
95,43,325,0,0,368
96,0,0,0,0,0
97,99,394,0,0,493
98,1,0,0,0,1
99,0,0,0,0,0
100,4018,0,0,0,4018
101,0,0,0,0,0
102,3,6,0,0,9
103,0,0,0,0,0
104,0,0,0,0,0
105,0,0,0,0,0
106,26,23,0,0,49
107,4011,0,0,0,4011
108,0,1,0,0,1
109,0,0,0,0,0
110,0,0,0,0,0
111,0,4,0,0,4
112,101,309,0,0,410
113,2713,0,0,0,2713
114,1746,0,0,0,1746
115,0,0,0,0,0
116,172,389,0,0,561
117,0,0,0,0,0
118,0,0,0,0,0
119,7,32,0,0,39
120,2,4,0,0,6
121,1,19,0,0,20
122,0,0,0,0,0
123,1,2,0,0,3
124,2,0,0,0,2
125,939,0,0,0,939
126,1,23,0,0,24
127,12,88,0,0,100
128,0,8,0,0,8
129,113,513,0,0,626
130,15,196,0,0,211
131,3,2,0,0,5
132,2875,0,0,0,2875
133,8,8,0,0,16
134,9,103,0,0,112
135,2,6,0,0,8
136,1,30,0,0,31
137,2090,0,0,0,2090
138,3214,0,0,0,3214
139,0,0,0,0,0
140,3547,0,0,0,3547
141,4036,0,0,0,4036
142,3920,0,0,0,3920
143,1818,0,0,0,1818
144,1348,0,0,0,1348
145,184,276,0,0,460
146,167,107,0,0,274
147,0,15,0,0,15
148,1680,0,0,0,1680
149,0,1,0,0,1
150,0,5,0,0,5
151,1393,0,0,0,1393
152,134,173,0,0,307
153,0,17,0,0,17
154,0,0,0,0,0
155,0,2,0,0,2
156,0,1,0,0,1
157,9,6,0,0,15
158,2121,0,0,0,2121
159,10,147,0,0,157
160,1,0,0,0,1
161,5553,0,0,0,5553
162,5313,0,0,0,5313
163,3799,0,0,0,3799
164,3759,0,0,0,3759
165,2,5,0,0,7
166,643,582,0,0,1225
167,2,36,0,0,38
168,32,116,0,0,148
169,2,52,0,0,54
170,5651,0,0,0,5651
171,0,1,0,0,1
172,0,0,0,0,0
173,3,101,0,0,104
174,5,42,0,0,47
175,0,0,0,0,0
176,0,0,0,0,0
177,4,18,0,0,22
178,5,0,0,0,5
179,149,95,0,0,244
180,1,0,0,0,1
181,155,433,0,0,588
182,3,54,0,0,57
183,0,9,0,0,9
184,0,3,0,0,3
185,0,18,0,0,18
186,6345,0,0,0,6345
187,0,0,0,0,0
188,19,70,0,0,89
189,50,99,0,0,149
190,7,14,0,0,21
191,1,3,0,0,4
192,1,17,0,0,18
193,73,31,0,0,104
194,4,1,0,0,5
195,10,13,0,0,23
196,27,58,0,0,85
197,3,18,0,0,21
198,2,7,0,0,9
199,0,0,0,0,0
200,2,1,0,0,3
201,0,0,0,0,0
202,8,7,0,0,15
203,0,2,0,0,2
204,0,0,0,0,0
205,0,3,0,0,3
206,0,0,0,0,0
207,1,2,0,0,3
208,2,6,0,0,8
209,255,0,0,0,255
210,1,67,0,0,68
211,1063,0,0,0,1063
212,2,24,0,0,26
213,1,12,0,0,13
214,0,0,0,0,0
215,11,2,0,0,13
216,10,8,0,0,18
217,13,22,0,0,35
218,0,2,0,0,2
219,7,1,0,0,8
220,0,27,0,0,27
221,0,1,0,0,1
222,0,0,0,0,0
223,145,282,0,0,427
224,682,0,0,0,682
225,33,111,0,0,144
226,437,199,0,0,636
227,0,6,0,0,6
228,16,33,0,0,49
229,3322,0,0,0,3322
230,4929,0,0,0,4929
231,2981,0,0,0,2981
232,281,0,0,0,281
233,2435,0,0,0,2435
234,4877,0,0,0,4877
235,6,27,0,0,33
236,5880,50,0,0,5930
237,6110,0,0,0,6110
238,3121,0,0,0,3121
239,3304,0,0,0,3304
240,0,2,0,0,2
241,1,28,0,0,29
242,5,48,0,0,53
243,19,149,0,0,168
244,176,435,0,0,611
245,0,0,0,0,0
246,2142,0,0,0,2142
247,19,137,0,0,156
248,0,19,0,0,19
249,3148,0,0,0,3148
250,3,31,0,0,34
251,0,0,0,0,0
252,1,0,0,0,1
253,0,0,0,0,0
254,0,6,0,0,6
255,190,472,0,0,662
256,208,308,0,0,516
257,11,12,0,0,23
258,5,5,0,0,10
259,0,0,0,0,0
260,135,286,0,0,421
261,726,0,0,0,726
262,2598,2,0,0,2600
263,2906,17,0,0,2923
