p_id,ycount,gcount,hfcount,fcount,sum
1,1,0,0,27,28
2,0,0,0,0,0
3,2,3,0,294,299
4,244,0,0,989,1233
5,0,0,0,42,42
6,0,0,0,54,54
7,273,455,0,2222,2950
8,2,0,0,9,11
9,0,0,0,151,151
10,10,4,0,405,419
11,0,3,0,216,219
12,38,0,0,26,64
13,572,1,0,753,1326
14,4,19,0,850,873
15,0,1,0,128,129
16,0,2,0,307,309
17,27,53,0,1803,1883
18,1,8,0,642,651
19,1,2,0,112,115
20,0,11,0,382,393
21,0,4,0,448,452
22,2,6,0,526,534
23,0,0,0,145,145
24,400,39,0,416,855
25,89,212,0,1055,1356
26,9,14,0,1023,1046
27,0,0,0,6,6
28,4,5,0,359,368
29,0,7,0,324,331
30,0,0,0,6,6
31,0,1,0,62,63
32,1,11,0,370,382
33,76,220,0,1001,1297
34,0,1,0,75,76
35,1,21,0,920,942
36,18,62,0,2068,2148
37,26,33,0,2425,2484
38,1,0,0,136,137
39,0,29,0,1370,1399
40,58,40,0,452,550
41,396,459,0,1384,2239
42,179,299,0,1664,2142
43,1140,52,0,560,1752
44,0,0,0,42,42
45,162,0,0,480,642
46,0,0,0,18,18
47,0,7,0,473,480
48,3407,0,0,3460,6867
49,32,68,0,1419,1519
50,1052,0,0,1144,2196
51,0,12,0,502,514
52,40,65,0,259,364
53,1,1,0,262,264
54,4,5,0,132,141
55,2,29,0,386,417
56,7,14,0,616,637
57,0,3,0,30,33
58,0,0,0,52,52
59,0,1,0,21,22
60,0,5,0,304,309
61,20,75,0,2818,2913
62,2,18,0,800,820
63,1,4,0,785,790
64,0,0,0,107,107
65,103,140,0,941,1184
66,24,106,0,564,694
67,2,5,0,261,268
68,2301,0,0,2274,4575
69,4,20,0,904,928
70,20,11,0,460,491
71,2,14,0,739,755
72,0,21,0,1063,1084
73,0,2,0,221,223
74,404,499,0,1253,2156
75,595,316,0,1070,1981
76,7,28,0,1790,1825
77,1,11,0,511,523
78,1,17,0,539,557
79,2917,0,0,3825,6742
80,50,56,0,1744,1850
81,0,5,0,504,509
82,44,323,0,1157,1524
83,15,47,0,386,448
84,0,0,0,86,86
85,1,6,0,560,567
86,0,1,0,178,179
87,525,0,0,1153,1678
88,236,0,0,261,497
89,13,18,0,1470,1501
90,1559,0,0,1429,2988
91,2,22,0,961,985
92,5,49,0,966,1020
93,8,5,0,79,92
94,0,4,0,252,256
95,21,162,0,1014,1197
96,0,0,0,30,30
97,68,154,0,1133,1355
98,1,1,0,213,215
99,0,0,0,9,9
100,2334,1,0,1410,3745
101,1,1,0,119,121
102,0,1,0,436,437
103,0,0,0,0,0
104,0,0,0,0,0
105,1,0,0,0,1
106,20,31,0,453,504
107,1850,0,0,1831,3681
108,1,9,0,263,273
109,0,0,0,82,82
110,0,0,0,0,0
111,0,0,0,16,16
112,54,115,0,1543,1712
113,1252,0,0,1181,2433
114,1366,0,0,1487,2853
115,0,0,0,67,67
116,151,236,0,1073,1460
117,0,0,0,116,116
118,0,0,0,89,89
119,2,13,0,612,627
120,0,1,0,87,88
121,1,4,0,320,325
122,1,0,0,162,163
123,14,18,0,549,581
124,1,0,0,178,179
125,557,0,0,580,1137
126,1,5,0,343,349
127,14,58,0,959,1031
128,0,2,0,39,41
129,111,281,0,1548,1940
130,7,91,0,994,1092
131,0,3,0,208,211
132,2261,0,0,3617,5878
133,2,9,0,403,414
134,3,48,0,345,396
135,2,11,0,392,405
136,1,9,0,430,440
137,1100,0,0,1504,2604
138,2462,0,0,2128,4590
139,1,0,0,234,235
140,1157,0,0,1132,2289
141,2109,0,0,1418,3527
142,2460,0,0,1530,3990
143,1094,1,0,1173,2268
144,817,0,0,1297,2114
145,111,148,0,1121,1380
146,294,55,0,622,971
147,0,5,0,351,356
148,1370,0,0,2575,3945
149,1,9,0,455,465
150,1,5,0,239,245
151,963,0,0,838,1801
152,154,210,0,634,998
153,5,13,0,132,150
154,0,0,0,18,18
155,2,19,0,507,528
156,0,0,0,155,155
157,4,2,0,455,461
158,878,0,0,1015,1893
159,4,16,0,516,536
160,3,4,0,387,394
161,2218,0,0,1575,3793
162,2564,0,0,1398,3962
163,2229,1,0,1503,3733
164,2219,1,0,2038,4258
165,2,21,0,646,669
166,711,426,0,1184,2321
167,4,12,0,619,635
168,16,27,0,648,691
169,1,10,0,727,738
170,2498,0,0,1720,4218
171,1,2,0,380,383
172,0,0,0,71,71
173,3,26,0,480,509
174,0,5,0,580,585
175,0,0,0,142,142
176,0,0,0,46,46
177,3,12,0,874,889
178,2,5,0,305,312
179,91,64,0,642,797
180,1,3,0,239,243
181,93,175,0,1782,2050
182,1,11,0,347,359
183,0,4,0,144,148
184,1,0,0,25,26
185,0,5,0,406,411
186,3089,2,0,1171,4262
187,0,0,0,87,87
188,16,23,0,1374,1413
189,34,19,0,664,717
190,2,7,0,107,116
191,2,5,0,343,350
192,1,4,0,216,221
193,74,24,0,225,323
194,8,0,0,5,13
195,3,3,0,273,279
196,9,47,0,390,446
197,8,9,0,705,722
198,2,0,0,1186,1188
199,0,0,0,0,0
200,2,6,0,271,279
201,0,0,0,58,58
202,3,2,0,166,171
203,0,2,0,242,244
204,0,0,0,31,31
205,0,3,0,535,538
206,0,0,0,292,292
207,2,0,0,3,5
208,0,5,0,460,465
209,128,0,0,383,511
210,0,27,0,616,643
211,517,0,0,821,1338
212,0,7,0,291,298
213,2,13,0,675,690
214,0,0,0,66,66
215,4,2,0,438,444
216,7,7,0,909,923
217,13,14,0,323,350
218,2,5,0,263,270
219,1,0,0,304,305
220,4,24,0,653,681
221,0,0,0,163,163
222,1,7,0,234,242
223,72,147,0,1091,1310
224,321,0,0,678,999
225,12,32,0,1724,1768
226,255,73,0,1047,1375
227,0,3,0,416,419
228,9,15,0,719,743
229,1604,0,0,1324,2928
230,3447,1,0,2176,5624
231,1015,0,0,1535,2550
232,180,0,0,1052,1232
233,995,0,0,1308,2303
234,1975,2,0,1879,3856
235,0,14,0,819,833
236,2495,19,0,1135,3649
237,2768,0,0,1220,3988
238,2020,2,0,1502,3524
239,2331,1,0,1515,3847
240,1,0,0,124,125
241,0,6,0,589,595
242,2,16,0,475,493
243,32,110,0,1419,1561
244,120,305,0,1501,1926
245,0,0,0,106,106
246,1544,0,0,1731,3275
247,15,27,0,798,840
248,0,5,0,323,328
249,1826,0,0,2017,3843
