p_id,p_hour,ycount
1,00,0
2,07,1
3,00,0
4,00,68
5,00,0
6,00,0
7,07,83
8,08,3
9,12,1
10,06,5
11,00,0
12,09,10
13,08,499
14,00,1
15,00,0
16,00,0
17,00,18
18,03,1
19,01,1
20,00,0
21,00,0
22,06,5
23,00,0
24,07,116
25,07,43
26,02,1
27,00,0
28,06,3
29,00,0
30,00,0
31,00,0
32,00,0
33,07,86
34,09,2
35,02,2
36,00,19
37,00,33
38,00,0
39,06,1
40,08,61
41,08,167
42,07,108
43,10,353
44,10,1
45,12,54
46,00,0
47,07,1
48,07,908
49,00,38
50,09,280
51,08,1
52,08,76
53,11,1
54,08,6
55,07,1
56,00,1
57,00,0
58,00,0
59,00,0
60,08,1
61,00,16
62,00,4
63,00,0
64,00,0
65,08,51
66,08,31
67,00,1
68,09,621
69,08,3
70,07,17
71,03,1
72,02,1
73,00,0
74,07,193
75,08,258
76,01,1
77,00,0
78,00,1
79,00,978
80,00,59
81,05,1
82,02,15
83,07,12
84,00,0
85,00,1
86,00,0
87,08,252
88,12,104
89,01,6
90,09,501
91,04,1
92,05,3
93,09,4
94,00,0
95,07,14
96,00,0
97,00,75
98,00,0
99,00,0
100,08,491
101,00,0
102,01,1
103,00,0
104,00,0
105,00,0
106,09,9
107,07,627
108,08,1
109,00,0
110,00,0
111,00,0
112,00,41
113,09,530
114,00,480
115,03,1
116,08,64
117,00,0
118,00,0
119,00,2
120,04,1
121,01,1
122,00,0
123,12,4
124,05,1
125,12,207
126,08,3
127,00,6
128,10,1
129,04,29
130,06,2
131,00,1
132,06,418
133,00,4
134,07,3
135,07,3
136,01,2
137,07,415
138,11,485
139,00,0
140,08,860
141,08,846
142,08,699
143,07,328
144,00,333
145,07,35
146,08,26
147,00,1
148,00,627
149,00,0
150,00,0
151,08,285
152,07,30
153,08,2
154,00,0
155,03,1
156,07,1
157,01,3
158,00,407
159,01,3
160,07,2
161,12,1036
162,08,889
163,12,687
164,11,604
165,07,4
166,08,185
167,07,3
168,07,7
169,00,1
170,08,1084
171,02,1
172,00,0
173,03,2
174,05,1
175,00,0
176,00,0
177,02,2
178,02,1
179,07,43
180,01,1
181,00,49
182,06,1
183,00,0
184,00,0
185,06,1
186,07,903
187,00,0
188,07,7
189,00,17
190,01,1
191,05,1
192,03,1
193,08,25
194,00,1
195,12,3
196,08,11
197,00,1
198,01,2
199,00,0
200,06,1
201,00,0
202,11,5
203,09,1
204,00,0
205,00,0
206,00,0
207,05,1
208,00,0
209,12,49
210,01,1
211,12,217
212,00,1
213,06,1
214,00,0
215,06,4
216,10,2
217,00,5
218,07,1
219,01,2
220,00,2
221,00,0
222,02,1
223,07,65
224,10,81
225,00,21
226,07,97
227,01,1
228,03,7
229,08,685
230,11,727
231,08,545
232,00,51
233,08,479
234,11,787
235,01,2
236,08,1301
237,08,1320
238,08,551
239,12,643
240,00,0
241,07,1
242,08,2
243,08,10
244,07,48
245,00,0
246,09,429
247,07,8
248,08,3
249,00,735
250,06,1
251,00,0
252,00,0
253,10,1
254,07,1
255,00,105
256,00,96
257,08,4
258,01,1
259,00,0
260,07,42
261,09,117
262,07,496
263,07,425
