p_id,p_hour,ycount,gcount,hfcount,fcount,sum
1,00,0,0,0,1,1
1,01,0,0,0,1,1
1,02,0,0,0,0,0
1,03,0,0,0,0,0
1,04,0,0,0,0,0
1,05,0,0,0,2,2
1,06,0,0,0,3,3
1,07,2,0,0,0,2
1,08,0,0,0,1,1
1,09,0,0,0,2,2
1,10,0,0,0,4,4
1,11,0,0,0,1,1
1,12,0,0,0,3,3
2,00,0,0,0,0,0
2,01,0,0,0,0,0
2,02,0,0,0,0,0
2,03,0,0,0,0,0
2,04,0,0,0,0,0
2,05,0,0,0,0,0
2,06,0,0,0,0,0
2,07,0,0,0,0,0
2,08,0,0,0,0,0
2,09,0,0,0,0,0
2,10,0,0,0,0,0
2,11,0,0,0,0,0
2,12,0,0,0,0,0
3,00,0,0,0,24,24
3,01,0,0,0,14,14
3,02,0,0,0,11,11
3,03,0,0,0,9,9
3,04,0,0,0,10,10
3,05,0,0,0,25,25
3,06,0,0,0,48,48
3,07,1,0,0,57,58
3,08,0,4,0,77,81
3,09,0,0,0,62,62
3,10,0,2,0,47,49
3,11,0,5,0,40,45
3,12,0,2,0,50,52
4,00,21,0,0,73,94
4,01,13,0,0,56,69
4,02,6,0,0,33,39
4,03,1,0,0,25,26
4,04,3,0,0,28,31
4,05,2,0,0,47,49
4,06,14,0,0,121,135
4,07,24,0,0,207,231
4,08,40,0,0,216,256
4,09,34,0,0,255,289
4,10,22,0,0,162,184
4,11,16,0,0,122,138
4,12,20,0,0,120,140
5,00,0,0,0,3,3
5,01,0,0,0,3,3
5,02,0,0,0,1,1
5,03,0,0,0,0,0
5,04,0,0,0,0,0
5,05,0,0,0,3,3
5,06,0,0,0,3,3
5,07,0,0,0,3,3
5,08,0,0,0,6,6
5,09,1,0,0,11,12
5,10,0,0,0,7,7
5,11,0,1,0,6,7
5,12,0,0,0,13,13
6,00,0,0,0,5,5
6,01,0,0,0,2,2
6,02,0,0,0,4,4
6,03,0,0,0,1,1
6,04,0,0,0,1,1
6,05,0,0,0,4,4
6,06,0,0,0,9,9
6,07,0,0,0,13,13
6,08,0,0,0,17,17
6,09,0,0,0,15,15
6,10,0,0,0,13,13
6,11,0,0,0,12,12
6,12,0,0,0,7,7
7,00,18,27,0,154,199
7,01,19,5,0,101,125
7,02,8,10,0,96,114
7,03,8,8,0,57,73
7,04,10,6,0,87,103
7,05,12,6,0,146,164
7,06,31,9,0,265,305
7,07,22,25,0,329,376
7,08,31,50,0,361,442
7,09,15,47,0,251,313
7,10,19,59,0,242,320
7,11,10,53,0,224,287
7,12,14,36,0,209,259
8,00,0,0,0,0,0
8,01,0,0,0,0,0
8,02,0,0,0,0,0
8,03,0,0,0,0,0
8,04,1,0,0,0,1
8,05,1,0,0,0,1
8,06,0,1,0,3,4
8,07,0,0,0,3,3
8,08,1,0,0,5,6
8,09,0,0,0,4,4
8,10,0,0,0,2,2
8,11,0,0,0,1,1
8,12,0,0,0,0,0
9,00,0,0,0,10,10
9,01,0,0,0,4,4
9,02,0,0,0,0,0
9,03,0,0,0,2,2
9,04,0,0,0,3,3
9,05,0,0,0,4,4
9,06,0,0,0,16,16
9,07,0,0,0,31,31
9,08,0,0,0,49,49
9,09,2,0,0,26,28
9,10,0,0,0,27,27
9,11,0,1,0,45,46
9,12,0,0,0,31,31
10,00,0,0,0,42,42
10,01,1,0,0,11,12
10,02,1,0,0,19,20
10,03,0,0,0,15,15
10,04,1,0,0,25,26
10,05,5,1,0,49,55
10,06,7,2,0,81,90
10,07,6,3,0,158,167
10,08,7,5,0,156,168
10,09,3,5,0,112,120
10,10,2,6,0,92,100
10,11,5,3,0,84,92
10,12,5,2,0,59,66
11,00,0,0,0,11,11
11,01,0,0,0,5,5
11,02,0,0,0,7,7
11,03,0,0,0,1,1
11,04,0,0,0,6,6
11,05,0,0,0,7,7
11,06,0,0,0,21,21
11,07,0,0,0,38,38
11,08,0,3,0,55,58
