p_id,ycount,gcount,hfcount,fcount,sum
1,2,0,0,0,2
2,0,0,0,0,0
3,1,2,0,0,3
4,738,0,0,0,738
5,0,0,0,0,0
6,0,1,0,0,1
7,537,1064,0,0,1601
8,0,0,0,0,0
9,0,1,0,0,1
10,16,3,0,0,19
11,0,0,0,0,0
12,64,0,0,0,64
13,875,0,0,0,875
14,7,17,0,0,24
15,0,0,0,0,0
16,2,8,0,0,10
17,109,351,0,0,460
18,3,27,0,0,30
19,1,1,0,0,2
20,1,32,0,0,33
21,0,3,0,0,3
22,3,0,0,0,3
23,0,0,0,0,0
24,475,42,0,0,517
25,204,324,0,0,528
26,3,1,0,0,4
27,0,0,0,0,0
28,13,9,0,0,22
29,2,1,0,0,3
30,0,0,0,0,0
31,0,5,0,0,5
32,2,9,0,0,11
33,151,246,0,0,397
34,5,13,0,0,18
35,3,16,0,0,19
36,96,98,0,0,194
37,182,195,0,0,377
38,0,0,0,0,0
39,0,11,0,0,11
40,94,139,0,0,233
41,545,932,0,0,1477
42,276,662,0,0,938
43,1153,66,0,0,1219
44,0,0,0,0,0
45,361,0,0,0,361
46,0,0,0,0,0
47,1,39,0,0,40
48,4991,0,0,0,4991
49,107,420,0,0,527
50,1912,0,0,0,1912
51,1,3,0,0,4
52,76,114,0,0,190
53,0,3,0,0,3
54,11,6,0,0,17
55,2,24,0,0,26
56,10,42,0,0,52
57,0,0,0,0,0
58,0,1,0,0,1
59,0,0,0,0,0
60,2,15,0,0,17
61,74,399,0,0,473
62,13,61,0,0,74
63,0,4,0,0,4
64,0,0,0,0,0
65,226,198,0,0,424
66,39,172,0,0,211
67,5,0,0,0,5
68,3825,0,0,0,3825
69,8,82,0,0,90
70,26,39,0,0,65
71,4,12,0,0,16
72,6,17,0,0,23
73,0,0,0,0,0
74,569,765,0,0,1334
75,961,627,0,0,1588
76,5,19,0,0,24
77,0,3,0,0,3
78,4,26,0,0,30
79,6842,0,0,0,6842
80,283,337,0,0,620
81,2,1,0,0,3
82,104,683,0,0,787
83,57,128,0,0,185
84,0,0,0,0,0
85,9,29,0,0,38
86,0,2,0,0,2
87,1078,0,0,0,1078
88,377,0,0,0,377
89,33,62,0,0,95
90,2690,0,0,0,2690
91,3,8,0,0,11
92,16,172,0,0,188
93,10,2,0,0,12
94,1,14,0,0,15
95,59,427,0,0,486
96,0,0,0,0,0
97,156,412,0,0,568
98,1,1,0,0,2
99,0,0,0,0,0
100,2309,0,0,0,2309
101,0,0,0,0,0
102,2,1,0,0,3
103,0,0,0,0,0
104,0,0,0,0,0
105,0,0,0,0,0
106,40,67,0,0,107
107,3540,0,0,0,3540
108,0,2,0,0,2
109,1,0,0,0,1
110,0,0,0,0,0
111,0,2,0,0,2
112,168,435,0,0,603
113,2099,0,0,0,2099
114,2323,0,0,0,2323
115,0,0,0,0,0
116,176,332,0,0,508
117,0,1,0,0,1
118,0,0,0,0,0
119,5,48,0,0,53
120,3,3,0,0,6
121,2,6,0,0,8
122,0,1,0,0,1
123,0,4,0,0,4
124,0,1,0,0,1
125,565,0,0,0,565
126,0,27,0,0,27
127,15,81,0,0,96
128,0,3,0,0,3
129,197,710,0,0,907
130,17,191,0,0,208
131,1,2,0,0,3
132,2198,2,0,0,2200
133,5,13,0,0,18
134,11,102,0,0,113
135,9,12,0,0,21
136,2,23,0,0,25
137,1926,0,0,0,1926
138,1891,2,0,0,1893
139,0,1,0,0,1
140,1884,0,0,0,1884
141,2985,0,0,0,2985
142,2579,0,0,0,2579
143,1256,0,0,0,1256
144,1518,0,0,0,1518
145,220,286,0,0,506
146,187,99,0,0,286
147,0,13,0,0,13
148,3973,0,0,0,3973
149,0,1,0,0,1
150,0,0,0,0,0
151,1062,0,0,0,1062
152,135,149,0,0,284
153,2,13,0,0,15
154,1,1,0,0,2
155,3,2,0,0,5
156,1,3,0,0,4
157,12,9,0,0,21
158,2479,0,0,0,2479
159,14,87,0,0,101
160,5,5,0,0,10
161,2924,0,0,0,2924
162,2830,0,0,0,2830
163,2866,0,0,0,2866
164,3308,0,0,0,3308
165,6,6,0,0,12
166,568,465,0,0,1033
167,4,36,0,0,40
168,38,100,0,0,138
169,2,44,0,0,46
170,3794,0,0,0,3794
171,2,0,0,0,2
172,1,0,0,0,1
173,14,99,0,0,113
174,0,28,0,0,28
175,0,0,0,0,0
176,0,0,0,0,0
177,8,36,0,0,44
178,2,0,0,0,2
179,179,137,0,0,316
180,1,0,0,0,1
181,251,471,0,0,722
182,4,43,0,0,47
183,0,5,0,0,5
184,0,2,0,0,2
185,4,13,0,0,17
186,3741,0,0,0,3741
187,0,0,0,0,0
188,43,91,0,0,134
189,61,119,0,0,180
190,8,13,0,0,21
191,1,0,0,0,1
192,3,5,0,0,8
193,58,25,0,0,83
194,5,0,0,0,5
195,5,37,0,0,42
196,40,83,0,0,123
197,12,11,0,0,23
198,7,14,0,0,21
199,0,0,0,0,0
200,0,8,0,0,8
201,0,0,0,0,0
202,13,6,0,0,19
203,0,0,0,0,0
204,0,0,0,0,0
205,0,0,0,0,0
206,0,0,0,0,0
207,0,1,0,0,1
208,1,10,0,0,11
209,251,0,0,0,251
210,1,52,0,0,53
211,898,0,0,0,898
212,5,30,0,0,35
213,5,15,0,0,20
214,0,0,0,0,0
215,6,4,0,0,10
216,5,13,0,0,18
217,29,29,0,0,58
218,1,2,0,0,3
219,0,1,0,0,1
220,6,33,0,0,39
221,1,0,0,0,1
222,1,0,0,0,1
223,223,411,0,0,634
224,739,0,0,0,739
225,50,150,0,0,200
226,398,213,0,0,611
227,2,7,0,0,9
228,35,49,0,0,84
229,2432,0,0,0,2432
