p_id,ycount,gcount,hfcount,fcount,sum
1,1,0,0,2,3
2,0,0,0,2,2
3,1,1,0,15,17
4,461,0,0,157,618
5,0,0,0,0,0
6,0,0,0,1,1
7,449,771,0,112,1332
8,2,1,0,1,4
9,1,1,0,4,6
10,20,3,0,12,35
11,1,0,0,9,10
12,48,0,0,2,50
13,1524,0,0,141,1665
14,5,2,0,49,56
15,0,0,0,4,4
16,0,1,0,9,10
17,43,181,0,105,329
18,0,39,0,19,58
19,2,0,0,7,9
20,1,27,0,34,62
21,0,1,0,14,15
22,18,2,0,12,32
23,0,0,0,1,1
24,495,35,0,41,571
25,143,247,0,82,472
26,3,4,0,19,26
27,0,0,0,0,0
28,20,12,0,12,44
29,1,9,0,5,15
30,0,0,0,0,0
31,0,4,0,9,13
32,0,4,0,14,18
33,226,350,0,111,687
34,2,16,0,7,25
35,0,17,0,14,31
36,13,27,0,87,127
37,62,76,0,117,255
38,0,0,0,4,4
39,0,6,0,20,26
40,129,126,0,53,308
41,429,735,0,110,1274
42,245,690,0,151,1086
43,1664,153,0,58,1875
44,0,0,0,0,0
45,269,0,0,40,309
46,0,0,0,1,1
47,2,26,0,63,91
48,5211,0,0,265,5476
49,51,308,0,114,473
50,1648,0,0,195,1843
51,2,4,0,12,18
52,176,155,0,29,360
53,1,7,0,4,12
54,12,14,0,28,54
55,0,28,0,1,29
56,7,45,0,12,64
57,0,0,0,0,0
58,0,2,0,4,6
59,0,1,0,28,29
60,0,12,0,82,94
61,46,219,0,117,382
62,8,50,0,29,87
63,3,2,0,6,11
64,0,0,0,1,1
65,202,191,0,88,481
66,52,226,0,74,352
67,2,0,0,13,15
68,3494,0,0,267,3761
69,7,88,0,83,178
70,34,27,0,20,81
71,1,4,0,12,17
72,2,5,0,15,22
73,1,1,0,10,12
74,500,928,0,70,1498
75,1007,860,0,59,1926
76,3,4,0,24,31
77,0,3,0,7,10
78,1,43,0,223,267
79,3510,0,0,462,3972
80,88,93,0,123,304
81,1,4,0,8,13
82,74,623,0,27,724
83,31,93,0,12,136
84,0,0,0,0,0
85,6,12,0,8,26
86,0,1,0,1,2
87,952,0,0,140,1092
88,363,0,0,39,402
89,19,44,0,57,120
90,2553,0,0,242,2795
91,5,6,0,20,31
92,14,160,0,27,201
93,7,6,0,1,14
94,2,25,0,27,54
95,36,324,0,42,402
96,0,1,0,1,2
97,92,343,0,77,512
98,0,1,0,5,6
99,0,0,0,0,0
100,3167,0,0,81,3248
101,0,0,0,5,5
102,2,4,0,5,11
103,0,0,0,0,0
104,0,0,0,0,0
105,0,0,0,0,0
106,20,29,0,42,91
107,3560,0,0,256,3816
108,1,2,0,0,3
109,0,0,0,0,0
110,0,0,0,0,0
111,0,0,0,1,1
112,82,248,0,161,491
113,2323,0,0,239,2562
114,1437,0,0,135,1572
115,0,0,0,1,1
116,180,330,0,204,714
117,0,0,0,1,1
118,0,0,0,0,0
119,4,33,0,268,305
120,1,7,0,0,8
121,0,14,0,15,29
122,0,1,0,2,3
123,3,2,0,29,34
124,0,2,0,4,6
125,753,0,0,90,843
126,4,27,0,33,64
127,13,82,0,174,269
128,2,3,0,6,11
129,128,566,0,50,744
130,15,127,0,16,158
131,4,1,0,7,12
132,4752,5,0,1041,5798
133,11,10,0,20,41
134,8,113,0,13,134
135,1,10,0,15,26
136,1,36,0,20,57
137,1953,0,0,192,2145
138,4366,6,0,530,4902
139,1,1,0,2,4
140,3433,0,0,202,3635
141,3990,0,0,388,4378
142,3679,0,0,252,3931
143,1895,0,0,211,2106
144,1019,0,0,211,1230
145,158,252,0,106,516
146,189,65,0,19,273
147,1,25,0,56,82
148,1224,0,0,178,1402
149,0,2,0,4,6
150,1,3,0,4,8
151,1374,0,0,102,1476
152,138,167,0,90,395
153,0,13,0,6,19
154,0,0,0,0,0
155,1,2,0,16,19
156,0,0,0,0,0
157,4,8,0,18,30
158,1666,0,0,271,1937
159,7,86,0,69,162
160,2,1,0,8,11
161,4036,0,0,166,4202
162,4077,0,0,140,4217
163,3007,0,0,172,3179
164,2817,0,0,185,3002
165,8,2,0,25,35
166,628,539,0,55,1222
167,3,49,0,139,191
168,27,82,0,34,143
169,2,49,0,105,156
170,4660,0,0,264,4924
171,2,2,0,9,13
172,0,0,0,1,1
173,9,136,0,4,149
174,1,37,0,11,49
175,0,1,0,2,3
176,0,0,0,0,0
177,4,31,0,20,55
178,3,0,0,10,13
179,205,100,0,37,342
180,0,0,0,2,2
181,122,319,0,199,640
182,0,65,0,44,109
183,1,9,0,18,28
184,0,4,0,0,4
185,2,20,0,19,41
186,6001,0,0,161,6162
187,0,0,0,0,0
188,19,75,0,51,145
189,55,87,0,80,222
190,6,4,0,6,16
191,1,3,0,4,8
192,1,9,0,10,20
193,62,37,0,4,103
194,21,3,0,1,25
195,7,11,0,17,35
196,22,81,0,16,119
197,4,18,0,19,41
198,1,4,0,30,35
199,0,0,0,0,0
200,2,5,0,17,24
201,0,0,0,0,0
202,9,3,0,7,19
203,1,1,0,4,6
204,0,0,0,0,0
205,0,2,0,6,8
206,0,1,0,14,15
207,25,3,0,0,28
208,1,6,0,75,82
209,247,0,0,58,305
210,1,54,0,5,60
211,849,0,0,196,1045
212,1,26,0,299,326
213,1,6,0,362,369
214,0,0,0,3,3
215,9,2,0,7,18
216,6,11,0,20,37
217,17,14,0,7,38
218,0,1,0,3,4
219,2,0,0,6,8
220,0,30,0,27,57
221,0,2,0,0,2
222,0,0,0,4,4
223,164,297,0,73,534
224,663,0,0,157,820
225,32,123,0,77,232
226,480,234,0,82,796
227,2,2,0,12,16
228,25,32,0,42,99
229,3221,0,0,219,3440
230,3795,0,0,192,3987
231,2436,0,0,418,2854
232,229,0,0,83,312
233,1926,0,0,169,2095
234,3312,0,0,292,3604
235,4,30,0,626,660
236,6436,50,0,418,6904
237,6060,0,0,312,6372
238,2845,0,0,285,3130
239,3286,0,0,348,3634
240,0,0,0,0,0
241,0,32,0,19,51
242,5,29,0,38,72
243,29,189,0,205,423
244,152,431,0,99,682
245,0,0,0,1,1
246,1855,0,0,235,2090
247,12,127,0,89,228
248,1,35,0,125,161
249,2632,0,0,319,2951
250,3,24,0,108,135
251,0,0,0,1,1
252,0,0,0,6,6
253,1,0,0,0,1
254,1,4,0,12,17
255,177,413,0,209,799
256,219,234,0,170,623
257,11,16,0,33,60
258,4,7,0,14,25
259,0,0,0,5,5
260,161,291,0,37,489
261,447,0,0,55,502
262,2325,0,0,247,2572
263,2856,17,0,259,3132
