p_id,ycount,gcount,hfcount,fcount,sum
1,0,0,0,46,46
2,0,0,0,0,0
3,0,9,0,357,366
4,260,0,0,1185,1445
5,0,0,0,31,31
6,0,0,0,63,63
7,293,437,0,2131,2861
8,1,0,0,14,15
9,1,3,0,164,168
10,37,13,0,578,628
11,5,3,0,230,238
12,25,0,0,26,51
13,1131,0,0,1140,2271
14,9,29,0,1008,1046
15,1,1,0,168,170
16,2,1,0,367,370
17,17,74,0,1690,1781
18,3,24,0,809,836
19,2,2,0,147,151
20,0,12,0,481,493
21,1,10,0,588,599
22,2,10,0,657,669
23,0,0,0,181,181
24,378,42,0,406,826
25,116,175,0,972,1263
26,2,21,0,1137,1160
27,0,0,0,3,3
28,6,9,0,427,442
29,0,10,0,387,397
30,0,0,0,5,5
31,0,0,0,81,81
32,4,11,0,447,462
33,160,298,0,979,1437
34,0,0,0,99,99
35,5,43,0,1289,1337
36,3,20,0,1291,1314
37,19,37,0,1856,1912
38,1,3,0,169,173
39,7,32,0,1788,1827
40,88,89,0,504,681
41,414,572,0,1257,2243
42,236,395,0,1831,2462
43,1519,85,0,627,2231
44,0,0,0,36,36
45,180,0,0,430,610
46,0,0,0,14,14
47,3,19,0,620,642
48,3799,0,0,3033,6832
49,23,117,0,1382,1522
50,1159,0,0,1241,2400
51,0,12,0,549,561
52,98,129,0,263,490
53,2,1,0,275,278
54,7,11,0,167,185
55,0,22,0,496,518
56,4,27,0,722,753
57,0,2,0,32,34
58,0,0,0,54,54
59,1,0,0,30,31
60,0,5,0,414,419
61,21,107,0,3180,3308
62,5,20,0,921,946
63,1,7,0,726,734
64,0,1,0,96,97
65,161,173,0,870,1204
66,44,178,0,686,908
67,1,9,0,359,369
68,2469,1,0,2058,4528
69,5,42,0,1082,1129
70,13,8,0,544,565
71,5,27,0,981,1013
72,4,25,0,1309,1338
73,1,0,0,272,273
74,520,784,0,1434,2738
75,977,612,0,1315,2904
76,6,44,0,2238,2288
77,2,13,0,626,641
78,3,20,0,742,765
79,2109,1,0,3035,5145
80,22,29,0,1222,1273
81,2,7,0,595,604
82,30,292,0,1169,1491
83,18,45,0,385,448
84,0,0,0,57,57
85,2,16,0,578,596
86,0,1,0,223,224
87,675,0,0,1120,1795
88,337,0,0,224,561
89,18,43,0,1704,1765
90,1780,0,0,1554,3334
91,5,33,0,1200,1238
92,2,68,0,885,955
93,5,2,0,69,76
94,2,6,0,319,327
95,25,191,0,1065,1281
96,1,1,0,43,45
97,60,181,0,1133,1374
98,1,0,0,197,198
99,0,0,0,2,2
100,3151,1,0,1244,4396
101,1,1,0,181,183
102,2,5,0,448,455
103,0,0,0,0,0
104,0,0,0,0,0
105,0,0,0,0,0
106,18,15,0,323,356
107,2452,0,0,2063,4515
108,2,16,0,344,362
109,0,0,0,74,74
110,0,0,0,0,0
111,1,0,0,20,21
112,22,47,0,1479,1548
113,1589,0,0,1330,2919
114,866,0,0,1075,1941
115,1,0,0,122,123
116,188,207,0,944,1339
117,0,2,0,169,171
118,0,0,0,103,103
119,3,14,0,729,746
120,1,2,0,88,91
121,1,21,0,421,443
122,1,3,0,237,241
123,2,16,0,663,681
124,0,4,0,229,233
125,594,0,0,661,1255
126,1,11,0,461,473
127,9,39,0,683,731
128,0,6,0,44,50
129,93,263,0,1587,1943
130,8,134,0,945,1087
131,3,9,0,312,324
132,2806,1,0,4438,7245
133,8,12,0,459,479
134,4,68,0,411,483
135,5,6,0,465,476
136,2,21,0,491,514
137,1628,1,0,1771,3400
138,3980,0,0,3080,7060
139,0,3,0,278,281
140,2462,0,0,1844,4306
141,2989,1,0,1974,4964
142,2793,0,0,1739,4532
143,1553,0,0,1711,3264
144,622,0,0,1170,1792
145,108,182,0,1110,1400
146,239,45,0,566,850
147,2,5,0,455,462
148,699,0,0,1602,2301
149,2,10,0,538,550
150,0,7,0,246,253
151,1114,0,0,951,2065
152,124,121,0,472,717
153,0,4,0,113,117
154,1,0,0,10,11
155,2,29,0,611,642
156,0,0,0,205,205
157,5,5,0,540,550
158,1027,0,0,1292,2319
159,8,48,0,758,814
160,2,9,0,419,430
161,3206,0,0,1662,4868
162,3399,1,0,1268,4668
163,2623,1,0,1242,3866
164,2183,0,0,1645,3828
165,2,30,0,778,810
166,532,405,0,1022,1959
167,9,19,0,772,800
168,22,29,0,929,980
169,6,22,0,870,898
170,3817,0,0,2019,5836
171,1,3,0,419,423
172,0,0,0,67,67
173,8,26,0,529,563
174,3,24,0,714,741
175,1,4,0,213,218
176,1,0,0,45,46
177,3,19,0,939,961
178,0,8,0,339,347
179,120,76,0,778,974
180,2,5,0,269,276
181,80,179,0,1829,2088
182,2,39,0,462,503
183,0,9,0,173,182
184,0,3,0,25,28
185,0,10,0,513,523
186,4904,0,0,1208,6112
187,0,0,0,104,104
188,10,46,0,1668,1724
189,6,23,0,643,672
190,1,5,0,126,132
191,2,9,0,482,493
192,4,13,0,280,297
193,61,19,0,206,286
194,4,0,0,3,7
195,0,6,0,260,266
196,12,64,0,431,507
197,4,12,0,762,778
198,3,5,0,1206,1214
199,0,0,0,0,0
200,0,5,0,357,362
201,0,0,0,40,40
202,0,0,0,110,110
203,1,1,0,317,319
204,0,0,0,40,40
205,1,4,0,683,688
206,0,1,0,423,424
207,3,0,0,0,3
208,1,8,0,531,540
209,172,0,0,374,546
210,1,36,0,729,766
211,549,0,0,917,1466
212,0,18,0,429,447
213,2,31,0,915,948
214,1,0,0,104,105
215,9,11,0,613,633
216,17,15,0,1057,1089
217,6,10,0,297,313
218,4,4,0,369,377
219,2,5,0,360,367
220,2,14,0,577,593
221,0,1,0,221,222
222,2,8,0,335,345
223,87,161,0,1085,1333
224,400,0,0,942,1342
225,6,35,0,1845,1886
226,337,120,0,1101,1558
227,1,1,0,461,463
