p_id,p_hour,ycount,gcount,hfcount,fcount,sum
1,00,0,0,0,10,10
1,01,0,0,0,3,3
1,02,0,0,0,0,0
1,03,0,0,0,0,0
1,04,0,0,0,2,2
1,05,0,0,0,1,1
1,06,0,0,0,5,5
1,07,0,0,0,5,5
1,08,0,0,0,4,4
1,09,0,0,0,2,2
1,10,0,0,0,3,3
1,11,0,0,0,0,0
1,12,0,0,0,3,3
2,00,0,0,0,0,0
2,01,0,0,0,0,0
2,02,0,0,0,0,0
2,03,0,0,0,0,0
2,04,0,0,0,0,0
2,05,0,0,0,0,0
2,06,0,0,0,0,0
2,07,0,0,0,0,0
2,08,0,0,0,0,0
2,09,0,0,0,0,0
2,10,0,0,0,0,0
2,11,0,0,0,1,1
2,12,0,0,0,0,0
3,00,0,0,0,16,16
3,01,0,0,0,3,3
3,02,0,0,0,5,5
3,03,0,0,0,9,9
3,04,0,1,0,2,3
3,05,0,0,0,19,19
3,06,0,0,0,30,30
3,07,0,2,0,50,52
3,08,0,0,0,53,53
3,09,0,0,0,39,39
3,10,0,1,0,36,37
3,11,0,3,0,35,38
3,12,0,0,0,36,36
4,00,25,0,0,55,80
4,01,11,0,0,46,57
4,02,6,0,0,23,29
4,03,4,0,0,14,18
4,04,10,0,0,20,30
4,05,10,0,0,39,49
4,06,16,0,0,101,117
4,07,41,0,0,182,223
4,08,48,0,0,214,262
4,09,35,0,0,224,259
4,10,36,0,0,128,164
4,11,26,0,0,77,103
4,12,17,0,0,76,93
5,00,0,0,0,1,1
5,01,0,0,0,0,0
5,02,0,0,0,1,1
5,03,0,0,0,0,0
5,04,0,0,0,0,0
5,05,0,0,0,3,3
5,06,0,0,0,4,4
5,07,0,0,0,5,5
5,08,0,0,0,8,8
5,09,0,0,0,5,5
5,10,0,0,0,6,6
5,11,0,0,0,6,6
5,12,0,0,0,6,6
6,00,0,0,0,2,2
6,01,0,0,0,0,0
6,02,0,0,0,1,1
6,03,0,0,0,2,2
6,04,0,0,0,0,0
6,05,0,0,0,2,2
6,06,0,0,0,6,6
6,07,0,0,0,8,8
6,08,0,0,0,17,17
6,09,0,0,0,11,11
6,10,0,0,0,6,6
6,11,0,0,0,5,5
6,12,0,0,0,5,5
7,00,18,27,0,124,169
7,01,22,14,0,92,128
7,02,10,12,0,56,78
7,03,11,15,0,51,77
7,04,8,18,0,73,99
7,05,22,10,0,108,140
7,06,32,8,0,150,190
7,07,40,35,0,255,330
7,08,21,41,0,233,295
7,09,12,62,0,179,253
7,10,8,43,0,136,187
7,11,12,39,0,139,190
7,12,16,34,0,127,177
8,00,0,0,0,0,0
8,01,0,0,0,0,0
8,02,0,0,0,0,0
8,03,0,0,0,0,0
8,04,0,0,0,1,1
8,05,0,0,0,2,2
8,06,0,0,0,1,1
8,07,0,0,0,5,5
8,08,0,0,0,1,1
8,09,0,0,0,1,1
8,10,0,1,0,0,1
8,11,0,0,0,0,0
8,12,0,0,0,0,0
9,00,0,0,0,7,7
9,01,0,0,0,3,3
9,02,0,0,0,5,5
9,03,0,0,0,8,8
9,04,0,0,0,7,7
9,05,0,0,0,7,7
9,06,0,0,0,7,7
9,07,0,0,0,16,16
9,08,0,0,0,21,21
9,09,0,0,0,19,19
9,10,0,0,0,15,15
9,11,0,0,0,15,15
9,12,0,0,0,17,17
10,00,0,0,0,20,20
10,01,1,0,0,15,16
10,02,0,0,0,9,9
10,03,0,0,0,14,14
10,04,0,0,0,10,10
10,05,1,0,0,42,43
10,06,3,1,0,54,58
10,07,4,2,0,98,104
10,08,3,0,0,111,114
10,09,1,2,0,61,64
10,10,0,0,0,47,47
10,11,2,0,0,50,52
10,12,5,2,0,42,49
11,00,0,0,0,10,10
11,01,0,0,0,4,4
11,02,0,0,0,0,0
11,03,0,0,0,2,2
11,04,0,0,0,4,4
11,05,0,0,0,7,7
11,06,0,0,0,13,13
11,07,0,0,0,33,33
11,08,0,1,0,49,50
11,09,1,1,0,42,44
11,10,0,0,0,35,35
11,11,1,1,0,22,24
11,12,0,0,0,11,11
12,00,0,0,0,0,0
12,01,0,0,0,1,1
12,02,0,0,0,0,0
12,03,0,0,0,0,0
12,04,0,0,0,0,0
12,05,0,0,0,1,1
12,06,0,0,0,0,0
12,07,0,0,0,1,1
12,08,4,0,0,2,6
12,09,2,0,0,3,5
12,10,1,0,0,1,2
12,11,6,0,0,4,10
12,12,10,0,0,6,16
13,00,31,0,0,67,98
13,01,24,0,0,37,61
13,02,5,0,0,37,42
13,03,1,0,0,22,23
13,04,9,0,0,19,28
13,05,15,0,0,35,50
13,06,86,0,0,100,186
13,07,201,0,0,196,397
13,08,255,0,0,236,491
13,09,193,0,0,172,365
13,10,167,0,0,97,264
13,11,131,0,0,107,238
13,12,153,0,0,110,263
14,00,0,0,0,47,47
14,01,0,0,0,29,29
14,02,0,0,0,15,15
14,03,0,0,0,30,30
14,04,0,0,0,16,16
14,05,1,0,0,29,30
14,06,1,0,0,93,94
14,07,0,3,0,156,159
14,08,0,4,0,180,184
14,09,1,3,0,122,126
14,10,0,6,0,117,123
14,11,2,5,0,85,92
14,12,1,9,0,100,110
15,00,0,0,0,4,4
15,01,0,0,0,0,0
15,02,0,0,0,2,2
15,03,0,0,0,5,5
15,04,0,0,0,1,1
15,05,0,0,0,6,6
15,06,0,0,0,10,10
15,07,0,0,0,19,19
15,08,0,1,0,33,34
15,09,0,0,0,21,21
15,10,1,1,0,25,27
15,11,0,0,0,15,15
15,12,0,1,0,23,24
16,00,0,0,0,31,31
16,01,0,0,0,32,32
16,02,0,0,0,30,30
16,03,0,0,0,22,22
16,04,0,0,0,13,13
16,05,0,0,0,8,8
16,06,0,0,0,19,19
16,07,0,0,0,47,47
16,08,0,0,0,64,64
16,09,0,0,0,48,48
16,10,0,0,0,43,43
16,11,0,1,0,23,24
16,12,0,4,0,32,36
17,00,2,7,0,132,141
17,01,5,3,0,79,87
17,02,4,1,0,48,53
17,03,1,6,0,36,43
17,04,2,0,0,36,38
17,05,2,1,0,52,55
17,06,0,2,0,128,130
17,07,0,6,0,181,187
17,08,1,10,0,211,222
17,09,0,5,0,207,212
17,10,1,12,0,219,232
17,11,2,9,0,163,174
17,12,3,8,0,152,163
18,00,0,0,0,40,40
18,01,0,0,0,27,27
18,02,0,0,0,18,18
18,03,2,0,0,10,12
18,04,0,0,0,11,11
18,05,1,0,0,15,16
18,06,0,3,0,40,43
18,07,0,0,0,86,86
18,08,1,5,0,119,125
18,09,2,1,0,93,96
18,10,1,0,0,68,69
18,11,1,2,0,69,72
18,12,0,2,0,64,66
19,00,1,0,0,4,5
19,01,0,0,0,3,3
19,02,0,0,0,4,4
19,03,0,0,0,4,4
19,04,0,0,0,6,6
19,05,0,0,0,6,6
19,06,0,0,0,10,10
19,07,0,0,0,29,29
19,08,0,1,0,17,18
19,09,0,0,0,18,18
19,10,0,0,0,18,18
19,11,0,0,0,20,20
19,12,0,2,0,7,9
20,00,0,0,0,28,28
20,01,0,0,0,15,15
20,02,0,1,0,3,4
20,03,0,1,0,4,5
20,04,0,0,0,7,7
20,05,0,0,0,13,13
20,06,0,2,0,28,30
20,07,0,0,0,43,43
20,08,0,1,0,63,64
20,09,0,2,0,40,42
20,10,0,1,0,54,55
20,11,0,2,0,29,31
20,12,0,2,0,43,45
21,00,0,0,0,23,23
21,01,0,0,0,15,15
21,02,1,0,0,6,7
21,03,0,0,0,7,7
21,04,0,0,0,6,6
21,05,0,1,0,12,13
21,06,0,2,0,26,28
21,07,0,3,0,66,69
21,08,0,0,0,104,104
21,09,0,2,0,100,102
21,10,0,3,0,75,78
21,11,1,1,0,64,66
21,12,2,0,0,55,57
22,00,0,0,0,29,29
22,01,0,0,0,22,22
22,02,0,0,0,7,7
22,03,0,0,0,4,4
22,04,0,0,0,14,14
22,05,0,0,0,17,17
22,06,0,1,0,45,46
22,07,1,2,0,92,95
22,08,1,2,0,128,131
22,09,0,2,0,92,94
22,10,0,1,0,68,69
22,11,0,1,0,79,80
22,12,0,4,0,72,76
23,00,0,0,0,7,7
23,01,0,0,0,5,5
23,02,0,0,0,3,3
23,03,0,0,0,1,1
23,04,0,0,0,1,1
23,05,0,0,0,8,8
23,06,0,0,0,8,8
23,07,0,0,0,26,26
23,08,0,0,0,23,23
23,09,0,0,0,12,12
23,10,0,0,0,19,19
23,11,0,0,0,21,21
23,12,0,0,0,19,19
24,00,9,0,0,17,26
24,01,11,0,0,15,26
24,02,10,0,0,8,18
24,03,7,0,0,12,19
24,04,6,0,0,9,15
24,05,14,2,0,17,33
24,06,21,0,0,35,56
24,07,78,5,0,64,147
24,08,77,5,0,65,147
24,09,54,2,0,49,105
24,10,35,7,0,30,72
24,11,33,3,0,24,60
24,12,35,4,0,30,69
25,00,17,28,0,88,133
25,01,12,16,0,48,76
25,02,4,13,0,24,41
25,03,2,6,0,17,25
25,04,4,3,0,18,25
25,05,4,2,0,44,50
25,06,18,2,0,75,95
25,07,21,6,0,77,104
25,08,20,15,0,136,171
25,09,18,15,0,152,185
25,10,6,19,0,103,128
25,11,4,35,0,108,147
25,12,11,34,0,78,123
26,00,0,0,0,51,51
26,01,0,0,0,13,13
26,02,0,0,0,8,8
26,03,0,0,0,14,14
26,04,0,0,0,4,4
26,05,0,0,0,17,17
26,06,0,0,0,41,41
26,07,0,3,0,77,80
26,08,3,1,0,153,157
26,09,0,5,0,179,184
26,10,2,7,0,166,175
26,11,1,6,0,160,167
26,12,2,3,0,172,177
27,00,0,0,0,0,0
27,01,0,0,0,0,0
27,02,0,0,0,0,0
27,03,0,0,0,0,0
27,04,0,0,0,0,0
27,05,0,0,0,0,0
27,06,0,0,0,0,0
27,07,0,0,0,0,0
27,08,0,0,0,1,1
27,09,0,0,0,1,1
27,10,0,0,0,0,0
27,11,0,0,0,0,0
27,12,0,0,0,1,1
28,00,0,1,0,16,17
28,01,0,0,0,8,8
28,02,0,0,0,5,5
28,03,1,0,0,10,11
28,04,0,0,0,11,11
