p_id,ycount,gcount,hfcount,fcount,sum
1,4,0,0,0,4
2,0,0,0,0,0
3,1,0,0,0,1
4,1300,0,0,0,1300
5,0,0,0,0,0
6,1,0,0,0,1
7,999,1629,0,0,2628
8,1,2,0,0,3
9,0,0,0,0,0
10,15,3,0,0,18
11,3,2,0,0,5
12,48,0,0,0,48
13,1243,0,0,0,1243
14,29,27,0,0,56
15,0,0,0,0,0
16,6,4,0,0,10
17,258,595,0,0,853
18,6,38,0,0,44
19,1,0,0,0,1
20,1,47,0,0,48
21,1,5,0,0,6
22,9,4,0,0,13
23,0,0,0,0,0
24,713,53,0,0,766
25,434,576,0,0,1010
26,6,3,0,0,9
27,0,0,0,0,0
28,26,18,0,0,44
29,2,4,0,0,6
30,0,0,0,0,0
31,2,5,0,0,7
32,0,16,0,0,16
33,274,337,0,0,611
34,5,13,0,0,18
35,5,18,0,0,23
36,334,367,0,0,701
37,522,570,0,0,1092
38,1,0,0,0,1
39,7,11,0,0,18
40,238,208,0,0,446
41,834,1159,0,0,1993
42,391,879,0,0,1270
43,1970,88,0,0,2058
44,0,0,0,0,0
45,597,0,0,0,597
46,0,1,0,0,1
47,2,49,0,0,51
48,7094,0,0,0,7094
49,358,649,0,0,1007
50,3766,0,0,0,3766
51,0,2,0,0,2
52,157,144,0,0,301
53,0,3,0,0,3
54,16,28,0,0,44
55,3,49,0,0,52
56,17,70,0,0,87
57,0,0,0,0,0
58,0,0,0,0,0
59,0,2,0,0,2
60,1,14,0,0,15
61,238,645,0,0,883
62,43,102,0,0,145
63,3,6,0,0,9
64,2,1,0,0,3
65,362,226,0,0,588
66,140,183,0,0,323
67,3,3,0,0,6
68,5978,0,0,0,5978
69,13,105,0,0,118
70,34,50,0,0,84
71,5,23,0,0,28
72,9,21,0,0,30
73,3,3,0,0,6
74,866,940,0,0,1806
75,1361,649,0,0,2010
76,9,21,0,0,30
77,4,7,0,0,11
78,7,39,0,0,46
79,10889,0,0,0,10889
80,823,810,0,0,1633
81,0,3,0,0,3
82,164,1134,0,0,1298
83,80,164,0,0,244
84,0,0,0,0,0
85,26,66,0,0,92
86,0,0,0,0,0
87,1270,0,0,0,1270
88,480,0,0,0,480
89,77,138,0,0,215
90,4432,0,0,0,4432
91,7,17,0,0,24
92,18,254,0,0,272
93,12,14,0,0,26
94,4,23,0,0,27
95,81,484,0,0,565
96,1,0,0,0,1
97,390,480,0,0,870
98,3,5,0,0,8
99,0,0,0,0,0
100,2809,0,0,0,2809
101,0,0,0,0,0
102,4,13,0,0,17
103,0,0,0,0,0
104,0,0,0,0,0
105,0,0,0,0,0
106,176,309,0,0,485
107,6026,0,0,0,6026
108,1,5,0,0,6
109,0,0,0,0,0
110,0,0,0,0,0
111,1,3,0,0,4
112,531,924,0,0,1455
113,3076,0,0,0,3076
114,3728,0,0,0,3728
115,0,0,0,0,0
116,349,480,0,0,829
117,0,0,0,0,0
118,0,0,0,0,0
119,11,48,0,0,59
120,2,3,0,0,5
121,4,9,0,0,13
122,1,2,0,0,3
123,5,3,0,0,8
124,1,2,0,0,3
125,1225,0,0,0,1225
126,25,24,0,0,49
127,34,144,0,0,178
128,0,1,0,0,1
129,301,1392,0,0,1693
130,16,226,0,0,242
131,3,3,0,0,6
132,2255,1,0,0,2256
133,25,18,0,0,43
134,8,102,0,0,110
135,10,14,0,0,24
136,1,39,0,0,40
137,2498,0,0,0,2498
138,2089,1,0,0,2090
139,1,0,0,0,1
140,2173,0,0,0,2173
141,4232,0,0,0,4232
142,4214,0,0,0,4214
143,1826,0,0,0,1826
144,3057,0,0,0,3057
145,395,502,0,0,897
146,315,168,0,0,483
147,5,20,0,0,25
148,7120,0,0,0,7120
149,3,0,0,0,3
150,2,7,0,0,9
151,1686,0,0,0,1686
152,239,212,0,0,451
153,3,19,0,0,22
154,0,0,0,0,0
155,3,1,0,0,4
156,0,1,0,0,1
157,29,27,0,0,56
158,3133,0,0,0,3133
159,21,106,0,0,127
160,11,11,0,0,22
161,4038,0,0,0,4038
162,4037,0,0,0,4037
163,3921,0,0,0,3921
164,5649,0,0,0,5649
165,7,4,0,0,11
166,1072,659,0,0,1731
167,4,63,0,0,67
168,68,176,0,0,244
169,3,44,0,0,47
170,5538,0,0,0,5538
171,1,4,0,0,5
172,0,0,0,0,0
173,28,325,0,0,353
174,3,41,0,0,44
175,0,1,0,0,1
176,0,0,0,0,0
177,19,40,0,0,59
178,2,2,0,0,4
179,299,215,0,0,514
180,4,3,0,0,7
181,682,823,0,0,1505
182,1,32,0,0,33
183,2,5,0,0,7
184,0,1,0,0,1
185,4,12,0,0,16
186,4831,0,0,0,4831
187,0,0,0,0,0
188,91,149,0,0,240
189,164,234,0,0,398
190,45,28,0,0,73
191,1,5,0,0,6
192,4,12,0,0,16
193,84,39,0,0,123
194,10,4,0,0,14
195,51,56,0,0,107
196,49,92,0,0,141
197,9,29,0,0,38
198,27,41,0,0,68
199,1,0,0,0,1
200,6,1,0,0,7
201,0,0,0,0,0
202,15,3,0,0,18
203,1,1,0,0,2
204,0,0,0,0,0
205,0,1,0,0,1
206,1,0,0,0,1
207,2,1,0,0,3
208,3,17,0,0,20
209,325,0,0,0,325
210,1,44,0,0,45
211,1529,0,0,0,1529
212,4,40,0,0,44
213,5,20,0,0,25
214,0,0,0,0,0
215,3,5,0,0,8
216,8,18,0,0,26
217,62,45,0,0,107
218,1,3,0,0,4
219,2,0,0,0,2
220,6,29,0,0,35
221,1,0,0,0,1
222,0,3,0,0,3
223,328,506,0,0,834
224,957,0,0,0,957
225,132,251,0,0,383
226,610,385,0,0,995
227,7,17,0,0,24
228,73,112,0,0,185
229,3597,0,0,0,3597
230,6324,0,0,0,6324
231,3903,1,0,0,3904
232,819,0,0,0,819
233,2150,0,0,0,2150
234,5495,0,0,0,5495
235,6,62,0,0,68
236,4656,27,0,0,4683
237,4282,0,0,0,4282
238,3691,0,0,0,3691
239,4265,0,0,0,4265
240,1,1,0,0,2
241,3,24,0,0,27
242,5,34,0,0,39
243,82,228,0,0,310
244,261,465,0,0,726
245,0,0,0,0,0
246,2969,0,0,0,2969
247,48,188,0,0,236
248,9,26,0,0,35
249,5303,0,0,0,5303
250,7,26,0,0,33
251,0,0,0,0,0
252,0,2,0,0,2
253,0,1,0,0,1
254,1,14,0,0,15
255,1719,2370,0,0,4089
256,1202,1328,0,0,2530
257,13,41,0,0,54
258,8,14,0,0,22
259,6,4,0,0,10
260,287,807,0,0,1094
261,877,0,0,0,877
262,2191,2,0,0,2193
263,3954,13,0,0,3967
