p_id,ycount,gcount,hfcount,fcount,sum
1,1,0,0,0,1
2,0,0,0,0,0
3,1,2,0,0,3
4,553,0,0,0,553
5,0,0,0,0,0
6,0,0,0,0,0
7,428,838,0,0,1266
8,1,1,0,0,2
9,0,0,0,0,0
10,25,3,0,0,28
11,1,1,0,0,2
12,37,0,0,0,37
13,1906,0,0,0,1906
14,16,8,0,0,24
15,0,0,0,0,0
16,0,4,0,0,4
17,93,315,0,0,408
18,5,41,0,0,46
19,0,1,0,0,1
20,1,30,0,0,31
21,2,2,0,0,4
22,3,1,0,0,4
23,0,1,0,0,1
24,591,79,0,0,670
25,231,316,0,0,547
26,1,6,0,0,7
27,0,0,0,0,0
28,8,19,0,0,27
29,0,3,0,0,3
30,0,0,0,0,0
31,0,7,0,0,7
32,0,3,0,0,3
33,321,401,0,0,722
34,6,19,0,0,25
35,4,23,0,0,27
36,70,127,0,0,197
37,132,198,0,0,330
38,0,0,0,0,0
39,2,17,0,0,19
40,183,170,0,0,353
41,557,937,0,0,1494
42,305,751,0,0,1056
43,2017,137,0,0,2154
44,0,0,0,0,0
45,419,0,0,0,419
46,0,0,0,0,0
47,1,32,0,0,33
48,6158,0,0,0,6158
49,102,382,0,0,484
50,1983,0,0,0,1983
51,0,2,0,0,2
52,165,169,0,0,334
53,1,4,0,0,5
54,21,21,0,0,42
55,1,35,0,0,36
56,6,43,0,0,49
57,0,0,0,0,0
58,0,0,0,0,0
59,0,1,0,0,1
60,1,20,0,0,21
61,67,357,0,0,424
62,7,71,0,0,78
63,0,2,0,0,2
64,0,0,0,0,0
65,265,263,0,0,528
66,107,335,0,0,442
67,1,1,0,0,2
68,5087,0,0,0,5087
69,9,95,0,0,104
70,43,38,0,0,81
71,1,15,0,0,16
72,0,12,0,0,12
73,0,0,0,0,0
74,613,1009,0,0,1622
75,1097,852,0,0,1949
76,4,16,0,0,20
77,3,6,0,0,9
78,1,46,0,0,47
79,5813,0,0,0,5813
80,229,300,0,0,529
81,0,2,0,0,2
82,83,595,0,0,678
83,50,95,0,0,145
84,0,0,0,0,0
85,5,29,0,0,34
86,0,0,0,0,0
87,1390,0,0,0,1390
88,624,0,0,0,624
89,24,60,0,0,84
90,3775,0,0,0,3775
91,3,13,0,0,16
92,8,171,0,0,179
93,6,5,0,0,11
94,1,23,0,0,24
95,43,368,0,0,411
96,0,1,0,0,1
97,174,416,0,0,590
98,0,0,0,0,0
99,0,0,0,0,0
100,3775,0,0,0,3775
101,2,0,0,0,2
102,5,3,0,0,8
103,0,0,0,0,0
104,0,0,0,0,0
105,0,0,0,0,0
106,35,58,0,0,93
107,4910,0,0,0,4910
108,0,2,0,0,2
109,0,0,0,0,0
