p_id,p_hour,ycount,gcount,hfcount,fcount,sum
1,00,0,0,0,0,0
1,01,0,0,0,0,0
1,02,0,0,0,0,0
1,03,0,0,0,0,0
1,04,0,0,0,0,0
1,05,0,0,0,0,0
1,06,0,0,0,0,0
1,07,0,0,0,0,0
1,08,0,0,0,0,0
1,09,0,0,0,0,0
1,10,0,0,0,0,0
1,11,0,0,0,0,0
1,12,0,0,0,0,0
2,00,0,0,0,0,0
2,01,0,0,0,1,1
2,02,0,0,0,0,0
2,03,0,0,0,0,0
2,04,0,0,0,0,0
2,05,0,0,0,0,0
2,06,0,0,0,0,0
2,07,0,0,0,0,0
2,08,0,0,0,0,0
2,09,0,0,0,0,0
2,10,0,0,0,0,0
2,11,0,0,0,0,0
2,12,0,0,0,0,0
3,00,0,3,0,5,8
3,01,0,0,0,1,1
3,02,0,0,0,0,0
3,03,0,0,0,0,0
3,04,0,0,0,0,0
3,05,1,1,0,0,2
3,06,0,0,0,0,0
3,07,0,0,0,1,1
3,08,0,0,0,0,0
3,09,0,0,0,1,1
3,10,0,0,0,1,1
3,11,0,0,0,2,2
3,12,0,0,0,3,3
4,00,279,0,0,38,317
4,01,293,0,0,57,350
4,02,228,0,0,28,256
4,03,167,0,0,23,190
4,04,108,0,0,10,118
4,05,18,0,0,7,25
4,06,30,0,0,9,39
4,07,29,0,0,8,37
4,08,54,0,0,7,61
4,09,56,0,0,16,72
4,10,73,0,0,24,97
4,11,73,0,0,23,96
4,12,61,0,0,27,88
5,00,0,0,0,0,0
5,01,0,0,0,0,0
5,02,0,0,0,0,0
5,03,0,0,0,0,0
5,04,0,0,0,0,0
5,05,0,0,0,0,0
5,06,0,0,0,0,0
5,07,0,0,0,0,0
5,08,0,0,0,0,0
5,09,0,0,0,1,1
5,10,0,0,0,0,0
5,11,0,0,0,0,0
5,12,0,0,0,0,0
6,00,0,0,0,0,0
6,01,0,0,0,0,0
6,02,0,0,0,0,0
6,03,0,0,0,0,0
6,04,0,0,0,0,0
6,05,0,0,0,0,0
6,06,0,0,0,0,0
6,07,0,0,0,0,0
6,08,0,0,0,0,0
6,09,0,0,0,1,1
6,10,0,0,0,0,0
6,11,0,0,0,0,0
6,12,0,0,0,0,0
7,00,108,266,0,49,423
7,01,98,201,0,30,329
7,02,97,164,0,29,290
7,03,61,172,0,16,249
7,04,81,114,0,11,206
