p_id,p_hour,ycount,gcount,hfcount,fcount,sum
1,00,0,0,0,7,7
1,01,0,0,0,0,0
1,02,0,0,0,2,2
1,03,0,0,0,1,1
1,04,0,0,0,0,0
1,05,0,0,0,2,2
1,06,0,0,0,4,4
1,07,0,0,0,1,1
1,08,0,0,0,6,6
1,09,0,0,0,0,0
1,10,0,0,0,10,10
1,11,0,0,0,14,14
1,12,1,0,0,43,44
2,00,0,0,0,0,0
2,01,0,0,0,0,0
2,02,0,0,0,0,0
2,03,0,0,0,0,0
2,04,0,0,0,0,0
2,05,0,0,0,0,0
2,06,0,0,0,0,0
2,07,0,0,0,0,0
2,08,0,0,0,0,0
2,09,0,0,0,0,0
2,10,0,0,0,0,0
2,11,0,0,0,0,0
2,12,0,0,0,0,0
3,00,0,0,0,6,6
3,01,0,0,0,4,4
3,02,0,0,0,2,2
3,03,0,0,0,2,2
3,04,0,0,0,1,1
3,05,0,0,0,1,1
3,06,0,0,0,2,2
3,07,0,0,0,0,0
3,08,0,0,0,1,1
3,09,0,0,0,5,5
3,10,0,0,0,5,5
3,11,0,0,0,1,1
3,12,0,0,0,4,4
4,00,43,0,0,35,78
4,01,55,0,0,23,78
4,02,36,0,0,19,55
4,03,34,0,0,8,42
4,04,19,0,0,24,43
4,05,12,0,0,26,38
4,06,19,0,0,26,45
4,07,22,0,0,17,39
4,08,32,0,0,32,64
4,09,41,0,0,36,77
4,10,37,0,0,38,75
4,11,64,0,0,35,99
4,12,45,0,0,31,76
5,00,0,0,0,0,0
5,01,0,0,0,0,0
5,02,0,0,0,1,1
5,03,0,0,0,0,0
5,04,0,0,0,0,0
5,05,0,0,0,0,0
5,06,0,0,0,0,0
5,07,0,0,0,0,0
5,08,0,0,0,1,1
5,09,0,0,0,0,0
5,10,0,0,0,1,1
5,11,0,0,0,1,1
5,12,0,0,0,0,0
6,00,0,0,0,1,1
6,01,0,0,0,0,0
6,02,0,0,0,0,0
6,03,1,0,0,0,1
6,04,0,0,0,0,0
6,05,0,0,0,0,0
6,06,0,0,0,2,2
6,07,1,0,0,3,4
6,08,0,0,0,0,0
6,09,0,0,0,0,0
6,10,0,0,0,1,1
6,11,0,0,0,1,1
6,12,0,0,0,0,0
7,00,55,149,0,80,284
7,01,96,128,0,61,285
7,02,87,119,0,55,261
7,03,73,96,0,55,224
7,04,87,80,0,67,234
7,05,31,51,0,59,141
7,06,34,30,0,46,110
7,07,32,43,0,36,111
7,08,34,41,0,26,101
7,09,19,49,0,35,103
7,10,21,74,0,49,144
7,11,32,71,0,71,174
7,12,30,102,0,84,216
8,00,0,0,0,0,0
8,01,0,0,0,0,0
8,02,0,0,0,0,0
8,03,0,0,0,0,0
8,04,0,0,0,0,0
8,05,0,0,0,0,0
8,06,0,0,0,0,0
8,07,0,0,0,0,0
8,08,0,0,0,1,1
8,09,1,0,0,0,1
8,10,0,0,0,0,0
8,11,1,0,0,0,1
8,12,0,0,0,0,0
9,00,0,0,0,8,8
9,01,0,0,0,1,1
9,02,0,0,0,4,4
9,03,0,0,0,3,3
9,04,0,0,0,3,3
9,05,0,0,0,2,2
9,06,2,0,0,1,3
9,07,0,0,0,0,0
9,08,0,0,0,2,2
9,09,0,0,0,4,4
9,10,0,0,0,1,1
9,11,0,0,0,5,5
9,12,0,0,0,3,3
10,00,1,0,0,7,8
10,01,0,0,0,3,3
10,02,0,0,0,4,4
10,03,0,0,0,2,2
10,04,0,0,0,3,3
10,05,0,0,0,8,8
10,06,1,0,0,3,4
10,07,0,0,0,6,6
10,08,1,0,0,3,4
10,09,0,0,0,7,7
10,10,2,1,0,11,14
10,11,1,0,0,7,8
10,12,1,1,0,10,12
11,00,0,1,0,1,2
11,01,1,0,0,1,2
11,02,0,0,0,2,2
11,03,0,1,0,2,3
11,04,0,0,0,1,1
11,05,0,0,0,1,1
11,06,0,0,0,2,2
11,07,0,0,0,2,2
11,08,0,0,0,3,3
11,09,0,0,0,0,0
11,10,0,0,0,1,1
11,11,0,0,0,2,2
11,12,0,0,0,4,4
12,00,0,0,0,0,0
12,01,2,0,0,0,2
12,02,0,0,0,0,0
12,03,0,0,0,0,0
12,04,0,0,0,1,1
12,05,1,0,0,0,1
12,06,1,0,0,0,1
12,07,0,0,0,0,0
12,08,0,0,0,0,0
12,09,1,0,0,0,1
12,10,3,0,0,0,3
12,11,5,0,0,1,6
12,12,8,0,0,2,10
13,00,30,0,0,15,45
13,01,16,0,0,23,39
13,02,9,0,0,5,14
13,03,1,0,0,6,7
13,04,11,0,0,8,19
13,05,14,0,0,12,26
13,06,26,0,0,26,52
13,07,66,0,0,24,90
13,08,64,0,0,27,91
13,09,83,0,0,23,106
13,10,90,0,0,25,115
13,11,100,0,0,44,144
13,12,135,0,0,33,168
14,00,5,2,0,43,50
14,01,6,5,0,64,75
14,02,8,3,0,52,63
14,03,3,6,0,37,46
14,04,2,1,0,26,29
14,05,1,0,0,16,17
14,06,1,0,0,12,13
14,07,0,1,0,13,14
14,08,1,1,0,14,16
14,09,1,1,0,17,19
14,10,0,1,0,12,13
14,11,2,2,0,20,24
14,12,1,0,0,23,24
15,00,0,0,0,3,3
15,01,1,0,0,4,5
15,02,0,0,0,1,1
15,03,0,0,0,0,0
15,04,0,0,0,3,3
15,05,1,0,0,1,2
15,06,0,0,0,2,2
15,07,0,0,0,3,3
15,08,0,0,0,2,2
15,09,0,0,0,1,1
15,10,0,0,0,0,0
15,11,0,0,0,5,5
15,12,0,0,0,2,2
16,00,1,1,0,37,39
16,01,4,4,0,66,74
16,02,5,2,0,101,108
16,03,9,4,0,93,106
16,04,3,2,0,39,44
16,05,2,0,0,4,6
16,06,0,0,0,3,3
16,07,0,0,0,7,7
16,08,0,0,0,4,4
16,09,0,0,0,1,1
16,10,0,0,0,6,6
16,11,0,0,0,8,8
16,12,0,0,0,6,6
17,00,20,44,0,76,140
17,01,22,40,0,57,119
17,02,24,45,0,60,129
17,03,38,33,0,67,138
17,04,5,21,0,39,65
17,05,1,10,0,24,35
17,06,4,18,0,38,60
17,07,1,17,0,28,46
17,08,1,12,0,31,44
17,09,1,21,0,34,56
17,10,4,23,0,44,71
17,11,2,31,0,40,73
17,12,3,30,0,39,72
18,00,0,1,0,15,16
18,01,0,2,0,12,14
18,02,1,3,0,8,12
18,03,0,0,0,5,5
18,04,0,0,0,6,6
18,05,0,1,0,7,8
18,06,0,1,0,4,5
18,07,0,1,0,8,9
18,08,0,0,0,4,4
18,09,0,7,0,7,14
18,10,0,3,0,7,10
18,11,0,2,0,14,16
18,12,0,1,0,15,16
19,00,0,0,0,4,4
19,01,0,0,0,1,1
19,02,0,0,0,5,5
19,03,0,0,0,3,3
19,04,0,0,0,2,2
19,05,0,0,0,4,4
19,06,0,0,0,1,1
19,07,0,0,0,0,0
19,08,0,0,0,3,3
19,09,0,0,0,1,1
19,10,0,0,0,0,0
19,11,0,0,0,2,2
19,12,0,0,0,0,0
20,00,0,5,0,5,10
20,01,0,1,0,8,9
20,02,0,0,0,3,3
20,03,0,1,0,3,4
20,04,0,1,0,0,1
20,05,0,0,0,1,1
20,06,0,1,0,2,3
20,07,0,3,0,3,6
20,08,0,0,0,4,4
20,09,0,0,0,1,1
20,10,0,1,0,1,2
20,11,0,2,0,4,6
20,12,0,1,0,2,3
21,00,0,1,0,8,9
21,01,0,0,0,8,8
21,02,0,1,0,5,6
21,03,0,2,0,4,6
21,04,1,0,0,4,5
21,05,0,0,0,4,4
21,06,0,0,0,0,0
21,07,0,0,0,1,1
21,08,0,0,0,3,3
21,09,0,0,0,2,2
21,10,0,1,0,7,8
21,11,0,0,0,3,3
21,12,0,0,0,5,5
22,00,0,0,0,12,12
22,01,2,0,0,12,14
22,02,0,0,0,4,4
22,03,2,0,0,4,6
22,04,2,0,0,2,4
22,05,0,0,0,4,4
22,06,0,0,0,3,3
22,07,1,0,0,5,6
22,08,0,0,0,2,2
22,09,0,0,0,6,6
22,10,0,0,0,8,8
22,11,0,1,0,6,7
22,12,0,0,0,12,12
23,00,0,0,0,2,2
23,01,0,0,0,2,2
23,02,0,0,0,8,8
23,03,0,0,0,7,7
23,04,0,0,0,5,5
23,05,0,0,0,2,2
23,06,0,0,0,2,2
23,07,0,0,0,1,1
23,08,0,0,0,0,0
23,09,0,0,0,0,0
23,10,0,0,0,2,2
23,11,0,0,0,1,1
23,12,0,0,0,2,2
24,00,36,3,0,7,46
24,01,22,3,0,12,37
24,02,34,1,0,6,41
24,03,20,3,0,10,33
24,04,19,1,0,14,34
24,05,21,3,0,12,36
24,06,29,5,0,12,46
24,07,50,1,0,12,63
24,08,44,7,0,14,65
24,09,59,1,0,13,73
24,10,40,6,0,15,61
24,11,43,2,0,12,57
24,12,45,9,0,13,67
25,00,26,55,0,38,119
25,01,17,26,0,18,61
25,02,19,17,0,12,48
25,03,17,16,0,19,52
25,04,11,11,0,17,39
25,05,9,9,0,15,33
25,06,7,4,0,17,28
25,07,7,13,0,23,43
25,08,8,11,0,20,39
25,09,6,10,0,14,30
25,10,8,14,0,22,44
25,11,6,21,0,35,62
25,12,11,20,0,25,56
26,00,0,1,0,9,10
26,01,0,0,0,10,10
26,02,0,0,0,8,8
26,03,1,0,0,2,3
26,04,1,0,0,3,4
26,05,0,0,0,1,1
26,06,0,0,0,1,1
26,07,0,0,0,8,8
26,08,0,0,0,6,6
26,09,0,0,0,11,11
26,10,0,1,0,7,8
26,11,0,0,0,14,14
26,12,0,0,0,16,16
27,00,0,0,0,2,2
27,01,0,0,0,0,0
27,02,0,0,0,1,1
27,03,0,0,0,0,0
27,04,0,0,0,0,0
27,05,0,0,0,0,0
27,06,0,0,0,0,0
27,07,0,0,0,0,0
27,08,0,0,0,0,0
27,09,0,0,0,0,0
27,10,0,0,0,0,0
27,11,0,0,0,0,0
