p_id,ycount,gcount,hfcount,fcount,sum
1,2,0,0,36,38
2,0,0,0,0,0
3,0,14,0,526,540
4,288,0,0,1469,1757
5,0,0,0,49,49
6,0,0,0,102,102
7,266,414,0,2435,3115
8,0,0,0,16,16
9,0,3,0,247,250
10,21,12,0,799,832
11,1,6,0,267,274
12,47,0,0,47,94
13,1280,0,0,1476,2756
14,6,27,0,1275,1308
15,3,3,0,213,219
16,4,3,0,494,501
17,34,63,0,2094,2191
18,2,17,0,1099,1118
19,3,7,0,182,192
20,2,8,0,652,662
21,1,11,0,698,710
22,3,14,0,757,774
23,0,0,0,197,197
24,442,40,0,535,1017
25,143,154,0,1374,1671
26,7,10,0,922,939
27,0,0,0,8,8
28,10,12,0,515,537
29,1,13,0,445,459
30,0,0,0,10,10
31,2,0,0,142,144
32,1,12,0,566,579
33,155,279,0,1172,1606
34,5,2,0,130,137
35,4,26,0,1515,1545
36,26,62,0,2276,2364
37,33,36,0,2777,2846
38,3,6,0,232,241
39,7,32,0,2333,2372
40,115,58,0,655,828
41,545,544,0,1638,2727
42,275,376,0,2462,3113
43,1517,62,0,712,2291
44,0,0,0,53,53
45,327,0,0,601,928
46,0,0,0,42,42
47,5,12,0,822,839
48,4541,1,0,4129,8671
49,44,117,0,1707,1868
50,1357,0,0,1569,2926
51,8,39,0,793,840
52,94,93,0,335,522
53,2,2,0,374,378
54,7,6,0,209,222
55,1,33,0,608,642
56,8,22,0,915,945
57,1,1,0,40,42
58,1,0,0,69,70
59,0,1,0,57,58
60,1,9,0,586,596
61,40,81,0,3851,3972
62,12,24,0,1069,1105
63,2,9,0,855,866
64,1,0,0,162,163
65,173,133,0,1280,1586
66,57,188,0,944,1189
67,0,5,0,443,448
68,3059,0,0,2962,6021
69,7,41,0,1347,1395
70,25,8,0,659,692
71,6,22,0,1257,1285
72,5,25,0,1607,1637
73,0,1,0,278,279
74,590,716,0,1905,3211
75,971,660,0,1678,3309
76,8,57,0,2563,2628
77,4,13,0,777,794
78,1,23,0,932,956
79,3436,0,0,4308,7744
80,123,99,0,2443,2665
81,1,16,0,718,735
82,39,296,0,1464,1799
83,13,42,0,569,624
84,0,0,0,74,74
85,6,9,0,806,821
86,1,3,0,311,315
87,956,0,0,1693,2649
88,501,0,0,606,1107
89,14,38,0,2090,2142
90,2174,0,0,2063,4237
91,4,34,0,1430,1468
92,8,51,0,1159,1218
93,4,5,0,149,158
94,1,10,0,460,471
95,22,227,0,1300,1549
96,0,1,0,56,57
97,122,175,0,1629,1926
98,0,1,0,267,268
99,0,0,0,6,6
100,3048,1,0,1854,4903
101,2,4,0,175,181
102,5,3,0,582,590
103,0,0,0,0,0
104,0,0,0,0,0
105,0,0,0,0,0
106,9,10,0,425,444
107,3291,0,0,2671,5962
108,3,13,0,354,370
109,0,0,0,93,93
110,0,0,0,1,1
111,0,1,0,30,31
112,62,83,0,2081,2226
113,1862,0,0,1692,3554
114,1455,0,0,1641,3096
115,0,1,0,230,231
116,195,234,0,1234,1663
117,0,5,0,257,262
118,0,0,0,144,144
119,5,13,0,954,972
120,0,0,0,123,123
121,4,19,0,458,481
122,0,12,0,269,281
123,7,16,0,545,568
124,5,4,0,317,326
125,777,0,0,963,1740
126,1,9,0,592,602
127,12,52,0,910,974
128,0,1,0,74,75
129,76,276,0,1938,2290
130,6,102,0,1198,1306
131,3,5,0,346,354
132,2325,1,0,4059,6385
133,2,18,0,551,571
134,7,64,0,510,581
135,4,11,0,481,496
136,1,24,0,661,686
137,1814,1,0,2118,3933
138,2785,3,0,2998,5786
139,2,6,0,421,429
140,2404,0,0,1999,4403
141,3074,0,0,2132,5206
142,3058,0,0,1909,4967
143,1600,1,0,1700,3301
144,1085,1,0,1822,2908
145,106,168,0,1480,1754
146,125,29,0,626,780
147,1,13,0,595,609
148,2366,0,0,3643,6009
149,2,16,0,567,585
150,0,5,0,320,325
151,1206,0,0,1073,2279
152,137,91,0,704,932
153,1,6,0,134,141
154,0,0,0,23,23
155,1,14,0,698,713
156,0,1,0,222,223
157,3,5,0,658,666
158,1500,0,0,1962,3462
159,6,41,0,987,1034
