p_id,p_hour,sum
1,00,10
2,00,0
3,08,62
4,09,307
5,00,6
6,08,12
7,08,350
8,07,5
9,09,31
10,07,112
11,08,53
12,12,15
13,08,546
14,08,220
15,08,30
16,08,79
17,08,216
18,08,138
19,08,35
20,08,67
21,08,114
22,08,120
23,09,30
24,08,150
25,12,255
26,09,221
27,00,2
28,08,97
29,09,64
30,07,1
31,08,20
32,08,74
33,08,236
34,09,25
35,08,201
36,00,209
37,00,283
38,09,25
39,08,293
40,08,132
41,08,402
42,08,379
43,12,417
44,10,6
45,09,113
46,00,4
47,08,108
48,08,1072
49,09,270
50,08,459
51,09,78
52,08,98
53,07,36
54,08,37
55,08,87
56,08,133
57,09,6
58,07,11
59,06,6
60,08,83
61,08,455
62,08,149
63,08,116
64,07,26
65,12,182
66,09,170
67,08,67
68,08,784
69,08,167
70,08,101
71,08,147
72,08,220
73,08,45
74,07,462
75,08,462
76,07,320
77,07,98
78,08,110
79,09,867
80,00,199
81,08,115
82,09,182
83,07,63
84,00,16
85,08,89
86,08,42
87,08,299
88,12,146
89,08,258
90,08,535
91,08,198
92,08,131
93,07,11
94,08,54
95,08,220
96,06,10
97,09,205
98,08,33
99,01,1
100,07,618
101,08,32
102,07,70
103,00,0
104,00,0
105,00,0
106,12,51
107,08,842
108,08,63
109,00,13
110,00,0
111,10,5
112,08,307
113,08,515
114,08,220
115,08,24
116,08,227
117,08,31
118,09,20
119,08,131
120,10,13
121,08,89
122,07,48
123,08,146
124,07,41
125,12,241
126,09,68
127,00,130
128,08,8
129,07,258
130,08,170
131,08,50
132,00,809
133,09,88
134,08,83
135,08,89
136,08,82
137,08,609
138,10,1205
139,07,47
140,08,845
141,08,1015
142,08,789
143,08,737
144,09,253
145,08,180
146,11,66
147,08,86
148,09,287
149,08,119
150,12,55
151,08,406
152,08,112
153,08,22
154,08,3
155,08,102
156,08,40
157,08,109
158,08,401
159,08,109
160,08,85
161,12,996
162,12,729
163,12,617
164,12,584
165,09,139
166,08,349
167,08,133
168,08,148
169,08,148
170,08,1034
171,08,68
172,09,10
173,07,74
174,08,131
175,08,41
176,08,10
177,07,145
178,08,73
179,08,150
180,09,39
181,08,356
182,08,85
183,00,25
184,08,10
185,08,82
186,09,987
187,09,22
188,08,221
189,08,110
190,12,24
191,08,95
192,10,46
193,08,54
194,10,3
195,09,51
196,08,72
197,08,126
198,08,188
199,00,0
200,08,69
201,08,6
202,07,20
203,07,42
204,08,7
205,08,118
206,07,65
207,11,1
208,07,81
209,08,80
210,08,153
211,12,263
212,08,84
213,08,153
214,08,17
215,07,95
216,07,182
217,10,84
218,08,64
219,08,57
220,08,98
221,07,38
222,08,65
223,08,226
224,07,274
225,07,267
226,08,246
227,08,75
228,08,101
229,08,808
230,11,603
231,08,721
232,09,257
233,08,545
234,12,763
235,08,148
236,08,1472
237,08,1261
238,08,949
239,08,885
240,08,24
241,08,130
242,10,97
243,08,201
244,08,255
245,11,19
246,08,721
247,07,123
248,08,72
249,08,639
250,08,60
251,08,26
252,07,42
253,12,2
254,08,133
255,00,254
256,09,191
257,12,92
258,08,103
259,08,95
260,08,145
261,12,168
262,07,762
263,08,736
