p_id,ycount,gcount,hfcount,fcount,sum
246,1499,0,0,2439,3938
247,17,23,0,1095,1135
248,2,11,0,615,628
249,2524,0,0,2819,5343
250,2,16,0,551,569
251,0,0,0,109,109
252,1,0,0,287,288
253,0,1,0,10,11
254,7,15,0,1203,1225
255,290,516,0,4514,5320
256,228,258,0,3617,4103
257,4,7,0,376,387
258,1,4,0,878,883
259,3,7,0,791,801
260,99,234,0,1315,1648
261,561,0,0,1052,1613
262,817,0,0,991,1808
263,1513,4,0,1551,3068
