p_id,ycount,gcount,hfcount,fcount,sum
1,2,0,0,0,2
2,1,0,0,0,1
3,0,4,0,0,4
4,490,0,0,0,490
5,0,0,0,0,0
6,0,0,0,0,0
7,404,749,0,0,1153
8,4,0,0,0,4
9,0,1,0,0,1
10,15,1,0,0,16
11,1,1,0,0,2
12,47,0,0,0,47
13,1817,0,0,0,1817
14,6,18,0,0,24
15,0,0,0,0,0
16,1,1,0,0,2
17,56,264,0,0,320
18,1,38,0,0,39
19,1,0,0,0,1
20,0,22,0,0,22
21,2,1,0,0,3
22,3,4,0,0,7
23,0,1,0,0,1
24,457,46,0,0,503
25,160,311,0,0,471
26,3,7,0,0,10
27,0,0,0,0,0
28,16,16,0,0,32
29,1,3,0,0,4
30,0,0,0,0,0
31,0,3,0,0,3
32,3,3,0,0,6
33,265,398,0,0,663
34,4,16,0,0,20
35,0,20,0,0,20
36,27,63,0,0,90
37,82,119,0,0,201
38,0,0,0,0,0
39,3,8,0,0,11
40,134,169,0,0,303
41,490,851,0,0,1341
42,238,639,0,0,877
43,1817,122,0,0,1939
44,0,1,0,0,1
45,345,0,0,0,345
46,0,0,0,0,0
47,0,18,0,0,18
48,5284,0,0,0,5284
49,63,354,0,0,417
50,1628,0,0,0,1628
51,0,4,0,0,4
52,132,165,0,0,297
53,0,5,0,0,5
54,11,19,0,0,30
55,0,26,0,0,26
56,8,46,0,0,54
57,0,0,0,0,0
58,0,1,0,0,1
59,0,1,0,0,1
60,3,10,0,0,13
61,56,320,0,0,376
62,16,52,0,0,68
63,1,2,0,0,3
64,0,0,0,0,0
65,227,249,0,0,476
66,83,322,0,0,405
67,1,0,0,0,1
68,4155,0,0,0,4155
69,8,74,0,0,82
70,29,34,0,0,63
71,1,8,0,0,9
72,3,13,0,0,16
73,0,0,0,0,0
74,470,934,0,0,1404
75,959,879,0,0,1838
76,3,21,0,0,24
77,1,3,0,0,4
78,0,31,0,0,31
79,4653,0,0,0,4653
80,138,201,0,0,339
81,0,2,0,0,2
82,85,635,0,0,720
83,32,79,0,0,111
84,0,0,0,0,0
85,10,21,0,0,31
86,0,0,0,0,0
87,1223,0,0,0,1223
88,496,0,0,0,496
89,17,54,0,0,71
90,3053,0,0,0,3053
91,3,10,0,0,13
92,8,168,0,0,176
93,12,10,0,0,22
94,2,19,0,0,21
95,62,342,0,0,404
96,0,1,0,0,1
97,128,409,0,0,537
98,0,0,0,0,0
99,0,0,0,0,0
100,3913,0,0,0,3913
101,0,0,0,0,0
102,1,1,0,0,2
103,0,0,0,0,0
104,0,0,0,0,0
105,0,0,0,0,0
106,33,33,0,0,66
107,4081,0,0,0,4081
108,0,1,0,0,1
109,0,0,0,0,0
110,0,0,0,0,0
111,0,0,0,0,0
112,84,338,0,0,422
113,2705,0,0,0,2705
114,1805,0,0,0,1805
115,0,0,0,0,0
116,169,347,0,0,516
117,0,0,0,0,0
118,0,0,0,0,0
119,3,39,0,0,42
120,0,4,0,0,4
121,0,14,0,0,14
122,0,3,0,0,3
123,3,3,0,0,6
124,0,1,0,0,1
125,966,0,0,0,966
126,0,25,0,0,25
127,11,83,0,0,94
128,1,3,0,0,4
129,115,606,0,0,721
130,15,149,0,0,164
131,2,5,0,0,7
132,2669,3,0,0,2672
133,7,9,0,0,16
134,17,116,0,0,133
135,4,9,0,0,13
136,1,17,0,0,18
137,1981,0,0,0,1981
138,2870,2,0,0,2872
139,0,0,0,0,0
140,3375,0,0,0,3375
141,3894,0,0,0,3894
142,3693,0,0,0,3693
143,1782,0,0,0,1782
144,1392,0,0,0,1392
145,167,332,0,0,499
146,160,81,0,0,241
147,0,24,0,0,24
148,2222,0,0,0,2222
149,0,1,0,0,1
150,0,1,0,0,1
151,1250,0,0,0,1250
152,125,198,0,0,323
153,0,21,0,0,21
154,4,0,0,0,4
155,2,2,0,0,4
156,0,1,0,0,1
157,9,7,0,0,16
158,2484,0,0,0,2484
159,9,81,0,0,90
160,4,5,0,0,9
161,5473,0,0,0,5473
162,5268,0,0,0,5268
163,3843,0,0,0,3843
164,3927,0,0,0,3927
165,4,4,0,0,8
166,607,543,0,0,1150
167,0,36,0,0,36
168,22,78,0,0,100
169,2,31,0,0,33
170,5553,0,0,0,5553
171,0,1,0,0,1
172,0,0,0,0,0
173,9,111,0,0,120
174,0,28,0,0,28
175,1,1,0,0,2
176,0,0,0,0,0
177,3,22,0,0,25
178,0,1,0,0,1
179,143,91,0,0,234
180,2,1,0,0,3
181,163,449,0,0,612
182,0,65,0,0,65
183,0,5,0,0,5
184,0,11,0,0,11
185,0,21,0,0,21
186,6363,0,0,0,6363
187,0,0,0,0,0
188,27,81,0,0,108
189,47,110,0,0,157
190,7,6,0,0,13
191,0,2,0,0,2
192,3,10,0,0,13
193,80,30,0,0,110
194,12,2,0,0,14
195,6,26,0,0,32
196,23,78,0,0,101
197,7,10,0,0,17
198,8,7,0,0,15
199,0,0,0,0,0
200,1,3,0,0,4
201,0,0,0,0,0
202,10,2,0,0,12
203,0,1,0,0,1
204,0,0,0,0,0
205,0,2,0,0,2
206,0,0,0,0,0
207,1,0,0,0,1
208,0,7,0,0,7
209,255,0,0,0,255
210,0,63,0,0,63
211,1107,0,0,0,1107
212,0,19,0,0,19
213,2,14,0,0,16
214,0,0,0,0,0
215,16,5,0,0,21
216,12,13,0,0,25
217,23,22,0,0,45
218,1,0,0,0,1
219,6,2,0,0,8
220,1,19,0,0,20
221,0,0,0,0,0
