p_id,p_hour,ycount
1,06,1
2,00,0
3,00,0
4,09,52
5,00,0
6,00,0
7,07,32
8,00,0
9,06,1
10,07,5
11,10,1
12,11,9
13,08,296
14,06,1
15,00,0
16,00,0
17,00,4
18,11,1
19,07,1
20,00,0
21,03,1
22,00,0
23,00,0
24,08,86
25,07,22
26,05,1
27,00,0
28,10,4
29,12,1
30,00,0
31,00,0
32,08,1
33,08,48
34,09,1
35,00,1
36,00,2
37,00,2
38,00,0
39,03,1
40,08,38
41,07,103
42,07,63
43,12,285
44,00,0
45,09,34
46,00,0
47,07,1
48,08,580
49,08,9
50,08,206
51,00,0
52,08,33
53,06,1
54,08,3
55,00,0
56,04,1
57,00,0
58,00,0
59,00,0
60,01,1
61,00,3
62,00,1
63,12,1
64,00,0
65,07,31
66,07,17
67,09,1
68,08,409
69,11,3
70,05,4
71,06,1
72,00,2
73,00,0
74,07,121
75,07,159
76,00,1
77,10,1
78,05,1
79,09,337
80,00,5
81,12,1
82,03,7
83,10,4
84,00,0
85,01,1
86,00,0
87,08,124
88,12,63
89,07,3
90,08,282
91,07,1
92,07,2
93,12,3
94,06,1
95,07,6
96,00,0
97,06,13
98,07,1
99,00,0
100,07,540
101,00,0
102,01,1
103,00,0
104,00,0
105,00,0
106,05,2
107,08,428
108,07,1
109,00,0
110,00,0
111,08,1
112,06,5
113,08,287
114,08,108
115,00,0
116,08,41
117,00,1
118,00,0
119,07,3
120,00,0
121,00,0
122,09,1
123,00,0
124,00,0
125,12,102
126,09,1
127,01,2
128,00,0
129,04,12
130,01,2
131,12,1
132,12,318
133,07,1
134,07,1
135,00,1
136,05,1
137,08,274
138,10,736
139,00,0
140,09,456
141,08,533
142,08,476
143,08,284
144,09,80
145,10,10
146,11,12
147,08,1
148,00,94
149,08,1
150,00,0
151,08,217
152,07,36
153,08,1
154,00,0
155,00,0
156,00,0
157,08,2
158,10,156
159,00,2
160,00,0
161,12,690
162,09,582
163,12,447
164,12,361
165,09,1
166,07,126
167,08,3
168,00,5
169,07,2
170,09,688
171,00,1
172,00,0
173,00,1
174,01,2
175,00,0
176,00,0
177,00,0
178,09,1
179,08,17
180,00,0
181,08,15
182,07,1
183,00,0
184,00,0
185,00,1
186,09,766
187,00,0
188,06,3
189,00,5
190,08,3
191,09,1
192,09,1
193,07,10
194,06,1
195,04,1
196,08,4
197,09,2
198,05,1
199,00,0
200,00,0
201,00,0
202,10,1
203,10,1
204,00,0
205,07,1
206,00,0
207,12,1
208,10,1
209,10,30
210,07,1
211,12,110
212,00,0
213,00,1
214,00,0
215,09,3
216,06,3
217,00,4
218,05,2
219,09,2
220,08,1
221,00,0
222,00,0
223,08,15
224,07,79
225,00,2
226,07,44
227,12,1
228,00,1
229,08,485
230,12,410
231,08,309
232,08,20
233,09,250
234,12,461
235,00,1
236,08,1027
237,08,941
238,08,518
239,08,463
240,04,1
241,05,1
242,02,1
243,00,7
244,07,29
245,00,0
246,12,328
247,07,10
248,00,0
249,08,309
250,02,1
251,00,0
252,00,0
253,00,0
254,00,0
255,02,8
256,00,12
257,04,1
258,04,1
259,00,0
260,06,19
261,12,96
262,07,339
263,08,373
