p_id,ycount,gcount,hfcount,fcount,sum
1,2,0,0,0,2
2,0,0,0,0,0
3,1,3,0,0,4
4,1028,0,0,0,1028
5,0,0,0,0,0
6,0,0,0,0,0
7,817,1376,0,0,2193
8,5,0,0,0,5
9,1,0,0,0,1
10,14,2,0,0,16
11,2,4,0,0,6
12,43,0,0,0,43
13,1072,0,0,0,1072
14,18,15,0,0,33
15,1,0,0,0,1
16,0,2,0,0,2
17,170,520,0,0,690
18,5,37,0,0,42
19,2,0,0,0,2
20,7,32,0,0,39
21,1,9,0,0,10
22,1,7,0,0,8
23,0,0,0,0,0
24,518,43,0,0,561
25,281,482,0,0,763
26,4,7,0,0,11
27,0,0,0,0,0
28,14,18,0,0,32
29,2,3,0,0,5
30,0,0,0,0,0
31,0,3,0,0,3
32,2,8,0,0,10
33,205,281,0,0,486
34,5,10,0,0,15
35,9,29,0,0,38
36,199,350,0,0,549
37,287,457,0,0,744
38,3,0,0,0,3
39,5,12,0,0,17
40,143,195,0,0,338
41,697,1161,0,0,1858
42,352,864,0,0,1216
43,1313,59,0,0,1372
44,0,0,0,0,0
45,491,0,0,0,491
46,0,0,0,0,0
47,4,28,0,0,32
48,6366,0,0,0,6366
49,160,499,0,0,659
50,3020,0,0,0,3020
51,0,5,0,0,5
52,107,149,0,0,256
53,1,3,0,0,4
54,19,13,0,0,32
55,1,44,0,0,45
56,14,104,0,0,118
57,0,0,0,0,0
58,0,1,0,0,1
59,0,2,0,0,2
60,1,13,0,0,14
61,135,538,0,0,673
62,16,76,0,0,92
63,3,5,0,0,8
64,0,0,0,0,0
65,290,174,0,0,464
66,91,133,0,0,224
67,3,1,0,0,4
68,5040,0,0,0,5040
69,16,96,0,0,112
70,49,58,0,0,107
71,6,23,0,0,29
72,1,18,0,0,19
73,2,5,0,0,7
74,645,860,0,0,1505
75,1115,631,0,0,1746
76,9,24,0,0,33
77,0,11,0,0,11
78,2,30,0,0,32
79,9671,0,0,0,9671
80,523,694,0,0,1217
81,0,2,0,0,2
82,183,1141,0,0,1324
83,88,199,0,0,287
84,0,0,0,0,0
85,17,51,0,0,68
86,0,1,0,0,1
87,1068,0,0,0,1068
88,413,0,0,0,413
89,40,77,0,0,117
90,3347,0,0,0,3347
91,7,15,0,0,22
92,17,228,0,0,245
93,20,31,0,0,51
94,2,28,0,0,30
95,41,457,0,0,498
96,1,0,0,0,1
97,226,459,0,0,685
98,1,0,0,0,1
99,0,0,0,0,0
100,2486,0,0,0,2486
101,0,0,0,0,0
102,5,8,0,0,13
103,0,0,0,0,0
104,0,0,0,0,0
105,0,0,0,0,0
106,75,145,0,0,220
107,4361,0,0,0,4361
108,0,2,0,0,2
109,0,0,0,0,0
110,0,0,0,0,0
111,0,3,0,0,3
112,446,920,0,0,1366
113,2567,0,0,0,2567
114,3438,0,0,0,3438
115,0,0,0,0,0
116,276,390,0,0,666
117,0,1,0,0,1
118,0,0,0,0,0
119,6,52,0,0,58
120,2,8,0,0,10
121,5,6,0,0,11
122,0,3,0,0,3
123,2,2,0,0,4
124,0,0,0,0,0
125,825,0,0,0,825
126,1,23,0,0,24
127,37,112,0,0,149
128,0,0,0,0,0
129,372,1293,0,0,1665
130,18,207,0,0,225
131,2,3,0,0,5
132,2772,2,0,0,2774
133,13,19,0,0,32
134,6,98,0,0,104
135,8,10,0,0,18
136,3,29,0,0,32
137,2138,0,0,0,2138
138,1984,3,0,0,1987
139,1,1,0,0,2
140,1816,0,0,0,1816
141,3113,0,0,0,3113
142,3500,0,0,0,3500
143,1386,0,0,0,1386
144,2419,0,0,0,2419
145,352,416,0,0,768
146,451,130,0,0,581
147,5,30,0,0,35
148,5597,0,0,0,5597
149,2,1,0,0,3
150,0,3,0,0,3
151,1283,0,0,0,1283
152,177,161,0,0,338
153,3,13,0,0,16
154,0,1,0,0,1
155,0,3,0,0,3
156,0,1,0,0,1
157,20,29,0,0,49
158,2924,0,0,0,2924
159,14,112,0,0,126
160,8,8,0,0,16
161,3292,0,0,0,3292
162,3534,0,0,0,3534
163,3468,0,0,0,3468
164,4253,0,0,0,4253
165,4,7,0,0,11
166,668,458,0,0,1126
167,6,53,0,0,59
168,58,113,0,0,171
169,8,44,0,0,52
170,4554,1,0,0,4555
171,3,2,0,0,5
172,0,0,0,0,0
173,28,372,0,0,400
174,1,29,0,0,30
175,0,0,0,0,0
176,0,0,0,0,0
177,16,50,0,0,66
178,0,1,0,0,1
179,252,177,0,0,429
180,1,1,0,0,2
181,435,789,0,0,1224
182,0,39,0,0,39
183,0,5,0,0,5
184,0,2,0,0,2
185,1,14,0,0,15
186,3803,0,0,0,3803
187,0,0,0,0,0
188,57,134,0,0,191
189,100,184,0,0,284
190,14,24,0,0,38
191,1,1,0,0,2
192,2,13,0,0,15
193,79,27,0,0,106
194,8,2,0,0,10
195,233,191,0,0,424
196,28,80,0,0,108
197,7,22,0,0,29
198,34,52,0,0,86
199,0,0,0,0,0
200,2,3,0,0,5
201,1,3,0,0,4
202,21,9,0,0,30
203,1,1,0,0,2
204,0,0,0,0,0
205,1,5,0,0,6
206,0,1,0,0,1
207,0,0,0,0,0
208,1,14,0,0,15
209,250,0,0,0,250
210,0,57,0,0,57
211,1231,0,0,0,1231
212,2,28,0,0,30
213,2,9,0,0,11
214,0,0,0,0,0
215,3,1,0,0,4
216,7,17,0,0,24
217,61,47,0,0,108
218,1,4,0,0,5
219,4,0,0,0,4
220,8,28,0,0,36
221,0,0,0,0,0
222,1,1,0,0,2
223,314,491,0,0,805
224,755,0,0,0,755
225,77,229,0,0,306
226,738,372,0,0,1110
227,7,18,0,0,25
228,64,136,0,0,200
