p_id,p_hour,ycount,gcount,hfcount,fcount,sum
1,00,0,0,0,0,0
1,01,0,0,0,0,0
1,02,0,0,0,0,0
1,03,0,0,0,0,0
1,04,0,0,0,0,0
1,05,0,0,0,0,0
1,06,0,0,0,0,0
1,07,0,0,0,0,0
1,08,1,0,0,0,1
1,09,0,0,0,0,0
1,10,0,0,0,0,0
1,11,0,0,0,1,1
1,12,0,0,0,1,1
2,00,0,0,0,0,0
2,01,0,0,0,0,0
2,02,0,0,0,0,0
2,03,0,0,0,0,0
2,04,0,0,0,0,0
2,05,0,0,0,0,0
2,06,0,0,0,0,0
2,07,0,0,0,0,0
2,08,0,0,0,0,0
2,09,0,0,0,0,0
2,10,0,0,0,0,0
2,11,0,0,0,0,0
2,12,0,0,0,0,0
3,00,0,0,0,2,2
3,01,0,0,0,4,4
3,02,0,0,0,3,3
3,03,1,0,0,1,2
3,04,0,0,0,0,0
3,05,0,0,0,0,0
3,06,0,0,0,6,6
3,07,1,0,0,6,7
3,08,0,1,0,8,9
3,09,0,0,0,8,8
3,10,0,1,0,4,5
3,11,0,0,0,5,5
3,12,0,0,0,3,3
4,00,36,0,0,7,43
4,01,21,0,0,4,25
4,02,9,0,0,3,12
4,03,9,0,0,3,12
4,04,17,0,0,4,21
4,05,18,0,0,9,27
4,06,31,0,0,13,44
4,07,49,0,0,33,82
4,08,78,0,0,34,112
4,09,77,0,0,54,131
4,10,50,0,0,23,73
4,11,45,0,0,23,68
4,12,30,0,0,21,51
5,00,0,0,0,0,0
5,01,0,0,0,0,0
5,02,0,0,0,0,0
5,03,0,0,0,0,0
5,04,0,0,0,0,0
5,05,0,0,0,0,0
5,06,0,0,0,0,0
5,07,0,0,0,0,0
5,08,0,0,0,0,0
5,09,0,0,0,0,0
5,10,0,0,0,0,0
5,11,0,0,0,0,0
5,12,0,0,0,0,0
6,00,0,0,0,0,0
6,01,0,0,0,0,0
6,02,0,0,0,0,0
6,03,0,0,0,0,0
6,04,0,0,0,1,1
6,05,0,0,0,0,0
6,06,0,0,0,0,0
6,07,0,0,0,0,0
6,08,0,0,0,1,1
6,09,0,0,0,0,0
6,10,0,0,0,0,0
6,11,0,0,0,1,1
6,12,0,0,0,0,0
7,00,58,95,0,8,161
7,01,38,68,0,10,116
7,02,28,48,0,10,86
7,03,30,40,0,4,74
7,04,48,33,0,15,96
