p_id,ycount,gcount,hfcount,fcount,sum
1,1,0,0,56,57
2,0,0,0,0,0
3,2,10,0,481,493
4,278,0,0,1363,1641
5,0,0,0,54,54
6,0,0,0,77,77
7,243,379,0,2346,2968
8,2,1,0,16,19
9,1,1,0,193,195
10,42,13,0,769,824
11,2,7,0,264,273
12,35,0,0,30,65
13,1172,1,0,1191,2364
14,19,33,0,1192,1244
15,3,4,0,183,190
16,3,7,0,496,506
17,34,73,0,1968,2075
18,0,27,0,946,973
19,2,7,0,190,199
20,2,9,0,588,599
21,3,10,0,608,621
22,5,18,0,729,752
23,0,0,0,220,220
24,506,38,0,542,1086
25,155,142,0,1253,1550
26,4,20,0,1021,1045
27,0,0,0,4,4
28,11,14,0,507,532
29,3,17,0,392,412
30,0,0,0,4,4
31,1,1,0,119,121
32,1,19,0,498,518
33,191,273,0,1082,1546
34,1,4,0,180,185
35,10,47,0,1424,1481
36,22,44,0,2095,2161
37,29,32,0,2674,2735
38,2,5,0,217,224
39,7,61,0,2217,2285
40,118,69,0,546,733
41,574,523,0,1574,2671
42,264,384,0,2203,2851
43,1781,77,0,766,2624
44,0,0,0,35,35
45,228,0,0,601,829
46,0,0,0,22,22
47,1,16,0,701,718
48,4210,0,0,3549,7759
49,44,120,0,1699,1863
50,1232,0,0,1483,2715
51,1,38,0,651,690
52,108,82,0,298,488
53,1,1,0,325,327
54,2,7,0,177,186
55,2,37,0,499,538
56,3,29,0,796,828
57,1,0,0,41,42
58,0,2,0,51,53
59,0,1,0,32,33
60,2,8,0,525,535
61,34,116,0,3750,3900
62,7,39,0,1023,1069
63,2,7,0,777,786
64,1,1,0,155,157
65,201,143,0,1141,1485
66,67,159,0,816,1042
67,2,4,0,397,403
68,2883,0,0,2857,5740
69,7,49,0,1228,1284
70,33,12,0,862,907
71,4,36,0,1142,1182
72,6,36,0,1561,1603
73,1,2,0,250,253
74,564,727,0,1669,2960
75,1111,609,0,1679,3399
76,18,58,0,2481,2557
77,6,21,0,759,786
78,3,26,0,842,871
79,3131,0,0,4151,7282
80,47,67,0,1865,1979
81,4,16,0,648,668
82,56,339,0,1386,1781
83,28,68,0,491,587
84,0,0,0,78,78
85,10,17,0,709,736
86,2,1,0,258,261
87,930,0,0,1615,2545
88,490,1,0,448,939
89,29,37,0,1983,2049
90,2262,0,0,1988,4250
91,8,29,0,1361,1398
92,11,66,0,1179,1256
93,16,2,0,83,101
94,2,9,0,413,424
95,33,234,0,1260,1527
96,1,0,0,56,57
97,113,163,0,1438,1714
98,2,3,0,250,255
99,0,0,0,10,10
100,2972,1,0,1604,4577
101,1,8,0,198,207
102,1,6,0,539,546
103,0,0,0,0,0
104,0,0,0,0,0
105,0,0,0,0,0
106,22,15,0,398,435
107,3192,0,0,2772,5964
108,2,18,0,323,343
109,0,0,0,97,97
110,0,0,0,0,0
111,0,1,0,17,18
112,37,87,0,2037,2161
113,1891,1,0,1817,3709
114,1435,0,0,1594,3029
115,0,0,0,184,184
116,214,224,0,1216,1654
117,0,2,0,224,226
118,0,0,0,131,131
119,6,18,0,829,853
120,0,1,0,111,112
121,2,12,0,456,470
122,1,3,0,254,258
123,4,22,0,707,733
124,6,7,0,269,282
125,763,0,0,847,1610
126,5,13,0,600,618
127,22,43,0,759,824
128,1,1,0,145,147
129,104,271,0,1955,2330
130,20,125,0,1106,1251
131,1,10,0,384,395
132,3116,0,0,5186,8302
133,4,9,0,526,539
134,8,79,0,516,603
135,8,17,0,448,473
136,5,21,0,576,602
137,1703,1,0,2052,3756
138,4052,2,0,5169,9223
139,3,7,0,384,394
140,2571,0,0,1955,4526
141,3150,1,0,2279,5430
142,3229,0,0,1940,5169
143,1773,0,0,1879,3652
144,1063,0,0,1686,2749
145,92,182,0,1317,1591
146,132,40,0,611,783
147,4,15,0,518,537
148,1760,0,0,3082,4842
149,1,13,0,550,564
150,3,3,0,291,297
151,1274,0,0,1075,2349
152,142,106,0,656,904
153,1,4,0,134,139
154,0,0,0,17,17
155,4,21,0,673,698
156,0,1,0,157,158
157,9,7,0,711,727
158,1319,0,0,1639,2958
159,11,35,0,860,906
160,1,7,0,482,490
161,4161,0,0,2589,6750
162,4225,1,0,1851,6077
163,2935,0,0,1663,4598
164,2873,0,0,2389,5262
165,3,24,0,823,850
166,829,423,0,1683,2935
167,4,28,0,918,950
168,23,31,0,1141,1195
169,4,18,0,1056,1078
170,4089,1,0,2528,6618
171,3,4,0,461,468
172,0,0,0,79,79
173,1,16,0,559,576
174,3,32,0,825,860
175,4,6,0,231,241
176,0,0,0,55,55
177,7,31,0,1083,1121
178,2,9,0,316,327
179,113,68,0,866,1047
180,3,6,0,321,330
181,97,161,0,2245,2503
182,5,36,0,552,593
183,2,3,0,227,232
184,0,0,0,31,31
185,1,22,0,605,628
186,4760,2,0,1508,6270
187,0,0,0,99,99
188,22,61,0,1807,1890
189,32,29,0,808,869
190,7,5,0,162,174
191,6,8,0,607,621
192,2,11,0,309,322
193,68,35,0,303,406
194,3,0,0,16,19
195,10,5,0,406,421
196,11,67,0,491,569
197,5,13,0,910,928
198,4,7,0,1303,1314
199,0,0,0,0,0
200,2,11,0,382,395
201,0,1,0,60,61
202,7,0,0,128,135
203,4,7,0,372,383
204,0,0,0,38,38
205,7,26,0,874,907
206,0,1,0,403,404
207,1,0,0,3,4
208,4,18,0,665,687
209,221,0,0,559,780
210,5,51,0,755,811
211,758,0,0,1321,2079
212,2,24,0,488,514
213,4,39,0,975,1018
214,1,0,0,126,127
215,10,16,0,671,697
216,19,10,0,1250,1279
217,10,3,0,303,316
218,7,13,0,494,514
219,14,5,0,430,449
220,5,15,0,725,745
221,0,0,0,269,269
222,3,19,0,337,359
223,97,190,0,1255,1542
224,347,0,0,1016,1363
225,21,66,0,2273,2360
226,296,101,0,1402,1799
227,5,10,0,511,526
228,10,31,0,845,886
229,2530,0,0,2144,4674
230,3720,1,0,2342,6063
231,2255,1,0,2853,5109
232,215,0,0,1434,1649
233,1682,1,0,1790,3473
234,3345,0,0,2846,6191
235,6,31,0,1063,1100
236,5616,29,0,2146,7791
237,5568,0,0,2174,7742
238,3007,0,0,2047,5054
239,3353,1,0,2105,5459
240,1,3,0,183,187
241,1,18,0,916,935
242,5,40,0,742,787
243,22,76,0,1540,1638
244,198,265,0,1839,2302
245,1,0,0,187,188
