p_id,p_hour,ycount,gcount,hfcount,fcount,sum
1,00,0,0,0,6,6
1,01,0,0,0,0,0
1,02,0,0,0,0,0
1,03,0,0,0,0,0
1,04,0,0,0,0,0
1,05,0,0,0,3,3
1,06,0,0,0,3,3
1,07,0,0,0,4,4
1,08,0,0,0,1,1
1,09,0,0,0,0,0
1,10,0,0,0,3,3
1,11,0,0,0,7,7
1,12,0,0,0,9,9
2,00,0,0,0,1,1
2,01,0,0,0,0,0
2,02,0,0,0,0,0
2,03,0,0,0,0,0
2,04,0,0,0,0,0
2,05,0,0,0,1,1
2,06,0,0,0,0,0
2,07,0,0,0,1,1
2,08,0,0,0,0,0
2,09,0,0,0,2,2
2,10,0,0,0,1,1
2,11,1,0,0,0,1
2,12,0,0,0,0,0
3,00,0,0,0,4,4
3,01,0,0,0,5,5
3,02,1,0,0,3,4
3,03,0,0,0,5,5
3,04,0,1,0,4,5
3,05,0,0,0,2,2
3,06,0,0,0,4,4
3,07,0,0,0,8,8
3,08,0,0,0,6,6
3,09,0,0,0,2,2
3,10,0,0,0,6,6
3,11,0,0,0,8,8
3,12,0,0,0,14,14
4,00,166,0,0,108,274
4,01,172,0,0,86,258
4,02,170,0,0,52,222
4,03,123,0,0,41,164
4,04,57,0,0,26,83
4,05,26,0,0,15,41
4,06,29,0,0,18,47
4,07,45,0,0,20,65
4,08,58,0,0,34,92
4,09,60,0,0,50,110
4,10,66,0,0,68,134
4,11,97,0,0,76,173
4,12,73,0,0,80,153
5,00,0,0,0,1,1
5,01,0,0,0,0,0
5,02,0,0,0,1,1
5,03,0,0,0,0,0
5,04,0,0,0,0,0
5,05,0,0,0,1,1
5,06,0,0,0,0,0
5,07,0,0,0,0,0
5,08,0,0,0,0,0
5,09,0,0,0,0,0
5,10,0,0,0,0,0
5,11,0,0,0,0,0
5,12,0,0,0,0,0
6,00,0,0,0,0,0
6,01,0,0,0,0,0
6,02,0,0,0,2,2
6,03,0,0,0,1,1
6,04,0,0,0,1,1
6,05,0,0,0,0,0
6,06,0,0,0,0,0
6,07,0,0,0,2,2
6,08,0,0,0,0,0
6,09,0,0,0,1,1
6,10,0,0,0,1,1
6,11,0,0,0,1,1
6,12,0,0,0,3,3
7,00,70,187,0,130,387
7,01,55,193,0,105,353
7,02,89,154,0,81,324
7,03,54,132,0,72,258
7,04,59,99,0,46,204
7,05,27,36,0,27,90
7,06,45,34,0,38,117
7,07,55,37,0,51,143
7,08,43,30,0,50,123
7,09,40,74,0,74,188
7,10,43,82,0,79,204
7,11,22,111,0,79,212
7,12,28,101,0,78,207
8,00,0,1,0,1,2
8,01,0,0,0,0,0
8,02,0,0,0,0,0
8,03,0,0,0,0,0
8,04,0,1,0,0,1
8,05,0,0,0,0,0
8,06,1,0,0,1,2
8,07,0,0,0,0,0
8,08,1,0,0,0,1
8,09,1,0,0,0,1
8,10,0,0,0,1,1
8,11,1,0,0,0,1
8,12,1,0,0,0,1
9,00,0,0,0,3,3
9,01,0,0,0,5,5
9,02,0,0,0,4,4
9,03,1,0,0,0,1
9,04,0,0,0,0,0
9,05,0,0,0,1,1
9,06,0,0,0,0,0
9,07,0,0,0,1,1
9,08,0,0,0,4,4
9,09,0,0,0,3,3
9,10,0,0,0,2,2
9,11,0,0,0,6,6
9,12,0,0,0,5,5
10,00,1,0,0,10,11
10,01,0,0,0,5,5
10,02,0,1,0,3,4
10,03,0,0,0,7,7
10,04,0,0,0,3,3
10,05,1,0,0,7,8
10,06,0,0,0,4,4
10,07,3,0,0,14,17
10,08,0,0,0,6,6
10,09,0,0,0,6,6
10,10,0,1,0,11,12
10,11,3,0,0,11,14
10,12,1,0,0,13,14
11,00,0,0,0,11,11
11,01,0,0,0,7,7
11,02,0,0,0,7,7
11,03,0,0,0,0,0
11,04,0,0,0,0,0
11,05,1,0,0,3,4
11,06,0,0,0,6,6
11,07,0,0,0,5,5
11,08,0,0,0,1,1
11,09,1,0,0,5,6
11,10,1,0,0,3,4
11,11,0,0,0,4,4
11,12,0,0,0,9,9
12,00,5,0,0,5,10
12,01,1,0,0,1,2
12,02,1,0,0,0,1
12,03,0,0,0,0,0
12,04,0,0,0,0,0
12,05,0,0,0,0,0
12,06,0,0,0,0,0
12,07,0,0,0,0,0
12,08,3,0,0,0,3
12,09,6,0,0,1,7
12,10,3,0,0,3,6
12,11,19,0,0,1,20
12,12,22,0,0,0,22
13,00,77,0,0,79,156
13,01,53,0,0,64,117
13,02,12,0,0,23,35
13,03,9,0,0,15,24
13,04,7,0,0,8,15
13,05,7,0,0,5,12
13,06,21,0,0,13,34
13,07,61,0,0,16,77
13,08,111,0,0,41,152
13,09,163,0,0,55,218
13,10,247,0,0,66,313
13,11,266,0,0,84,350
13,12,356,0,0,90,446
14,00,1,4,0,58,63
14,01,1,5,0,41,47
14,02,7,3,0,27,37
14,03,3,0,0,20,23
14,04,1,2,0,20,23
14,05,0,0,0,12,12
14,06,1,0,0,16,17
14,07,2,0,0,19,21
14,08,2,2,0,47,51
14,09,3,2,0,32,37
14,10,3,1,0,35,39
14,11,1,3,0,56,60
14,12,0,3,0,56,59
15,00,0,0,0,3,3
15,01,0,0,0,1,1
15,02,0,0,0,1,1
15,03,0,0,0,1,1
15,04,0,0,0,1,1
15,05,0,0,0,0,0
15,06,0,0,0,0,0
15,07,0,0,0,1,1
15,08,0,0,0,4,4
15,09,0,0,0,4,4
15,10,0,0,0,3,3
15,11,0,0,0,6,6
15,12,0,0,0,0,0
16,00,0,0,0,23,23
16,01,0,2,0,16,18
16,02,1,1,0,20,22
16,03,0,3,0,13,16
16,04,1,0,0,12,13
16,05,1,0,0,5,6
16,06,0,0,0,15,15
16,07,0,0,0,5,5
16,08,0,0,0,8,8
16,09,0,0,0,12,12
16,10,0,0,0,8,8
16,11,0,0,0,14,14
16,12,0,0,0,11,11
17,00,41,69,0,127,237
17,01,29,50,0,136,215
17,02,23,49,0,69,141
17,03,21,40,0,77,138
