p_id,ycount,gcount,hfcount,fcount,sum
149,0,8,0,495,503
150,1,4,0,321,326
151,1122,0,0,1137,2259
152,105,81,0,459,645
153,2,2,0,106,110
154,0,1,0,10,11
155,2,19,0,597,618
156,0,0,0,171,171
157,4,3,0,548,555
158,959,0,0,1519,2478
159,5,30,0,668,703
160,0,0,0,433,433
161,4188,1,0,2262,6451
162,4185,0,0,1578,5763
163,2715,0,0,1357,4072
164,2330,0,0,1862,4192
165,2,22,0,726,750
166,551,377,0,978,1906
167,3,11,0,632,646
168,28,23,0,691,742
169,1,13,0,755,769
170,4187,0,0,2576,6763
171,1,3,0,438,442
172,0,0,0,52,52
173,5,18,0,449,472
174,4,15,0,653,672
175,0,2,0,176,178
176,0,0,0,45,45
177,3,19,0,842,864
178,0,8,0,308,316
179,99,93,0,701,893
180,0,3,0,252,255
181,69,210,0,1959,2238
182,2,25,0,415,442
183,2,6,0,143,151
184,0,0,0,25,25
185,2,12,0,488,502
186,4690,1,0,1246,5937
187,0,0,0,97,97
188,7,50,0,1560,1617
189,16,30,0,623,669
190,2,3,0,108,113
191,0,6,0,420,426
192,2,2,0,304,308
193,53,26,0,238,317
194,4,0,0,7,11
195,3,9,0,266,278
196,14,53,0,402,469
197,2,12,0,599,613
198,1,2,0,1125,1128
199,0,0,0,0,0
200,2,4,0,310,316
201,0,1,0,47,48
202,2,0,0,115,117
203,1,6,0,253,260
204,0,0,0,33,33
205,1,7,0,631,639
206,0,0,0,349,349
207,1,0,0,0,1
208,0,10,0,458,468
209,166,0,0,388,554
210,0,36,0,654,690
211,571,0,0,1017,1588
212,1,18,0,366,385
213,2,26,0,824,852
214,0,0,0,101,101
215,3,15,0,497,515
216,5,11,0,914,930
217,6,3,0,326,335
218,0,3,0,329,332
219,6,1,0,289,296
220,3,11,0,488,502
221,0,0,0,184,184
222,2,12,0,259,273
223,83,193,0,1059,1335
224,437,0,0,1099,1536
225,11,43,0,1723,1777
226,242,83,0,1106,1431
227,0,9,0,400,409
228,4,11,0,660,675
229,2608,0,0,1999,4607
230,3227,2,0,1924,5153
231,1891,0,0,2544,4435
232,122,0,0,1254,1376
233,1648,0,0,1752,3400
234,2859,1,0,2362,5222
235,2,13,0,758,773
236,5433,61,0,2484,7978
237,5070,3,0,2146,7219
238,2556,0,0,2282,4838
239,2824,0,0,2285,5109
240,0,2,0,164,166
241,1,9,0,610,620
242,2,31,0,585,618
243,17,90,0,1014,1121
244,136,284,0,1400,1820
245,0,0,0,118,118
246,1459,0,0,2395,3854
247,23,36,0,623,682
248,2,12,0,375,389
249,1877,1,0,2175,4053
250,1,17,0,361,379
251,0,0,0,85,85
252,1,1,0,236,238
253,0,0,0,3,3
254,2,9,0,828,839
255,41,120,0,1626,1787
256,43,47,0,1333,1423
257,3,6,0,354,363
258,1,5,0,558,564
259,0,3,0,523,526
260,79,140,0,650,869
261,451,0,0,551,1002
262,2084,1,0,1953,4038
263,2428,10,0,2079,4517
