p_id,ycount,gcount,hfcount,fcount,sum
1,0,0,0,0,0
2,3,0,0,6,9
3,0,3,0,26,29
4,498,0,0,177,675
5,0,0,0,0,0
6,0,0,0,2,2
7,490,779,0,167,1436
8,0,1,0,2,3
9,1,0,0,12,13
10,14,5,0,13,32
11,1,0,0,5,6
12,35,0,0,2,37
13,1937,0,0,214,2151
14,7,7,0,80,94
15,0,0,0,4,4
16,0,1,0,13,14
17,56,262,0,143,461
18,2,68,0,24,94
19,1,1,0,9,11
20,3,36,0,107,146
21,0,2,0,20,22
22,4,0,0,27,31
23,0,0,0,6,6
24,633,59,0,50,742
25,206,284,0,124,614
26,3,4,0,34,41
27,0,0,0,1,1
28,12,20,0,24,56
29,0,2,0,39,41
30,0,0,0,0,0
31,0,5,0,3,8
32,1,14,0,43,58
33,307,384,0,134,825
34,14,14,0,20,48
35,3,24,0,26,53
36,48,47,0,238,333
37,81,89,0,281,451
38,1,0,0,8,9
39,0,11,0,33,44
40,200,140,0,80,420
41,665,890,0,156,1711
42,395,784,0,175,1354
43,2138,161,0,84,2383
44,0,0,0,0,0
45,321,0,0,49,370
46,0,0,0,1,1
47,4,47,0,57,108
48,5473,0,0,441,5914
49,80,345,0,193,618
50,1728,0,0,267,1995
51,0,3,0,50,53
52,209,172,0,42,423
53,1,8,0,9,18
54,15,29,0,22,66
55,1,21,0,22,44
56,15,28,0,219,262
57,0,0,0,19,19
58,0,0,0,2,2
59,0,0,0,1,1
60,2,16,0,27,45
61,39,272,0,182,493
62,13,52,0,50,115
63,3,0,0,17,20
64,0,0,0,9,9
65,200,219,0,112,531
66,115,283,0,82,480
67,0,2,0,18,20
68,4099,0,0,460,4559
69,12,133,0,41,186
70,24,30,0,51,105
71,3,12,0,16,31
72,0,14,0,32,46
73,0,3,0,8,11
74,717,1022,0,122,1861
75,1267,900,0,131,2298
76,4,23,0,25,52
77,1,7,0,10,18
78,4,61,0,52,117
79,3994,0,0,628,4622
80,151,167,0,176,494
81,0,3,0,49,52
82,89,559,0,126,774
83,40,93,0,20,153
84,0,0,0,0,0
85,6,27,0,19,52
86,0,0,0,3,3
87,1224,0,0,195,1419
88,484,0,0,64,548
89,22,60,0,96,178
90,3006,0,0,388,3394
91,3,6,0,39,48
92,4,155,0,38,197
93,12,6,0,8,26
94,0,29,0,15,44
95,41,313,0,81,435
96,2,1,0,0,3
97,173,394,0,129,696
98,0,0,0,3,3
99,0,0,0,0,0
100,3675,0,0,215,3890
101,0,0,0,5,5
102,2,0,0,96,98
103,0,0,0,0,0
104,0,0,0,0,0
105,0,0,0,0,0
106,40,39,0,52,131
107,4135,0,0,467,4602
108,0,2,0,11,13
109,0,0,0,0,0
110,0,0,0,0,0
111,2,0,0,0,2
112,118,287,0,248,653
113,2948,0,0,353,3301
114,1676,0,0,238,1914
115,0,0,0,0,0
116,246,394,0,81,721
117,0,0,0,0,0
118,0,0,0,1,1
119,6,68,0,196,270
120,0,5,0,0,5
121,0,17,0,32,49
122,0,1,0,6,7
123,2,3,0,62,67
124,1,0,0,13,14
125,982,0,0,154,1136
