p_id,ycount,gcount,hfcount,fcount,sum
1,0,0,0,27,27
2,0,0,0,0,0
3,0,16,0,473,489
4,198,0,0,1437,1635
5,1,1,0,58,60
6,0,1,0,109,110
7,207,337,0,2420,2964
8,4,0,0,14,18
9,1,4,0,252,257
10,32,23,0,803,858
11,3,6,0,321,330
12,25,0,0,21,46
13,1126,1,0,1449,2576
14,30,45,0,1731,1806
15,1,4,0,165,170
16,3,11,0,446,460
17,12,56,0,1967,2035
18,5,26,0,1081,1112
19,1,8,0,222,231
20,1,11,0,648,660
21,8,19,0,725,752
22,13,20,0,936,969
23,0,1,0,355,356
24,346,36,0,500,882
25,97,118,0,1447,1662
26,14,41,0,1449,1504
27,0,0,0,4,4
28,14,16,0,535,565
29,3,21,0,486,510
30,0,1,0,6,7
31,0,3,0,133,136
32,6,23,0,546,575
33,165,209,0,1204,1578
34,1,1,0,135,137
35,23,53,0,1368,1444
36,8,14,0,1610,1632
37,18,28,0,2280,2326
38,4,13,0,234,251
39,23,60,0,1970,2053
40,112,43,0,625,780
41,435,415,0,1555,2405
42,205,308,0,2240,2753
43,1521,86,0,897,2504
44,1,0,0,53,54
45,175,0,0,527,702
46,0,2,0,24,26
47,6,21,0,858,885
48,3490,3,0,3668,7161
49,18,78,0,1720,1816
50,912,1,0,1727,2640
51,16,44,0,664,724
52,80,78,0,340,498
53,3,2,0,363,368
54,6,4,0,222,232
55,8,50,0,535,593
56,8,28,0,845,881
57,1,1,0,26,28
58,0,0,0,68,68
59,0,0,0,38,38
60,4,11,0,505,520
61,44,119,0,3429,3592
62,19,38,0,983,1040
63,4,13,0,716,733
64,1,1,0,148,150
65,165,140,0,1230,1535
66,50,102,0,916,1068
67,1,6,0,421,428
68,2263,1,0,2806,5070
69,13,49,0,1482,1544
70,24,8,0,637,669
71,11,46,0,978,1035
72,15,39,0,1379,1433
73,1,1,0,290,292
74,408,666,0,1796,2870
75,907,543,0,1772,3222
76,33,87,0,2146,2266
77,5,17,0,634,656
78,6,27,0,943,976
79,1965,0,0,3646,5611
80,32,26,0,1453,1511
81,8,18,0,629,655
82,37,231,0,1343,1611
83,13,35,0,488,536
84,0,1,0,81,82
85,11,17,0,572,600
86,1,5,0,356,362
87,687,1,0,1551,2239
88,344,0,0,454,798
89,42,64,0,1965,2071
90,1652,0,0,1903,3555
91,16,54,0,1313,1383
92,6,63,0,998,1067
93,10,3,0,65,78
94,4,8,0,418,430
95,31,178,0,1318,1527
96,0,0,0,50,50
97,87,135,0,1549,1771
