p_id,ycount,gcount,hfcount,fcount,sum
1,1,0,0,29,30
2,0,0,0,0,0
3,2,5,0,506,513
4,434,0,0,1664,2098
5,0,0,0,63,63
6,0,0,0,109,109
7,363,544,0,4091,4998
8,4,0,0,22,26
9,0,1,0,263,264
10,16,8,0,677,701
11,3,5,0,272,280
12,40,0,0,41,81
13,603,0,0,975,1578
14,3,14,0,1471,1488
15,0,1,0,176,177
16,1,7,0,659,667
17,18,59,0,2763,2840
18,1,13,0,1254,1268
19,2,1,0,173,176
20,0,4,0,618,622
21,2,10,0,694,706
22,2,7,0,811,820
23,0,0,0,219,219
24,273,36,0,530,839
25,118,157,0,1802,2077
26,2,6,0,402,410
27,0,0,0,19,19
28,8,10,0,567,585
29,1,7,0,382,390
30,0,0,0,7,7
31,0,2,0,130,132
32,3,9,0,632,644
33,94,142,0,1220,1456
34,2,2,0,209,213
35,6,19,0,1520,1545
36,37,89,0,3479,3605
37,46,49,0,4396,4491
38,0,4,0,221,225
39,8,17,0,2170,2195
40,73,41,0,783,897
41,507,502,0,2077,3086
42,281,339,0,3260,3880
43,884,32,0,675,1591
44,0,0,0,88,88
45,256,0,0,779,1035
46,1,0,0,62,63
47,4,14,0,801,819
48,3889,1,0,5402,9292
49,54,85,0,2165,2304
50,1327,0,0,1956,3283
51,1,12,0,806,819
52,50,55,0,309,414
53,1,0,0,367,368
54,1,2,0,190,193
55,1,32,0,652,685
56,13,23,0,967,1003
57,1,6,0,62,69
58,0,0,0,62,62
59,0,1,0,53,54
60,2,8,0,659,669
61,30,97,0,4897,5024
62,8,18,0,985,1011
63,0,6,0,958,964
64,0,0,0,151,151
65,147,130,0,1519,1796
66,36,79,0,893,1008
67,2,3,0,387,392
68,3180,0,0,3872,7052
69,10,28,0,1406,1444
70,18,10,0,660,688
71,5,11,0,1198,1214
72,3,11,0,1672,1686
73,1,1,0,308,310
74,557,444,0,2040,3041
75,807,308,0,1859,2974
76,11,43,0,2683,2737
77,4,12,0,818,834
78,2,22,0,1253,1277
79,5613,1,0,6738,12352
80,136,209,0,4437,4782
81,0,3,0,712,715
82,59,486,0,2055,2600
83,38,96,0,744,878
84,0,0,0,116,116
85,1,12,0,933,946
86,0,3,0,260,263
87,694,0,0,1935,2629
88,269,0,0,425,694
89,16,27,0,2139,2182
90,2178,0,0,2476,4654
91,6,17,0,1265,1288
92,6,68,0,1488,1562
93,14,7,0,163,184
94,1,7,0,498,506
95,24,216,0,1463,1703
96,0,0,0,73,73
97,107,150,0,1828,2085
98,1,1,0,256,258
99,0,0,0,11,11
100,2184,0,0,2254,4438
101,0,1,0,172,173
102,1,3,0,570,574
103,0,0,0,0,0
104,0,0,0,0,0
105,0,0,0,0,0
106,13,29,0,766,808
107,2510,0,0,2703,5213
108,0,4,0,367,371
109,0,0,0,122,122
110,0,0,0,2,2
111,0,0,0,14,14
112,81,154,0,2878,3113
113,1357,0,0,1907,3264
114,2605,1,0,2460,5066
115,0,0,0,181,181
116,158,183,0,1624,1965
117,1,2,0,342,345
118,0,0,0,164,164
119,6,13,0,965,984
120,0,0,0,148,148
121,0,5,0,462,467
122,1,4,0,281,286
123,0,6,0,393,399
124,0,1,0,267,268
125,768,0,0,1020,1788
126,1,8,0,638,647
127,7,30,0,1367,1404
128,0,2,0,59,61
129,141,381,0,2373,2895
130,18,128,0,1439,1585
131,0,8,0,332,340
132,2374,0,0,4400,6774
133,3,6,0,484,493
134,4,46,0,510,560
135,4,5,0,385,394
136,4,9,0,749,762
137,1481,0,0,2361,3842
138,2337,0,0,3291,5628
139,0,5,0,378,383
140,1189,0,0,1547,2736
141,2165,0,0,1826,3991
142,2099,0,0,1801,3900
143,1008,0,0,1320,2328
144,1104,0,0,1960,3064
145,148,161,0,2229,2538
146,222,55,0,1111,1388
147,2,11,0,727,740
148,4242,0,0,5884,10126
149,0,2,0,408,410
150,1,4,0,347,352
151,811,0,0,939,1750
152,111,87,0,777,975
153,2,6,0,211,219
154,0,0,0,26,26
155,2,14,0,550,566
156,0,0,0,231,231
157,4,5,0,653,662
158,1663,0,0,2264,3927
159,12,29,0,1259,1300
160,7,2,0,575,584
161,2148,0,0,2089,4237
162,2378,0,0,1991,4369
163,2148,0,0,1907,4055
164,2734,0,0,3563,6297
165,2,8,0,407,417
166,397,215,0,1209,1821
167,6,15,0,1019,1040
168,31,42,0,1389,1462
169,3,17,0,1324,1344
170,2770,0,0,2752,5522
171,2,1,0,605,608
172,0,0,0,82,82
173,13,32,0,860,905
174,3,10,0,886,899
175,1,7,0,143,151
176,0,0,0,69,69
177,5,18,0,1349,1372
178,2,5,0,103,110
179,117,75,0,1252,1444
180,1,4,0,366,371
181,113,172,0,3111,3396
182,5,17,0,636,658
183,0,2,0,279,281
184,0,1,0,69,70
185,0,7,0,649,656
186,3920,0,0,2206,6126
187,0,0,0,140,140
188,16,38,0,2112,2166
189,32,15,0,1233,1280
190,4,1,0,235,240
191,4,4,0,645,653
192,2,5,0,350,357
193,68,20,0,390,478
194,12,0,0,13,25
195,2,4,0,485,491
196,12,56,0,541,609
197,9,11,0,1089,1109
198,13,5,0,2220,2238
199,0,0,0,0,0
200,3,3,0,305,311
201,0,1,0,127,128
202,7,1,0,185,193
203,1,3,0,411,415
204,0,0,0,36,36
205,2,10,0,906,918
206,0,0,0,411,411
207,8,0,0,1,9
208,4,4,0,699,707
209,197,0,0,608,805
210,2,36,0,707,745
211,753,0,0,1356,2109
212,2,10,0,605,617
213,3,13,0,1000,1016
214,0,0,0,120,120
215,17,4,0,736,757
216,3,15,0,1360,1378
217,9,7,0,283,299
218,5,5,0,423,433
219,4,3,0,421,428
220,2,12,0,826,840
221,0,1,0,305,306
222,3,10,0,282,295
223,76,167,0,1956,2199
224,289,0,0,952,1241
225,22,36,0,3028,3086
226,358,103,0,1799,2260
227,7,3,0,569,579
228,19,16,0,1123,1158
229,1778,0,0,2168,3946
230,3451,0,0,3162,6613
231,1460,0,0,2626,4086
232,332,0,0,1804,2136
233,1278,0,0,2212,3490
234,2654,1,0,3006,5661
235,4,8,0,1291,1303
236,2036,10,0,1339,3385
237,1931,0,0,1285,3216
238,1605,0,0,1659,3264
239,2052,0,0,1748,3800
240,0,1,0,270,271
241,2,8,0,1010,1020
242,4,19,0,891,914
243,21,62,0,2054,2137
244,134,199,0,2285,2618
245,0,0,0,171,171
246,1620,0,0,2396,4016
247,18,34,0,1189,1241
248,1,5,0,591,597
249,2782,0,0,3234,6016
250,6,10,0,554,570
251,0,0,0,125,125
252,1,1,0,242,244
253,0,0,0,20,20
254,1,10,0,1224,1235
255,216,483,0,4132,4831
256,164,234,0,3127,3525
257,3,6,0,504,513
258,3,9,0,862,874
259,5,6,0,757,768
260,141,250,0,1393,1784
261,584,0,0,972,1556
262,1046,0,0,1200,2246
263,1937,5,0,1821,3763
