p_id,ycount,gcount,hfcount,fcount,sum
1,1,0,0,2,3
2,0,0,0,0,0
3,2,2,0,50,54
4,470,0,0,231,701
5,0,0,0,0,0
6,0,0,0,3,3
7,523,780,0,200,1503
8,4,1,0,0,5
9,0,0,0,11,11
10,41,3,0,20,64
11,0,0,0,10,10
12,46,0,0,2,48
13,1812,0,0,248,2060
14,5,5,0,91,101
15,0,0,0,6,6
16,0,1,0,33,34
17,65,282,0,152,499
18,1,68,0,37,106
19,0,1,0,7,8
20,1,53,0,129,183
21,2,1,0,22,25
22,10,0,0,30,40
23,0,0,0,6,6
24,509,52,0,54,615
25,197,289,0,128,614
26,1,11,0,37,49
27,0,0,0,0,0
28,12,12,0,33,57
29,0,6,0,15,21
30,0,0,0,0,0
31,0,3,0,7,10
32,0,8,0,31,39
33,255,337,0,162,754
34,4,19,0,16,39
35,1,17,0,15,33
36,29,39,0,251,319
37,72,100,0,282,454
38,0,1,0,7,8
39,2,4,0,33,39
40,178,143,0,65,386
41,523,873,0,154,1550
42,272,693,0,199,1164
43,1719,141,0,67,1927
44,0,0,0,0,0
45,300,0,0,69,369
46,0,0,0,1,1
47,0,39,0,59,98
48,5605,0,0,522,6127
49,84,382,0,187,653
50,1722,0,0,323,2045
51,1,4,0,62,67
52,163,159,0,39,361
53,0,5,0,7,12
54,11,32,0,16,59
55,0,27,0,13,40
56,5,44,0,200,249
57,0,0,0,12,12
58,0,1,0,7,8
59,1,1,0,3,5
60,2,15,0,20,37
61,43,301,0,227,571
62,13,60,0,55,128
63,4,2,0,20,26
64,1,0,0,9,10
65,241,199,0,113,553
66,80,236,0,79,395
67,2,3,0,20,25
68,3822,0,0,463,4285
69,9,133,0,46,188
70,28,37,0,65,130
71,1,12,0,26,39
72,3,7,0,43,53
73,0,3,0,10,13
74,620,1020,0,125,1765
75,1057,920,0,108,2085
76,3,14,0,30,47
77,0,2,0,9,11
78,2,67,0,58,127
79,4299,0,0,724,5023
80,133,152,0,173,458
81,0,1,0,47,48
82,105,672,0,176,953
83,48,104,0,37,189
84,0,0,0,1,1
85,6,36,0,18,60
86,0,0,0,0,0
87,1111,0,0,232,1343
88,433,0,0,43,476
89,22,55,0,97,174
90,2966,0,0,385,3351
91,3,5,0,43,51
92,9,159,0,52,220
93,10,7,0,8,25
94,2,41,0,21,64
95,43,361,0,107,511
96,2,0,0,5,7
97,138,337,0,138,613
98,1,1,0,8,10
99,0,0,0,0,0
100,3738,0,0,155,3893
101,0,0,0,5,5
102,3,3,0,89,95
103,0,0,0,0,0
104,0,0,0,0,0
105,0,0,0,0,0
106,34,45,0,45,124
107,3924,0,0,499,4423
108,0,4,0,6,10
109,0,0,0,2,2
110,0,0,0,0,0
111,1,0,0,0,1
112,117,333,0,216,666
113,2752,0,0,378,3130
114,1609,0,0,239,1848
115,0,0,0,4,4
116,237,368,0,93,698
117,0,1,0,0,1
118,0,0,0,2,2
119,4,65,0,174,243
120,0,6,0,1,7
121,1,11,0,35,47
122,0,2,0,4,6
123,3,5,0,46,54
124,0,1,0,15,16
125,904,0,0,139,1043
126,1,37,0,29,67
127,19,148,0,45,212
128,0,7,0,0,7
129,156,786,0,189,1131
130,17,189,0,31,237
131,1,4,0,20,25
132,3545,0,0,1131,4676
133,30,14,0,35,79
134,14,128,0,30,172
135,4,10,0,43,57
136,4,43,0,13,60
137,2318,0,0,263,2581
138,4514,2,0,687,5203
139,0,0,0,10,10
140,3599,0,0,250,3849
141,4178,0,0,481,4659
142,3631,0,0,378,4009
143,1885,0,0,304,2189
144,1162,0,0,296,1458
145,185,289,0,142,616
146,165,73,0,33,271
147,2,42,0,16,60
148,1405,0,0,316,1721
149,0,2,0,21,23
150,0,3,0,9,12
151,1385,0,0,151,1536
152,183,210,0,30,423
153,8,53,0,7,68
154,0,1,0,0,1
155,1,2,0,16,19
156,0,2,0,0,2
157,5,9,0,81,95
158,1968,0,0,394,2362
159,13,140,0,47,200
160,0,3,0,64,67
161,4896,0,0,316,5212
162,4582,0,0,273,4855
163,3307,0,0,325,3632
164,3409,0,0,300,3709
165,2,3,0,57,62
166,800,619,0,101,1520
167,7,63,0,24,94
168,30,139,0,39,208
169,8,65,0,70,143
170,5671,0,0,417,6088
171,1,2,0,13,16
172,0,0,0,0,0
173,10,156,0,205,371
174,4,79,0,25,108
175,2,0,0,9,11
176,0,0,0,0,0
177,3,31,0,37,71
178,1,1,0,22,24
179,187,108,0,62,357
180,2,0,0,15,17
181,186,438,0,305,929
182,3,66,0,47,116
183,0,12,0,15,27
184,0,9,0,0,9
185,0,29,0,32,61
186,6599,0,0,280,6879
187,0,0,0,0,0
188,24,101,0,106,231
189,55,110,0,146,311
190,5,11,0,8,24
191,0,3,0,17,20
192,2,16,0,17,35
193,77,38,0,6,121
194,10,3,0,0,13
195,6,16,0,22,44
196,27,59,0,59,145
197,10,22,0,26,58
198,3,6,0,286,295
199,0,0,0,0,0
200,0,3,0,21,24
201,0,0,0,0,0
202,6,6,0,7,19
203,0,1,0,7,8
204,0,0,0,0,0
205,1,3,0,8,12
206,0,0,0,0,0
207,2,0,0,0,2
208,0,7,0,55,62
