p_id,ycount,gcount,hfcount,fcount,sum
1,1,0,0,68,69
2,0,0,0,1,1
3,0,6,0,73,79
4,432,0,0,458,890
5,0,0,0,2,2
6,0,0,0,10,10
7,338,735,0,483,1556
8,4,0,0,1,5
9,1,0,0,37,38
10,20,0,0,95,115
11,2,2,0,30,34
12,47,0,0,2,49
13,1607,0,0,523,2130
14,9,22,0,247,278
15,1,0,0,17,18
16,0,0,0,78,78
17,40,260,0,435,735
18,4,23,0,96,123
19,2,1,0,18,21
20,0,32,0,49,81
21,0,2,0,73,75
22,0,4,0,90,94
23,0,0,0,23,23
24,439,64,0,148,651
25,153,284,0,271,708
26,1,4,0,142,147
27,0,0,0,0,0
28,8,14,0,101,123
29,1,6,0,40,47
30,0,0,0,0,0
31,0,6,0,4,10
32,0,8,0,42,50
33,218,393,0,333,944
34,1,20,0,25,46
35,3,26,0,148,177
36,33,44,0,640,717
37,71,73,0,733,877
38,0,0,0,21,21
39,1,10,0,189,200
40,133,191,0,172,496
41,425,842,0,419,1686
42,206,706,0,440,1352
43,1841,159,0,151,2151
44,0,0,0,1,1
45,254,0,0,157,411
46,0,0,0,0,0
47,1,33,0,55,89
48,4903,0,0,1068,5971
49,42,330,0,428,800
50,1658,0,0,732,2390
51,0,0,0,271,271
52,132,206,0,106,444
53,0,3,0,33,36
54,8,19,0,59,86
55,1,25,0,37,63
56,6,37,0,261,304
57,0,0,0,14,14
58,0,0,0,4,4
59,0,1,0,0,1
60,2,11,0,22,35
61,41,315,0,769,1125
62,9,55,0,184,248
63,1,4,0,94,99
64,0,0,0,21,21
65,203,224,0,252,679
66,57,353,0,163,573
67,0,1,0,80,81
68,3303,0,0,975,4278
69,2,61,0,92,155
70,22,30,0,235,287
71,4,11,0,94,109
72,5,11,0,151,167
73,0,2,0,52,54
74,420,1019,0,291,1730
75,963,938,0,368,2269
76,12,27,0,792,831
77,3,11,0,85,99
78,2,33,0,60,95
79,3573,0,0,1537,5110
80,90,153,0,480,723
81,0,3,0,218,221
82,52,598,0,261,911
83,24,86,0,100,210
84,0,0,0,5,5
85,3,18,0,71,92
86,0,1,0,6,7
87,946,0,0,433,1379
88,427,0,0,123,550
89,14,59,0,285,358
90,2549,0,0,748,3297
91,2,13,0,139,154
92,5,150,0,163,318
93,12,7,0,15,34
94,1,12,0,41,54
95,38,321,0,262,621
96,1,2,0,5,8
97,116,366,0,309,791
98,0,1,0,32,33
99,0,0,0,0,0
100,3075,0,0,372,3447
101,0,0,0,20,20
102,1,3,0,287,291
103,0,0,0,0,0
104,0,0,0,0,0
105,0,0,0,0,0
106,27,45,0,140,212
107,3484,0,0,1044,4528
108,0,2,0,37,39
109,0,0,0,3,3
110,0,0,0,0,0
111,1,2,0,1,4
112,81,283,0,653,1017
113,2536,0,0,736,3272
114,1490,0,0,517,2007
115,0,0,0,11,11
116,174,382,0,254,810
117,0,1,0,8,9
118,0,0,0,15,15
119,5,31,0,56,92
120,0,6,0,7,13
121,1,19,0,116,136
122,6,2,0,16,24
123,1,2,0,130,133
124,2,2,0,29,33
125,818,0,0,285,1103
126,1,20,0,30,51
127,10,86,0,318,414
128,1,3,0,6,10
129,127,635,0,463,1225
130,6,169,0,128,303
131,0,1,0,54,55
132,2708,4,0,998,3710
133,13,12,0,97,122
134,5,115,0,114,234
135,5,16,0,88,109
136,2,21,0,141,164
137,1928,0,0,665,2593
138,3139,0,0,821,3960
139,0,0,0,17,17
140,3386,0,0,999,4385
141,4168,0,0,1372,5540
142,3634,0,0,949,4583
143,1863,0,0,918,2781
144,1014,0,0,593,1607
145,119,298,0,304,721
146,167,108,0,88,363
147,0,23,0,27,50
148,1212,0,0,687,1899
149,1,6,0,63,70
150,1,1,0,24,26
151,1386,0,0,440,1826
152,144,167,0,121,432
153,1,10,0,36,47
154,0,0,0,2,2
155,1,1,0,69,71
156,0,3,0,24,27
157,4,6,0,190,200
158,1622,0,0,754,2376
159,10,85,0,60,155
160,0,1,0,146,147
161,4404,0,0,761,5165
162,4328,0,0,622,4950
163,3175,0,0,670,3845
164,2974,0,0,699,3673
165,6,7,0,137,150
166,708,664,0,286,1658
167,4,46,0,49,99
168,16,93,0,100,209
169,2,28,0,76,106
170,4821,0,0,1057,5878
171,1,1,0,72,74
172,0,0,0,9,9
173,7,98,0,251,356
174,0,26,0,72,98
175,0,0,0,22,22
176,0,0,0,7,7
177,6,26,0,244,276
178,0,0,0,59,59
179,125,106,0,159,390
180,2,4,0,40,46
181,142,444,0,842,1428
182,0,53,0,26,79
183,0,8,0,18,26
184,0,7,0,3,10
185,2,15,0,57,74
186,5582,0,0,709,6291
187,0,0,0,32,32
188,29,106,0,279,414
189,36,111,0,229,376
190,5,15,0,21,41
191,0,2,0,62,64
192,4,17,0,77,98
193,62,37,0,31,130
194,5,1,0,1,7
195,5,29,0,82,116
196,15,77,0,103,195
197,4,16,0,214,234
198,6,9,0,799,814
199,0,0,0,0,0
200,0,0,0,79,79
201,0,0,0,1,1
202,10,7,0,24,41
203,1,0,0,22,23
204,0,0,0,4,4
205,2,1,0,50,53
206,0,0,0,89,89
207,0,0,0,1,1
208,0,12,0,28,40
209,224,0,0,176,400
210,0,75,0,71,146
211,905,0,0,587,1492
212,2,28,0,40,70
213,2,11,0,44,57
214,0,0,0,18,18
215,6,8,0,58,72
216,3,8,0,112,123
217,9,18,0,53,80
218,1,2,0,29,32
219,4,0,0,30,34
220,1,26,0,121,148
221,0,0,0,21,21
222,0,1,0,50,51
223,137,316,0,255,708
224,620,0,0,467,1087
225,28,113,0,500,641
226,399,241,0,309,949
227,0,6,0,126,132
228,23,40,0,260,323
229,2972,0,0,794,3766
230,3419,0,0,734,4153
231,2635,0,0,1266,3901
232,247,0,0,335,582
233,1927,0,0,563,2490
234,3704,0,0,967,4671
235,2,24,0,87,113
236,6170,67,0,1472,7709
237,6241,0,0,1153,7394
238,2992,0,0,1100,4092
239,3399,0,0,1227,4626
240,0,1,0,18,19
241,1,36,0,429,466
242,1,32,0,61,94
243,13,165,0,398,576
244,152,449,0,573,1174
245,0,0,0,27,27
246,1783,0,0,732,2515
247,13,80,0,61,154
248,2,19,0,28,49
249,2652,0,0,982,3634
250,1,23,0,28,52
