p_id,p_hour,ycount,gcount,hfcount,fcount,sum
1,00,0,0,0,2,2
1,01,0,0,0,1,1
1,02,0,0,0,1,1
1,03,0,0,0,0,0
1,04,0,0,0,0,0
1,05,1,0,0,2,3
1,06,1,0,0,3,4
1,07,0,0,0,3,3
1,08,0,0,0,1,1
1,09,0,0,0,5,5
1,10,0,0,0,7,7
1,11,1,0,0,5,6
1,12,0,0,0,6,6
2,00,0,0,0,0,0
2,01,0,0,0,0,0
2,02,0,0,0,0,0
2,03,0,0,0,0,0
2,04,0,0,0,0,0
2,05,0,0,0,0,0
2,06,0,0,0,0,0
2,07,0,0,0,0,0
2,08,0,0,0,0,0
2,09,0,0,0,0,0
2,10,0,0,0,0,0
2,11,0,0,0,0,0
2,12,0,0,0,0,0
3,00,0,1,0,27,28
3,01,0,0,0,21,21
3,02,0,0,0,13,13
3,03,0,0,0,7,7
3,04,0,0,0,10,10
3,05,0,0,0,16,16
3,06,0,0,0,29,29
3,07,0,2,0,62,64
3,08,0,1,0,69,70
3,09,0,2,0,61,63
3,10,1,2,0,47,50
3,11,0,5,0,44,49
3,12,0,1,0,47,48
4,00,18,0,0,100,118
4,01,9,0,0,47,56
4,02,5,0,0,31,36
4,03,9,0,0,27,36
4,04,5,0,0,20,25
4,05,4,0,0,37,41
4,06,15,0,0,127,142
4,07,23,0,0,189,212
4,08,36,0,0,273,309
4,09,39,0,0,260,299
4,10,26,0,0,157,183
4,11,22,0,0,83,105
4,12,14,0,0,83,97
5,00,0,0,0,1,1
5,01,0,0,0,4,4
5,02,0,0,0,2,2
5,03,0,0,0,1,1
5,04,0,0,0,3,3
5,05,0,0,0,3,3
5,06,0,0,0,5,5
5,07,0,0,0,2,2
5,08,0,0,0,7,7
5,09,0,0,0,6,6
5,10,0,1,0,11,12
5,11,0,0,0,3,3
5,12,0,0,0,2,2
6,00,0,0,0,8,8
6,01,1,0,0,4,5
6,02,0,0,0,2,2
6,03,0,0,0,0,0
6,04,0,0,0,2,2
6,05,0,0,0,5,5
6,06,0,0,0,6,6
6,07,0,0,0,15,15
6,08,0,0,0,20,20
6,09,0,0,0,15,15
6,10,0,0,0,10,10
6,11,0,0,0,10,10
6,12,0,0,0,7,7
7,00,29,30,0,184,243
7,01,18,19,0,118,155
7,02,8,11,0,85,104
7,03,6,9,0,66,81
7,04,14,6,0,92,112
7,05,19,6,0,164,189
7,06,31,18,0,255,304
7,07,24,20,0,277,321
7,08,25,33,0,298,356
7,09,20,43,0,260,323
7,10,14,35,0,181,230
7,11,17,42,0,185,244
7,12,11,37,0,167,215
8,00,0,0,0,0,0
8,01,0,0,0,1,1
8,02,0,0,0,0,0
8,03,0,0,0,0,0
8,04,0,0,0,0,0
8,05,0,0,0,0,0
8,06,0,0,0,3,3
8,07,0,0,0,3,3
8,08,0,0,0,2,2
8,09,1,0,0,3,4
8,10,1,0,0,1,2
8,11,0,0,0,0,0
8,12,0,0,0,2,2
9,00,0,0,0,10,10
9,01,0,0,0,8,8
9,02,0,0,0,5,5
9,03,0,0,0,7,7
9,04,0,0,0,7,7
9,05,0,0,0,13,13
9,06,0,0,0,13,13
9,07,0,1,0,19,20
9,08,0,0,0,28,28
9,09,0,0,0,35,35
9,10,0,1,0,29,30
9,11,0,1,0,25,26
9,12,0,0,0,28,28
10,00,2,0,0,36,38
10,01,0,0,0,24,24
10,02,4,0,0,15,19
10,03,0,0,0,16,16
10,04,0,0,0,25,25
10,05,1,1,0,43,45
10,06,8,2,0,60,70
10,07,9,3,0,100,112
10,08,6,1,0,126,133
10,09,6,1,0,91,98
10,10,0,4,0,73,77
10,11,4,1,0,64,69
10,12,3,0,0,62,65
11,00,0,0,0,14,14
11,01,0,0,0,8,8
11,02,0,0,0,3,3
11,03,0,0,0,3,3
11,04,0,0,0,3,3
11,05,0,0,0,11,11
11,06,1,0,0,15,16
11,07,0,0,0,38,38
11,08,1,1,0,42,44
11,09,0,2,0,35,37
11,10,0,2,0,29,31
11,11,1,0,0,27,28
11,12,0,2,0,30,32
12,00,0,0,0,0,0
12,01,1,0,0,0,1
12,02,2,0,0,0,2
12,03,0,0,0,0,0
12,04,0,0,0,0,0
12,05,1,0,0,0,1
12,06,0,0,0,0,0
12,07,4,0,0,4,8
12,08,0,0,0,1,1
12,09,3,0,0,1,4
12,10,8,0,0,5,13
12,11,3,0,0,10,13
12,12,6,0,0,7,13
13,00,41,0,0,115,156
13,01,21,0,0,60,81
13,02,15,0,0,52,67
13,03,3,0,0,37,40
13,04,7,0,0,19,26
13,05,18,0,0,35,53
13,06,66,0,0,92,158
13,07,138,0,0,163,301
13,08,237,0,0,249,486
13,09,194,0,0,152,346
13,10,148,0,0,129,277
13,11,142,0,0,135,277
13,12,143,0,0,139,282
14,00,3,0,0,75,78
14,01,2,0,0,49,51
14,02,0,0,0,17,17
14,03,0,0,0,24,24
14,04,0,1,0,26,27
14,05,0,0,0,63,63
14,06,0,2,0,75,77
14,07,0,0,0,116,116
14,08,2,7,0,183,192
14,09,2,3,0,189,194
14,10,1,6,0,108,115
