p_id,p_hour,ycount,gcount,hfcount,fcount,sum
1,00,0,0,0,0,0
1,01,0,0,0,0,0
1,02,0,0,0,0,0
1,03,0,0,0,0,0
1,04,0,0,0,0,0
1,05,0,0,0,0,0
1,06,0,0,0,0,0
1,07,0,0,0,0,0
1,08,0,0,0,0,0
1,09,0,0,0,0,0
1,10,0,0,0,0,0
1,11,0,0,0,0,0
1,12,0,0,0,0,0
2,00,0,0,0,1,1
2,01,0,0,0,0,0
2,02,0,0,0,0,0
2,03,0,0,0,0,0
2,04,0,0,0,0,0
2,05,0,0,0,1,1
2,06,0,0,0,0,0
2,07,0,0,0,0,0
2,08,0,0,0,2,2
2,09,0,0,0,0,0
2,10,0,0,0,0,0
2,11,0,0,0,1,1
2,12,0,0,0,0,0
3,00,0,0,0,1,1
3,01,0,0,0,0,0
3,02,0,1,0,4,5
3,03,0,1,0,2,3
3,04,0,0,0,1,1
3,05,0,0,0,3,3
3,06,0,1,0,6,7
3,07,0,2,0,9,11
3,08,0,3,0,1,4
3,09,0,0,0,4,4
3,10,0,0,0,5,5
3,11,0,0,0,7,7
3,12,0,0,0,2,2
4,00,31,0,0,8,39
4,01,27,0,0,6,33
4,02,16,0,0,6,22
4,03,18,0,0,5,23
4,04,13,0,0,2,15
4,05,24,0,0,4,28
4,06,35,0,0,20,55
4,07,57,0,0,30,87
4,08,70,0,0,37,107
4,09,64,0,0,44,108
4,10,70,0,0,23,93
4,11,41,0,0,16,57
4,12,29,0,0,17,46
5,00,0,0,0,0,0
5,01,0,0,0,0,0
5,02,0,0,0,0,0
5,03,0,0,0,0,0
5,04,0,0,0,0,0
5,05,0,0,0,0,0
5,06,0,0,0,0,0
5,07,0,0,0,0,0
5,08,0,0,0,0,0
5,09,0,0,0,0,0
5,10,0,0,0,0,0
5,11,0,0,0,0,0
5,12,0,0,0,0,0
6,00,0,0,0,0,0
6,01,0,0,0,0,0
6,02,0,0,0,0,0
6,03,0,0,0,0,0
6,04,0,0,0,0,0
6,05,0,0,0,2,2
6,06,0,0,0,0,0
6,07,0,0,0,1,1
6,08,0,0,0,0,0
6,09,0,0,0,1,1
6,10,0,0,0,0,0
6,11,0,0,0,1,1
6,12,0,0,0,0,0
7,00,35,66,0,12,113
7,01,39,56,0,7,102
7,02,28,35,0,0,63
7,03,28,30,0,8,66
7,04,24,29,0,12,65
